x,y,z,V
60.0000,97.5000,212.5000,0.01652708
60.0000,97.5000,215.0000,0.01414839
60.0000,97.5000,217.5000,0.01275271
60.0000,97.5000,220.0000,0.01091896
60.0000,97.5000,222.5000,0.00985278
60.0000,97.5000,225.0000,0.00845881
60.0000,97.5000,227.5000,0.00765040
60.0000,97.5000,230.0000,0.00659449
60.0000,97.5000,232.5000,0.00598216
60.0000,97.5000,235.0000,0.00518114
60.0000,97.5000,237.5000,0.00471443
60.0000,97.5000,240.0000,0.00409725
60.0000,97.5000,242.5000,0.00373149
60.0000,97.5000,245.0000,0.00323849
60.0000,97.5000,247.5000,0.00294204
60.0000,97.5000,250.0000,0.00254124
60.0000,97.5000,252.5000,0.00230206
60.0000,97.5000,255.0000,0.00198359
60.0000,97.5000,257.5000,0.00179668
60.0000,97.5000,260.0000,0.00155111
60.0000,97.5000,262.5000,0.00140844
60.0000,97.5000,265.0000,0.00122243
60.0000,97.5000,267.5000,0.00111520
60.0000,97.5000,270.0000,0.00097664
60.0000,97.5000,272.5000,0.00089760
60.0000,97.5000,275.0000,0.00079650
60.0000,97.5000,277.5000,0.00073919
60.0000,97.5000,280.0000,0.00066553
60.0000,97.5000,282.5000,0.00062302
60.0000,97.5000,285.0000,0.00056678
60.0000,97.5000,287.5000,0.00053321
60.0000,97.5000,290.0000,0.00048743
60.0000,97.5000,292.5000,0.00045942
60.0000,97.5000,295.0000,0.00042056
60.0000,97.5000,297.5000,0.00039650
60.0000,97.5000,300.0000,0.00036289
60.0000,97.5000,302.5000,0.00034199
60.0000,97.5000,305.0000,0.00031274
60.0000,97.5000,307.5000,0.00029454
60.0000,97.5000,310.0000,0.00026907
60.0000,97.5000,312.5000,0.00025324
60.0000,97.5000,315.0000,0.00023110
60.0000,97.5000,317.5000,0.00021735
60.0000,97.5000,320.0000,0.00019815
60.0000,97.5000,322.5000,0.00018625
60.0000,97.5000,325.0000,0.00016966
60.0000,97.5000,327.5000,0.00015938
60.0000,97.5000,330.0000,0.00014506
60.0000,97.5000,332.5000,0.00013620
60.0000,97.5000,335.0000,0.00012388
60.0000,97.5000,337.5000,0.00011626
60.0000,97.5000,340.0000,0.00010567
60.0000,97.5000,342.5000,0.00009912
60.0000,97.5000,345.0000,0.00009003
60.0000,97.5000,347.5000,0.00008442
60.0000,97.5000,350.0000,0.00007662
60.0000,97.5000,352.5000,0.00007181
60.0000,97.5000,355.0000,0.00006512
60.0000,97.5000,357.5000,0.00006100
60.0000,97.5000,360.0000,0.00005526
60.0000,97.5000,362.5000,0.00005173
60.0000,97.5000,365.0000,0.00004681
60.0000,97.5000,367.5000,0.00004377
60.0000,97.5000,370.0000,0.00003955
60.0000,97.5000,372.5000,0.00003693
60.0000,97.5000,375.0000,0.00003330
60.0000,97.5000,377.5000,0.00003105
60.0000,97.5000,380.0000,0.00002791
60.0000,97.5000,382.5000,0.00002597
60.0000,97.5000,385.0000,0.00002326
60.0000,97.5000,387.5000,0.00002158
60.0000,97.5000,390.0000,0.00001925
60.0000,97.5000,392.5000,0.00001781
60.0000,97.5000,395.0000,0.00001581
60.0000,97.5000,397.5000,0.00001458
60.0000,97.5000,400.0000,0.00001290
60.0000,97.5000,402.5000,0.00001189
60.0000,97.5000,405.0000,0.00001052
60.0000,100.0000,130.0000,0.61770510
60.0000,100.0000,132.5000,1.00000000
60.0000,100.0000,135.0000,0.95526351
60.0000,100.0000,137.5000,0.86783607
60.0000,100.0000,140.0000,0.74750388
60.0000,100.0000,142.5000,0.67662981
60.0000,100.0000,145.0000,0.58428213
60.0000,100.0000,147.5000,0.53095684
60.0000,100.0000,150.0000,0.46112830
60.0000,100.0000,152.5000,0.42017798
60.0000,100.0000,155.0000,0.36551614
60.0000,100.0000,157.5000,0.33283981
60.0000,100.0000,160.0000,0.28850506
60.0000,100.0000,162.5000,0.26165340
60.0000,100.0000,165.0000,0.22493490
60.0000,100.0000,167.5000,0.20264363
60.0000,100.0000,170.0000,0.17231624
60.0000,100.0000,172.5000,0.15412934
60.0000,100.0000,175.0000,0.12985901
60.0000,100.0000,177.5000,0.11564384
60.0000,100.0000,180.0000,0.09711223
60.0000,100.0000,182.5000,0.08647583
60.0000,100.0000,185.0000,0.07279844
60.0000,100.0000,187.5000,0.06501368
60.0000,100.0000,190.0000,0.05503383
60.0000,100.0000,192.5000,0.04935227
60.0000,100.0000,195.0000,0.04204771
60.0000,100.0000,197.5000,0.03786855
60.0000,100.0000,200.0000,0.03245420
60.0000,100.0000,202.5000,0.02932255
60.0000,100.0000,205.0000,0.02521045
60.0000,100.0000,207.5000,0.02279852
60.0000,100.0000,210.0000,0.01959691
60.0000,100.0000,212.5000,0.01770746
60.0000,100.0000,215.0000,0.01519986
60.0000,100.0000,217.5000,0.01372641
60.0000,100.0000,220.0000,0.01178262
60.0000,100.0000,222.5000,0.01064669
60.0000,100.0000,225.0000,0.00915386
60.0000,100.0000,227.5000,0.00828372
60.0000,100.0000,230.0000,0.00714158
60.0000,100.0000,232.5000,0.00647587
60.0000,100.0000,235.0000,0.00560075
60.0000,100.0000,237.5000,0.00508888
60.0000,100.0000,240.0000,0.00441149
60.0000,100.0000,242.5000,0.00401147
60.0000,100.0000,245.0000,0.00347659
60.0000,100.0000,247.5000,0.00315808
60.0000,100.0000,250.0000,0.00273090
60.0000,100.0000,252.5000,0.00247712
60.0000,100.0000,255.0000,0.00213914
60.0000,100.0000,257.5000,0.00194019
60.0000,100.0000,260.0000,0.00167757
60.0000,100.0000,262.5000,0.00152419
60.0000,100.0000,265.0000,0.00132309
60.0000,100.0000,267.5000,0.00120641
60.0000,100.0000,270.0000,0.00105444
60.0000,100.0000,272.5000,0.00096684
60.0000,100.0000,275.0000,0.00085335
60.0000,100.0000,277.5000,0.00078812
60.0000,100.0000,280.0000,0.00070334
60.0000,100.0000,282.5000,0.00065413
60.0000,100.0000,285.0000,0.00058913
60.0000,100.0000,287.5000,0.00055066
60.0000,100.0000,290.0000,0.00049883
60.0000,100.0000,292.5000,0.00046758
60.0000,100.0000,295.0000,0.00042486
60.0000,100.0000,297.5000,0.00039880
60.0000,100.0000,300.0000,0.00036286
60.0000,100.0000,302.5000,0.00034079
60.0000,100.0000,305.0000,0.00031021
60.0000,100.0000,307.5000,0.00029137
60.0000,100.0000,310.0000,0.00026522
60.0000,100.0000,312.5000,0.00024908
60.0000,100.0000,315.0000,0.00022667
60.0000,100.0000,317.5000,0.00021283
60.0000,100.0000,320.0000,0.00019361
60.0000,100.0000,322.5000,0.00018174
60.0000,100.0000,325.0000,0.00016525
60.0000,100.0000,327.5000,0.00015508
60.0000,100.0000,330.0000,0.00014095
60.0000,100.0000,332.5000,0.00013224
60.0000,100.0000,335.0000,0.00012014
60.0000,100.0000,337.5000,0.00011268
60.0000,100.0000,340.0000,0.00010232
60.0000,100.0000,342.5000,0.00009593
60.0000,100.0000,345.0000,0.00008707
60.0000,100.0000,347.5000,0.00008161
60.0000,100.0000,350.0000,0.00007403
60.0000,100.0000,352.5000,0.00006936
60.0000,100.0000,355.0000,0.00006288
60.0000,100.0000,357.5000,0.00005888
60.0000,100.0000,360.0000,0.00005333
60.0000,100.0000,362.5000,0.00004991
60.0000,100.0000,365.0000,0.00004516
60.0000,100.0000,367.5000,0.00004222
60.0000,100.0000,370.0000,0.00003815
60.0000,100.0000,372.5000,0.00003563
60.0000,100.0000,375.0000,0.00003213
60.0000,100.0000,377.5000,0.00002997
60.0000,100.0000,380.0000,0.00002695
60.0000,100.0000,382.5000,0.00002509
60.0000,100.0000,385.0000,0.00002250
60.0000,100.0000,387.5000,0.00002090
60.0000,100.0000,390.0000,0.00001867
60.0000,100.0000,392.5000,0.00001730
60.0000,100.0000,395.0000,0.00001540
60.0000,100.0000,397.5000,0.00001423
60.0000,100.0000,400.0000,0.00001264
60.0000,100.0000,402.5000,0.00001167
60.0000,100.0000,405.0000,0.00001036
62.5000,50.0000,130.0000,0.61287876
62.5000,50.0000,132.5000,1.00000000
62.5000,50.0000,135.0000,0.95477299
62.5000,50.0000,137.5000,0.86653476
62.5000,50.0000,140.0000,0.74565194
62.5000,50.0000,142.5000,0.67475665
62.5000,50.0000,145.0000,0.58260365
62.5000,50.0000,147.5000,0.52945826
62.5000,50.0000,150.0000,0.45991363
62.5000,50.0000,152.5000,0.41915915
62.5000,50.0000,155.0000,0.36481440
62.5000,50.0000,157.5000,0.33237424
62.5000,50.0000,160.0000,0.28844260
62.5000,50.0000,162.5000,0.26189483
62.5000,50.0000,165.0000,0.22567867
62.5000,50.0000,167.5000,0.20374148
62.5000,50.0000,170.0000,0.17393764
62.5000,50.0000,172.5000,0.15606586
62.5000,50.0000,175.0000,0.13216670
62.5000,50.0000,177.5000,0.11811073
62.5000,50.0000,180.0000,0.09967792
62.5000,50.0000,182.5000,0.08902464
62.5000,50.0000,185.0000,0.07522928
62.5000,50.0000,187.5000,0.06732351
62.5000,50.0000,190.0000,0.05712668
62.5000,50.0000,192.5000,0.05128896
62.5000,50.0000,195.0000,0.04374718
62.5000,50.0000,197.5000,0.03941364
62.5000,50.0000,200.0000,0.03378121
62.5000,50.0000,202.5000,0.03051709
62.5000,50.0000,205.0000,0.02623044
62.5000,50.0000,207.5000,0.02371926
62.5000,50.0000,210.0000,0.02039272
62.5000,50.0000,212.5000,0.01843340
62.5000,50.0000,215.0000,0.01583566
62.5000,50.0000,217.5000,0.01430917
62.5000,50.0000,220.0000,0.01229334
62.5000,50.0000,222.5000,0.01111351
62.5000,50.0000,225.0000,0.00956023
62.5000,50.0000,227.5000,0.00865314
62.5000,50.0000,230.0000,0.00746025
62.5000,50.0000,232.5000,0.00676365
62.5000,50.0000,235.0000,0.00584638
62.5000,50.0000,237.5000,0.00530918
62.5000,50.0000,240.0000,0.00459811
62.5000,50.0000,242.5000,0.00417867
62.5000,50.0000,245.0000,0.00361918
62.5000,50.0000,247.5000,0.00328705
62.5000,50.0000,250.0000,0.00284285
62.5000,50.0000,252.5000,0.00257947
62.5000,50.0000,255.0000,0.00222890
62.5000,50.0000,257.5000,0.00202242
62.5000,50.0000,260.0000,0.00174950
62.5000,50.0000,262.5000,0.00158982
62.5000,50.0000,265.0000,0.00138001
62.5000,50.0000,267.5000,0.00125796
62.5000,50.0000,270.0000,0.00109847
62.5000,50.0000,272.5000,0.00100619
62.5000,50.0000,275.0000,0.00088611
62.5000,50.0000,277.5000,0.00081675
62.5000,50.0000,280.0000,0.00072627
62.5000,50.0000,282.5000,0.00067363
62.5000,50.0000,285.0000,0.00060411
62.5000,50.0000,287.5000,0.00056304
62.5000,50.0000,290.0000,0.00050793
62.5000,50.0000,292.5000,0.00047487
62.5000,50.0000,295.0000,0.00042992
62.5000,50.0000,297.5000,0.00040265
62.5000,50.0000,300.0000,0.00036524
62.5000,50.0000,302.5000,0.00034239
62.5000,50.0000,305.0000,0.00031088
62.5000,50.0000,307.5000,0.00029156
62.5000,50.0000,310.0000,0.00026484
62.5000,50.0000,312.5000,0.00024841
62.5000,50.0000,315.0000,0.00022567
62.5000,50.0000,317.5000,0.00021168
62.5000,50.0000,320.0000,0.00019228
62.5000,50.0000,322.5000,0.00018034
62.5000,50.0000,325.0000,0.00016380
62.5000,50.0000,327.5000,0.00015360
62.5000,50.0000,330.0000,0.00013948
62.5000,50.0000,332.5000,0.00013078
62.5000,50.0000,335.0000,0.00011872
62.5000,50.0000,337.5000,0.00011129
62.5000,50.0000,340.0000,0.00010099
62.5000,50.0000,342.5000,0.00009465
62.5000,50.0000,345.0000,0.00008587
62.5000,50.0000,347.5000,0.00008046
62.5000,50.0000,350.0000,0.00007295
62.5000,50.0000,352.5000,0.00006833
62.5000,50.0000,355.0000,0.00006193
62.5000,50.0000,357.5000,0.00005798
62.5000,50.0000,360.0000,0.00005250
62.5000,50.0000,362.5000,0.00004913
62.5000,50.0000,365.0000,0.00004444
62.5000,50.0000,367.5000,0.00004155
62.5000,50.0000,370.0000,0.00003754
62.5000,50.0000,372.5000,0.00003507
62.5000,50.0000,375.0000,0.00003162
62.5000,50.0000,377.5000,0.00002950
62.5000,50.0000,380.0000,0.00002654
62.5000,50.0000,382.5000,0.00002471
62.5000,50.0000,385.0000,0.00002217
62.5000,50.0000,387.5000,0.00002060
62.5000,50.0000,390.0000,0.00001842
62.5000,50.0000,392.5000,0.00001707
62.5000,50.0000,395.0000,0.00001522
62.5000,50.0000,397.5000,0.00001408
62.5000,50.0000,400.0000,0.00001251
62.5000,50.0000,402.5000,0.00001157
62.5000,50.0000,405.0000,0.00001028
62.5000,52.5000,130.0000,0.60727225
62.5000,52.5000,132.5000,1.00000000
62.5000,52.5000,135.0000,0.95736962
62.5000,52.5000,137.5000,0.87378715
62.5000,52.5000,140.0000,0.75746591
62.5000,52.5000,142.5000,0.68798320
62.5000,52.5000,145.0000,0.59625466
62.5000,52.5000,147.5000,0.54269456
62.5000,52.5000,150.0000,0.47198145
62.5000,52.5000,152.5000,0.43025377
62.5000,52.5000,155.0000,0.37431671
62.5000,52.5000,157.5000,0.34077376
62.5000,52.5000,160.0000,0.29516653
62.5000,52.5000,162.5000,0.26750058
62.5000,52.5000,165.0000,0.22962734
62.5000,52.5000,167.5000,0.20661851
62.5000,52.5000,170.0000,0.17531072
62.5000,52.5000,172.5000,0.15654738
62.5000,52.5000,175.0000,0.13154937
62.5000,52.5000,177.5000,0.11694629
62.5000,52.5000,180.0000,0.09797144
62.5000,52.5000,182.5000,0.08711949
62.5000,52.5000,185.0000,0.07321158
62.5000,52.5000,187.5000,0.06531993
62.5000,52.5000,190.0000,0.05522940
62.5000,52.5000,192.5000,0.04949839
62.5000,52.5000,195.0000,0.04214521
62.5000,52.5000,197.5000,0.03794584
62.5000,52.5000,200.0000,0.03251276
62.5000,52.5000,202.5000,0.02937297
62.5000,52.5000,205.0000,0.02525040
62.5000,52.5000,207.5000,0.02283093
62.5000,52.5000,210.0000,0.01961665
62.5000,52.5000,212.5000,0.01771861
62.5000,52.5000,215.0000,0.01519958
62.5000,52.5000,217.5000,0.01372017
62.5000,52.5000,220.0000,0.01177024
62.5000,52.5000,222.5000,0.01063194
62.5000,52.5000,225.0000,0.00913754
62.5000,52.5000,227.5000,0.00826735
62.5000,52.5000,230.0000,0.00712621
62.5000,52.5000,232.5000,0.00646172
62.5000,52.5000,235.0000,0.00558896
62.5000,52.5000,237.5000,0.00507882
62.5000,52.5000,240.0000,0.00440385
62.5000,52.5000,242.5000,0.00400508
62.5000,52.5000,245.0000,0.00347131
62.5000,52.5000,247.5000,0.00315303
62.5000,52.5000,250.0000,0.00272572
62.5000,52.5000,252.5000,0.00247172
62.5000,52.5000,255.0000,0.00213354
62.5000,52.5000,257.5000,0.00193458
62.5000,52.5000,260.0000,0.00167218
62.5000,52.5000,262.5000,0.00151907
62.5000,52.5000,265.0000,0.00131853
62.5000,52.5000,267.5000,0.00120230
62.5000,52.5000,270.0000,0.00105111
62.5000,52.5000,272.5000,0.00096411
62.5000,52.5000,275.0000,0.00085162
62.5000,52.5000,277.5000,0.00078709
62.5000,52.5000,280.0000,0.00070337
62.5000,52.5000,282.5000,0.00065482
62.5000,52.5000,285.0000,0.00059068
62.5000,52.5000,287.5000,0.00055267
62.5000,52.5000,290.0000,0.00050136
62.5000,52.5000,292.5000,0.00047036
62.5000,52.5000,295.0000,0.00042787
62.5000,52.5000,297.5000,0.00040189
62.5000,52.5000,300.0000,0.00036598
62.5000,52.5000,302.5000,0.00034388
62.5000,52.5000,305.0000,0.00031322
62.5000,52.5000,307.5000,0.00029430
62.5000,52.5000,310.0000,0.00026799
62.5000,52.5000,312.5000,0.00025175
62.5000,52.5000,315.0000,0.00022916
62.5000,52.5000,317.5000,0.00021520
62.5000,52.5000,320.0000,0.00019580
62.5000,52.5000,322.5000,0.00018381
62.5000,52.5000,325.0000,0.00016716
62.5000,52.5000,327.5000,0.00015688
62.5000,52.5000,330.0000,0.00014259
62.5000,52.5000,332.5000,0.00013378
62.5000,52.5000,335.0000,0.00012154
62.5000,52.5000,337.5000,0.00011399
62.5000,52.5000,340.0000,0.00010352
62.5000,52.5000,342.5000,0.00009706
62.5000,52.5000,345.0000,0.00008809
62.5000,52.5000,347.5000,0.00008257
62.5000,52.5000,350.0000,0.00007490
62.5000,52.5000,352.5000,0.00007017
62.5000,52.5000,355.0000,0.00006361
62.5000,52.5000,357.5000,0.00005957
62.5000,52.5000,360.0000,0.00005395
62.5000,52.5000,362.5000,0.00005049
62.5000,52.5000,365.0000,0.00004568
62.5000,52.5000,367.5000,0.00004271
62.5000,52.5000,370.0000,0.00003859
62.5000,52.5000,372.5000,0.00003604
62.5000,52.5000,375.0000,0.00003250
62.5000,52.5000,377.5000,0.00003031
62.5000,52.5000,380.0000,0.00002726
62.5000,52.5000,382.5000,0.00002537
62.5000,52.5000,385.0000,0.00002275
62.5000,52.5000,387.5000,0.00002112
62.5000,52.5000,390.0000,0.00001887
62.5000,52.5000,392.5000,0.00001747
62.5000,52.5000,395.0000,0.00001554
62.5000,52.5000,397.5000,0.00001436
62.5000,52.5000,400.0000,0.00001274
62.5000,52.5000,402.5000,0.00001176
62.5000,52.5000,405.0000,0.00001043
62.5000,55.0000,130.0000,0.60520302
62.5000,55.0000,132.5000,1.00000000
62.5000,55.0000,135.0000,0.95967492
62.5000,55.0000,137.5000,0.88041369
62.5000,55.0000,140.0000,0.76905417
62.5000,55.0000,142.5000,0.70161457
62.5000,55.0000,145.0000,0.61124810
62.5000,55.0000,147.5000,0.55772456
62.5000,55.0000,150.0000,0.48619356
62.5000,55.0000,152.5000,0.44352992
62.5000,55.0000,155.0000,0.38581998
62.5000,55.0000,157.5000,0.35092574
62.5000,55.0000,160.0000,0.30311310
62.5000,55.0000,162.5000,0.27388419
62.5000,55.0000,165.0000,0.23356936
62.5000,55.0000,167.5000,0.20890679
62.5000,55.0000,170.0000,0.17519939
62.5000,55.0000,172.5000,0.15499587
62.5000,55.0000,175.0000,0.12827393
62.5000,55.0000,177.5000,0.11288662
62.5000,55.0000,180.0000,0.09327897
62.5000,55.0000,182.5000,0.08230343
62.5000,55.0000,185.0000,0.06851430
62.5000,55.0000,187.5000,0.06083059
62.5000,55.0000,190.0000,0.05115360
62.5000,55.0000,192.5000,0.04573208
62.5000,55.0000,195.0000,0.03885884
62.5000,55.0000,197.5000,0.03497685
62.5000,55.0000,200.0000,0.02999620
62.5000,55.0000,202.5000,0.02712976
62.5000,55.0000,205.0000,0.02335609
62.5000,55.0000,207.5000,0.02112381
62.5000,55.0000,210.0000,0.01812903
62.5000,55.0000,212.5000,0.01634706
62.5000,55.0000,215.0000,0.01397682
62.5000,55.0000,217.5000,0.01258799
62.5000,55.0000,220.0000,0.01076710
62.5000,55.0000,222.5000,0.00971075
62.5000,55.0000,225.0000,0.00833228
62.5000,55.0000,227.5000,0.00753424
62.5000,55.0000,230.0000,0.00649355
62.5000,55.0000,232.5000,0.00589113
62.5000,55.0000,235.0000,0.00510453
62.5000,55.0000,237.5000,0.00464697
62.5000,55.0000,240.0000,0.00404207
62.5000,55.0000,242.5000,0.00368303
62.5000,55.0000,245.0000,0.00319744
62.5000,55.0000,247.5000,0.00290427
62.5000,55.0000,250.0000,0.00250677
62.5000,55.0000,252.5000,0.00226933
62.5000,55.0000,255.0000,0.00195347
62.5000,55.0000,257.5000,0.00176843
62.5000,55.0000,260.0000,0.00152582
62.5000,55.0000,262.5000,0.00138514
62.5000,55.0000,265.0000,0.00120207
62.5000,55.0000,267.5000,0.00109675
62.5000,55.0000,270.0000,0.00096099
62.5000,55.0000,272.5000,0.00088383
62.5000,55.0000,275.0000,0.00078560
62.5000,55.0000,277.5000,0.00073022
62.5000,55.0000,280.0000,0.00065935
62.5000,55.0000,282.5000,0.00061853
62.5000,55.0000,285.0000,0.00056443
62.5000,55.0000,287.5000,0.00053203
62.5000,55.0000,290.0000,0.00048759
62.5000,55.0000,292.5000,0.00046026
62.5000,55.0000,295.0000,0.00042214
62.5000,55.0000,297.5000,0.00039842
62.5000,55.0000,300.0000,0.00036515
62.5000,55.0000,302.5000,0.00034439
62.5000,55.0000,305.0000,0.00031524
62.5000,55.0000,307.5000,0.00029706
62.5000,55.0000,310.0000,0.00027156
62.5000,55.0000,312.5000,0.00025568
62.5000,55.0000,315.0000,0.00023344
62.5000,55.0000,317.5000,0.00021961
62.5000,55.0000,320.0000,0.00020028
62.5000,55.0000,322.5000,0.00018829
62.5000,55.0000,325.0000,0.00017155
62.5000,55.0000,327.5000,0.00016118
62.5000,55.0000,330.0000,0.00014672
62.5000,55.0000,332.5000,0.00013777
62.5000,55.0000,335.0000,0.00012532
62.5000,55.0000,337.5000,0.00011762
62.5000,55.0000,340.0000,0.00010691
62.5000,55.0000,342.5000,0.00010029
62.5000,55.0000,345.0000,0.00009110
62.5000,55.0000,347.5000,0.00008542
62.5000,55.0000,350.0000,0.00007753
62.5000,55.0000,352.5000,0.00007266
62.5000,55.0000,355.0000,0.00006590
62.5000,55.0000,357.5000,0.00006173
62.5000,55.0000,360.0000,0.00005593
62.5000,55.0000,362.5000,0.00005235
62.5000,55.0000,365.0000,0.00004737
62.5000,55.0000,367.5000,0.00004429
62.5000,55.0000,370.0000,0.00004002
62.5000,55.0000,372.5000,0.00003737
62.5000,55.0000,375.0000,0.00003369
62.5000,55.0000,377.5000,0.00003141
62.5000,55.0000,380.0000,0.00002823
62.5000,55.0000,382.5000,0.00002627
62.5000,55.0000,385.0000,0.00002352
62.5000,55.0000,387.5000,0.00002182
62.5000,55.0000,390.0000,0.00001944
62.5000,55.0000,392.5000,0.00001798
62.5000,55.0000,395.0000,0.00001594
62.5000,55.0000,397.5000,0.00001470
62.5000,55.0000,400.0000,0.00001299
62.5000,55.0000,402.5000,0.00001196
62.5000,55.0000,405.0000,0.00001057
62.5000,57.5000,130.0000,0.60488562
62.5000,57.5000,132.5000,1.00000000
62.5000,57.5000,135.0000,0.96058973
62.5000,57.5000,137.5000,0.88310759
62.5000,57.5000,140.0000,0.77406178
62.5000,57.5000,142.5000,0.70776802
62.5000,57.5000,145.0000,0.61841826
62.5000,57.5000,147.5000,0.56513696
62.5000,57.5000,150.0000,0.49344440
62.5000,57.5000,152.5000,0.45040145
62.5000,57.5000,155.0000,0.39182200
62.5000,57.5000,157.5000,0.35619008
62.5000,57.5000,160.0000,0.30707661
62.5000,57.5000,162.5000,0.27686396
62.5000,57.5000,165.0000,0.23491720
62.5000,57.5000,167.5000,0.20908573
62.5000,57.5000,170.0000,0.17360391
62.5000,57.5000,172.5000,0.15231280
62.5000,57.5000,175.0000,0.12433563
62.5000,57.5000,177.5000,0.10845198
62.5000,57.5000,180.0000,0.08859005
62.5000,57.5000,182.5000,0.07768897
62.5000,57.5000,185.0000,0.06422192
62.5000,57.5000,187.5000,0.05682495
62.5000,57.5000,190.0000,0.04761458
62.5000,57.5000,192.5000,0.04250679
62.5000,57.5000,195.0000,0.03609177
62.5000,57.5000,197.5000,0.03250287
62.5000,57.5000,200.0000,0.02793354
62.5000,57.5000,202.5000,0.02531183
62.5000,57.5000,205.0000,0.02184150
62.5000,57.5000,207.5000,0.01976435
62.5000,57.5000,210.0000,0.01694135
62.5000,57.5000,212.5000,0.01524654
62.5000,57.5000,215.0000,0.01298957
62.5000,57.5000,217.5000,0.01167263
62.5000,57.5000,220.0000,0.00995735
62.5000,57.5000,222.5000,0.00896885
62.5000,57.5000,225.0000,0.00768610
62.5000,57.5000,227.5000,0.00694718
62.5000,57.5000,230.0000,0.00598822
62.5000,57.5000,232.5000,0.00543617
62.5000,57.5000,235.0000,0.00471987
62.5000,57.5000,237.5000,0.00430567
62.5000,57.5000,240.0000,0.00375881
62.5000,57.5000,242.5000,0.00343225
62.5000,57.5000,245.0000,0.00298463
62.5000,57.5000,247.5000,0.00271021
62.5000,57.5000,250.0000,0.00233411
62.5000,57.5000,252.5000,0.00210860
62.5000,57.5000,255.0000,0.00180958
62.5000,57.5000,257.5000,0.00163550
62.5000,57.5000,260.0000,0.00140874
62.5000,57.5000,262.5000,0.00127805
62.5000,57.5000,265.0000,0.00110893
62.5000,57.5000,267.5000,0.00101223
62.5000,57.5000,270.0000,0.00088863
62.5000,57.5000,272.5000,0.00081923
62.5000,57.5000,275.0000,0.00073241
62.5000,57.5000,277.5000,0.00068447
62.5000,57.5000,280.0000,0.00062414
62.5000,57.5000,282.5000,0.00058962
62.5000,57.5000,285.0000,0.00054355
62.5000,57.5000,287.5000,0.00051552
62.5000,57.5000,290.0000,0.00047635
62.5000,57.5000,292.5000,0.00045178
62.5000,57.5000,295.0000,0.00041691
62.5000,57.5000,297.5000,0.00039487
62.5000,57.5000,300.0000,0.00036355
62.5000,57.5000,302.5000,0.00034378
62.5000,57.5000,305.0000,0.00031576
62.5000,57.5000,307.5000,0.00029814
62.5000,57.5000,310.0000,0.00027325
62.5000,57.5000,312.5000,0.00025766
62.5000,57.5000,315.0000,0.00023572
62.5000,57.5000,317.5000,0.00022202
62.5000,57.5000,320.0000,0.00020279
62.5000,57.5000,322.5000,0.00019082
62.5000,57.5000,325.0000,0.00017406
62.5000,57.5000,327.5000,0.00016365
62.5000,57.5000,330.0000,0.00014912
62.5000,57.5000,332.5000,0.00014010
62.5000,57.5000,335.0000,0.00012753
62.5000,57.5000,337.5000,0.00011975
62.5000,57.5000,340.0000,0.00010891
62.5000,57.5000,342.5000,0.00010221
62.5000,57.5000,345.0000,0.00009288
62.5000,57.5000,347.5000,0.00008711
62.5000,57.5000,350.0000,0.00007910
62.5000,57.5000,352.5000,0.00007415
62.5000,57.5000,355.0000,0.00006726
62.5000,57.5000,357.5000,0.00006301
62.5000,57.5000,360.0000,0.00005710
62.5000,57.5000,362.5000,0.00005345
62.5000,57.5000,365.0000,0.00004838
62.5000,57.5000,367.5000,0.00004524
62.5000,57.5000,370.0000,0.00004087
62.5000,57.5000,372.5000,0.00003817
62.5000,57.5000,375.0000,0.00003440
62.5000,57.5000,377.5000,0.00003207
62.5000,57.5000,380.0000,0.00002881
62.5000,57.5000,382.5000,0.00002679
62.5000,57.5000,385.0000,0.00002396
62.5000,57.5000,387.5000,0.00002221
62.5000,57.5000,390.0000,0.00001976
62.5000,57.5000,392.5000,0.00001825
62.5000,57.5000,395.0000,0.00001615
62.5000,57.5000,397.5000,0.00001486
62.5000,57.5000,400.0000,0.00001309
62.5000,57.5000,402.5000,0.00001203
62.5000,57.5000,405.0000,0.00001060
62.5000,60.0000,130.0000,0.60472776
62.5000,60.0000,132.5000,1.00000000
62.5000,60.0000,135.0000,0.96144069
62.5000,60.0000,137.5000,0.88565877
62.5000,60.0000,140.0000,0.77902729
62.5000,60.0000,142.5000,0.71407769
62.5000,60.0000,145.0000,0.62611005
62.5000,60.0000,147.5000,0.57328580
62.5000,60.0000,150.0000,0.50163237
62.5000,60.0000,152.5000,0.45824314
62.5000,60.0000,155.0000,0.39868322
62.5000,60.0000,157.5000,0.36213140
62.5000,60.0000,160.0000,0.31127324
62.5000,60.0000,162.5000,0.27965467
62.5000,60.0000,165.0000,0.23521804
62.5000,60.0000,167.5000,0.20747794
62.5000,60.0000,170.0000,0.16890091
62.5000,60.0000,172.5000,0.14563110
62.5000,60.0000,175.0000,0.11546397
62.5000,60.0000,177.5000,0.09890034
62.5000,60.0000,180.0000,0.07905351
62.5000,60.0000,182.5000,0.06859650
62.5000,60.0000,185.0000,0.05607380
62.5000,60.0000,187.5000,0.04936255
62.5000,60.0000,190.0000,0.04115713
62.5000,60.0000,192.5000,0.03668086
62.5000,60.0000,195.0000,0.03115341
62.5000,60.0000,197.5000,0.02812418
62.5000,60.0000,200.0000,0.02434445
62.5000,60.0000,202.5000,0.02219173
62.5000,60.0000,205.0000,0.01928345
62.5000,60.0000,207.5000,0.01747421
62.5000,60.0000,210.0000,0.01491998
