x,y,z,V
55.0000,52.5000,150.0000,0.00987196
55.0000,52.5000,152.5000,0.00958564
55.0000,52.5000,155.0000,0.00897787
55.0000,52.5000,157.5000,0.00849802
55.0000,52.5000,160.0000,0.00772052
55.0000,52.5000,162.5000,0.00718651
55.0000,52.5000,165.0000,0.00638983
55.0000,52.5000,167.5000,0.00587315
55.0000,52.5000,170.0000,0.00513480
55.0000,52.5000,172.5000,0.00467366
55.0000,52.5000,175.0000,0.00403611
55.0000,52.5000,177.5000,0.00364942
55.0000,52.5000,180.0000,0.00312814
55.0000,52.5000,182.5000,0.00281910
55.0000,52.5000,185.0000,0.00240975
55.0000,52.5000,187.5000,0.00217008
55.0000,52.5000,190.0000,0.00185516
55.0000,52.5000,192.5000,0.00167196
55.0000,52.5000,195.0000,0.00143209
55.0000,52.5000,197.5000,0.00129254
55.0000,52.5000,200.0000,0.00110942
55.0000,52.5000,202.5000,0.00100262
55.0000,52.5000,205.0000,0.00086192
55.0000,52.5000,207.5000,0.00077935
55.0000,52.5000,210.0000,0.00067000
55.0000,52.5000,212.5000,0.00060570
55.0000,52.5000,215.0000,0.00052056
55.0000,52.5000,217.5000,0.00047051
55.0000,52.5000,220.0000,0.00040434
55.0000,52.5000,222.5000,0.00036559
55.0000,52.5000,225.0000,0.00031450
55.0000,52.5000,227.5000,0.00028461
55.0000,52.5000,230.0000,0.00024522
55.0000,52.5000,232.5000,0.00022220
55.0000,52.5000,235.0000,0.00019185
55.0000,52.5000,237.5000,0.00017406
55.0000,52.5000,240.0000,0.00015051
55.0000,52.5000,242.5000,0.00013666
55.0000,52.5000,245.0000,0.00011823
55.0000,52.5000,247.5000,0.00010734
55.0000,52.5000,250.0000,0.00009281
55.0000,52.5000,252.5000,0.00008423
55.0000,52.5000,255.0000,0.00007281
55.0000,52.5000,257.5000,0.00006608
55.0000,52.5000,260.0000,0.00005717
55.0000,52.5000,262.5000,0.00005194
55.0000,52.5000,265.0000,0.00004506
55.0000,52.5000,267.5000,0.00004103
55.0000,52.5000,270.0000,0.00003575
55.0000,52.5000,272.5000,0.00003268
55.0000,52.5000,275.0000,0.00002866
55.0000,52.5000,277.5000,0.00002632
55.0000,52.5000,280.0000,0.00002326
55.0000,52.5000,282.5000,0.00002147
55.0000,52.5000,285.0000,0.00001911
55.0000,52.5000,287.5000,0.00001772
55.0000,52.5000,290.0000,0.00001586
55.0000,52.5000,292.5000,0.00001475
55.0000,52.5000,295.0000,0.00001325
55.0000,52.5000,297.5000,0.00001235
55.0000,52.5000,300.0000,0.00001113
55.0000,52.5000,302.5000,0.00001039
55.0000,52.5000,305.0000,0.00000938
55.0000,52.5000,307.5000,0.00000876
55.0000,52.5000,310.0000,0.00000792
55.0000,52.5000,312.5000,0.00000740
55.0000,52.5000,315.0000,0.00000670
55.0000,52.5000,317.5000,0.00000626
55.0000,52.5000,320.0000,0.00000567
55.0000,52.5000,322.5000,0.00000530
55.0000,52.5000,325.0000,0.00000480
55.0000,52.5000,327.5000,0.00000449
55.0000,52.5000,330.0000,0.00000407
55.0000,52.5000,332.5000,0.00000381
55.0000,52.5000,335.0000,0.00000345
55.0000,52.5000,337.5000,0.00000323
55.0000,52.5000,340.0000,0.00000292
55.0000,52.5000,342.5000,0.00000274
55.0000,52.5000,345.0000,0.00000248
55.0000,52.5000,347.5000,0.00000232
55.0000,52.5000,350.0000,0.00000210
55.0000,52.5000,352.5000,0.00000197
55.0000,52.5000,355.0000,0.00000178
55.0000,52.5000,357.5000,0.00000167
55.0000,52.5000,360.0000,0.00000151
55.0000,52.5000,362.5000,0.00000141
55.0000,52.5000,365.0000,0.00000128
55.0000,52.5000,367.5000,0.00000120
55.0000,52.5000,370.0000,0.00000108
55.0000,52.5000,372.5000,0.00000101
55.0000,52.5000,375.0000,0.00000091
55.0000,52.5000,377.5000,0.00000085
55.0000,52.5000,380.0000,0.00000076
55.0000,52.5000,382.5000,0.00000071
55.0000,52.5000,385.0000,0.00000064
55.0000,52.5000,387.5000,0.00000060
55.0000,52.5000,390.0000,0.00000053
55.0000,52.5000,392.5000,0.00000050
55.0000,52.5000,395.0000,0.00000044
55.0000,52.5000,397.5000,0.00000041
55.0000,52.5000,400.0000,0.00000037
55.0000,52.5000,402.5000,0.00000034
55.0000,52.5000,405.0000,0.00000030
55.0000,55.0000,130.0000,0.19082732
55.0000,55.0000,132.5000,0.00000000
55.0000,55.0000,135.0000,0.00168484
55.0000,55.0000,137.5000,0.00464323
55.0000,55.0000,140.0000,0.00764735
55.0000,55.0000,142.5000,0.00884288
55.0000,55.0000,145.0000,0.00978561
55.0000,55.0000,147.5000,0.01000299
55.0000,55.0000,150.0000,0.00990544
55.0000,55.0000,152.5000,0.00964114
55.0000,55.0000,155.0000,0.00905149
55.0000,55.0000,157.5000,0.00857462
55.0000,55.0000,160.0000,0.00779037
55.0000,55.0000,162.5000,0.00724587
55.0000,55.0000,165.0000,0.00642708
55.0000,55.0000,167.5000,0.00589299
55.0000,55.0000,170.0000,0.00512735
55.0000,55.0000,172.5000,0.00464890
55.0000,55.0000,175.0000,0.00398920
55.0000,55.0000,177.5000,0.00359135
55.0000,55.0000,180.0000,0.00305930
55.0000,55.0000,182.5000,0.00274679
55.0000,55.0000,185.0000,0.00233673
55.0000,55.0000,187.5000,0.00209886
55.0000,55.0000,190.0000,0.00178888
55.0000,55.0000,192.5000,0.00160989
55.0000,55.0000,195.0000,0.00137702
55.0000,55.0000,197.5000,0.00124229
55.0000,55.0000,200.0000,0.00106619
55.0000,55.0000,202.5000,0.00096373
55.0000,55.0000,205.0000,0.00082878
55.0000,55.0000,207.5000,0.00074949
55.0000,55.0000,210.0000,0.00064426
55.0000,55.0000,212.5000,0.00058224
55.0000,55.0000,215.0000,0.00050001
55.0000,55.0000,217.5000,0.00045166
55.0000,55.0000,220.0000,0.00038779
55.0000,55.0000,222.5000,0.00035043
55.0000,55.0000,225.0000,0.00030129
55.0000,55.0000,227.5000,0.00027260
55.0000,55.0000,230.0000,0.00023488
55.0000,55.0000,232.5000,0.00021287
55.0000,55.0000,235.0000,0.00018392
55.0000,55.0000,237.5000,0.00016697
55.0000,55.0000,240.0000,0.00014454
55.0000,55.0000,242.5000,0.00013132
55.0000,55.0000,245.0000,0.00011371
55.0000,55.0000,247.5000,0.00010325
55.0000,55.0000,250.0000,0.00008927
55.0000,55.0000,252.5000,0.00008099
55.0000,55.0000,255.0000,0.00006997
55.0000,55.0000,257.5000,0.00006347
55.0000,55.0000,260.0000,0.00005488
55.0000,55.0000,262.5000,0.00004986
55.0000,55.0000,265.0000,0.00004325
55.0000,55.0000,267.5000,0.00003941
55.0000,55.0000,270.0000,0.00003438
55.0000,55.0000,272.5000,0.00003147
55.0000,55.0000,275.0000,0.00002768
55.0000,55.0000,277.5000,0.00002549
55.0000,55.0000,280.0000,0.00002262
55.0000,55.0000,282.5000,0.00002096
55.0000,55.0000,285.0000,0.00001876
55.0000,55.0000,287.5000,0.00001746
55.0000,55.0000,290.0000,0.00001571
55.0000,55.0000,292.5000,0.00001467
55.0000,55.0000,295.0000,0.00001325
55.0000,55.0000,297.5000,0.00001239
55.0000,55.0000,300.0000,0.00001121
55.0000,55.0000,302.5000,0.00001050
55.0000,55.0000,305.0000,0.00000951
55.0000,55.0000,307.5000,0.00000890
55.0000,55.0000,310.0000,0.00000807
55.0000,55.0000,312.5000,0.00000756
55.0000,55.0000,315.0000,0.00000685
55.0000,55.0000,317.5000,0.00000642
55.0000,55.0000,320.0000,0.00000582
55.0000,55.0000,322.5000,0.00000545
55.0000,55.0000,325.0000,0.00000494
55.0000,55.0000,327.5000,0.00000463
55.0000,55.0000,330.0000,0.00000420
55.0000,55.0000,332.5000,0.00000393
55.0000,55.0000,335.0000,0.00000357
55.0000,55.0000,337.5000,0.00000334
55.0000,55.0000,340.0000,0.00000303
55.0000,55.0000,342.5000,0.00000284
55.0000,55.0000,345.0000,0.00000257
55.0000,55.0000,347.5000,0.00000241
55.0000,55.0000,350.0000,0.00000218
55.0000,55.0000,352.5000,0.00000204
55.0000,55.0000,355.0000,0.00000185
55.0000,55.0000,357.5000,0.00000173
55.0000,55.0000,360.0000,0.00000157
55.0000,55.0000,362.5000,0.00000147
55.0000,55.0000,365.0000,0.00000133
55.0000,55.0000,367.5000,0.00000124
55.0000,55.0000,370.0000,0.00000112
55.0000,55.0000,372.5000,0.00000105
55.0000,55.0000,375.0000,0.00000095
55.0000,55.0000,377.5000,0.00000088
55.0000,55.0000,380.0000,0.00000079
55.0000,55.0000,382.5000,0.00000074
55.0000,55.0000,385.0000,0.00000066
55.0000,55.0000,387.5000,0.00000062
55.0000,55.0000,390.0000,0.00000055
55.0000,55.0000,392.5000,0.00000051
55.0000,55.0000,395.0000,0.00000046
55.0000,55.0000,397.5000,0.00000042
55.0000,55.0000,400.0000,0.00000038
55.0000,55.0000,402.5000,0.00000035
55.0000,55.0000,405.0000,0.00000031
55.0000,57.5000,130.0000,0.19209147
55.0000,57.5000,132.5000,0.00000000
55.0000,57.5000,135.0000,0.00169753
55.0000,57.5000,137.5000,0.00467641
55.0000,57.5000,140.0000,0.00769934
55.0000,57.5000,142.5000,0.00890428
55.0000,57.5000,145.0000,0.00985924
55.0000,57.5000,147.5000,0.01008266
55.0000,57.5000,150.0000,0.00998930
55.0000,57.5000,152.5000,0.00972411
55.0000,57.5000,155.0000,0.00912771
55.0000,57.5000,157.5000,0.00864308
55.0000,57.5000,160.0000,0.00784304
55.0000,57.5000,162.5000,0.00728572
55.0000,57.5000,165.0000,0.00644519
55.0000,57.5000,167.5000,0.00589567
55.0000,57.5000,170.0000,0.00510715
55.0000,57.5000,172.5000,0.00461477
55.0000,57.5000,175.0000,0.00393815
55.0000,57.5000,177.5000,0.00353239
55.0000,57.5000,180.0000,0.00299377
55.0000,57.5000,182.5000,0.00267999
55.0000,57.5000,185.0000,0.00227154
55.0000,57.5000,187.5000,0.00203637
55.0000,57.5000,190.0000,0.00173190
55.0000,57.5000,192.5000,0.00155710
55.0000,57.5000,195.0000,0.00133078
55.0000,57.5000,197.5000,0.00120038
55.0000,57.5000,200.0000,0.00103046
55.0000,57.5000,202.5000,0.00093175
55.0000,57.5000,205.0000,0.00080170
55.0000,57.5000,207.5000,0.00072515
55.0000,57.5000,210.0000,0.00062329
55.0000,57.5000,212.5000,0.00056312
55.0000,57.5000,215.0000,0.00048323
55.0000,57.5000,217.5000,0.00043626
55.0000,57.5000,220.0000,0.00037427
55.0000,57.5000,222.5000,0.00033807
55.0000,57.5000,225.0000,0.00029053
55.0000,57.5000,227.5000,0.00026283
55.0000,57.5000,230.0000,0.00022647
55.0000,57.5000,232.5000,0.00020530
55.0000,57.5000,235.0000,0.00017749
55.0000,57.5000,237.5000,0.00016123
55.0000,57.5000,240.0000,0.00013972
55.0000,57.5000,242.5000,0.00012702
55.0000,57.5000,245.0000,0.00011005
55.0000,57.5000,247.5000,0.00009995
55.0000,57.5000,250.0000,0.00008640
55.0000,57.5000,252.5000,0.00007836
55.0000,57.5000,255.0000,0.00006765
55.0000,57.5000,257.5000,0.00006134
55.0000,57.5000,260.0000,0.00005301
55.0000,57.5000,262.5000,0.00004815
55.0000,57.5000,265.0000,0.00004177
55.0000,57.5000,267.5000,0.00003807
55.0000,57.5000,270.0000,0.00003325
55.0000,57.5000,272.5000,0.00003046
55.0000,57.5000,275.0000,0.00002686
55.0000,57.5000,277.5000,0.00002478
55.0000,57.5000,280.0000,0.00002208
55.0000,57.5000,282.5000,0.00002051
55.0000,57.5000,285.0000,0.00001844
55.0000,57.5000,287.5000,0.00001722
55.0000,57.5000,290.0000,0.00001556
55.0000,57.5000,292.5000,0.00001457
55.0000,57.5000,295.0000,0.00001321
55.0000,57.5000,297.5000,0.00001238
55.0000,57.5000,300.0000,0.00001124
55.0000,57.5000,302.5000,0.00001054
55.0000,57.5000,305.0000,0.00000957
55.0000,57.5000,307.5000,0.00000898
55.0000,57.5000,310.0000,0.00000815
55.0000,57.5000,312.5000,0.00000764
55.0000,57.5000,315.0000,0.00000694
55.0000,57.5000,317.5000,0.00000651
55.0000,57.5000,320.0000,0.00000591
55.0000,57.5000,322.5000,0.00000554
55.0000,57.5000,325.0000,0.00000503
55.0000,57.5000,327.5000,0.00000471
55.0000,57.5000,330.0000,0.00000427
55.0000,57.5000,332.5000,0.00000401
55.0000,57.5000,335.0000,0.00000363
55.0000,57.5000,337.5000,0.00000341
55.0000,57.5000,340.0000,0.00000309
55.0000,57.5000,342.5000,0.00000289
55.0000,57.5000,345.0000,0.00000262
55.0000,57.5000,347.5000,0.00000246
55.0000,57.5000,350.0000,0.00000223
55.0000,57.5000,352.5000,0.00000209
55.0000,57.5000,355.0000,0.00000189
55.0000,57.5000,357.5000,0.00000177
55.0000,57.5000,360.0000,0.00000160
55.0000,57.5000,362.5000,0.00000150
55.0000,57.5000,365.0000,0.00000136
55.0000,57.5000,367.5000,0.00000127
55.0000,57.5000,370.0000,0.00000115
55.0000,57.5000,372.5000,0.00000107
55.0000,57.5000,375.0000,0.00000097
55.0000,57.5000,377.5000,0.00000090
55.0000,57.5000,380.0000,0.00000081
55.0000,57.5000,382.5000,0.00000076
55.0000,57.5000,385.0000,0.00000068
55.0000,57.5000,387.5000,0.00000063
55.0000,57.5000,390.0000,0.00000056
55.0000,57.5000,392.5000,0.00000052
55.0000,57.5000,395.0000,0.00000046
55.0000,57.5000,397.5000,0.00000043
55.0000,57.5000,400.0000,0.00000038
55.0000,57.5000,402.5000,0.00000035
55.0000,57.5000,405.0000,0.00000031
55.0000,60.0000,130.0000,0.19287642
55.0000,60.0000,132.5000,0.00000000
55.0000,60.0000,135.0000,0.00173564
55.0000,60.0000,137.5000,0.00478103
55.0000,60.0000,140.0000,0.00786863
55.0000,60.0000,142.5000,0.00909612
55.0000,60.0000,145.0000,0.01006275
55.0000,60.0000,147.5000,0.01028329
55.0000,60.0000,150.0000,0.01017477
55.0000,60.0000,152.5000,0.00989434
55.0000,60.0000,155.0000,0.00926971
55.0000,60.0000,157.5000,0.00876351
55.0000,60.0000,160.0000,0.00792774
55.0000,60.0000,162.5000,0.00734465
55.0000,60.0000,165.0000,0.00646320
55.0000,60.0000,167.5000,0.00588567
55.0000,60.0000,170.0000,0.00505642
55.0000,60.0000,172.5000,0.00453976
55.0000,60.0000,175.0000,0.00383462
55.0000,60.0000,177.5000,0.00341654
55.0000,60.0000,180.0000,0.00286951
55.0000,60.0000,182.5000,0.00255574
55.0000,60.0000,185.0000,0.00215308
55.0000,60.0000,187.5000,0.00192425
55.0000,60.0000,190.0000,0.00163117
55.0000,60.0000,192.5000,0.00146451
55.0000,60.0000,195.0000,0.00125046
55.0000,60.0000,197.5000,0.00112803
55.0000,60.0000,200.0000,0.00096929
55.0000,60.0000,202.5000,0.00087728
55.0000,60.0000,205.0000,0.00075584
55.0000,60.0000,207.5000,0.00068401
55.0000,60.0000,210.0000,0.00058782
55.0000,60.0000,212.5000,0.00053069
55.0000,60.0000,215.0000,0.00045469
55.0000,60.0000,217.5000,0.00041003
55.0000,60.0000,220.0000,0.00035124
55.0000,60.0000,222.5000,0.00031702
55.0000,60.0000,225.0000,0.00027224
55.0000,60.0000,227.5000,0.00024623
55.0000,60.0000,230.0000,0.00021221
55.0000,60.0000,232.5000,0.00019247
55.0000,60.0000,235.0000,0.00016662
55.0000,60.0000,237.5000,0.00015155
55.0000,60.0000,240.0000,0.00013161
55.0000,60.0000,242.5000,0.00011980
55.0000,60.0000,245.0000,0.00010393
55.0000,60.0000,247.5000,0.00009440
55.0000,60.0000,250.0000,0.00008155
55.0000,60.0000,252.5000,0.00007389
55.0000,60.0000,255.0000,0.00006369
55.0000,60.0000,257.5000,0.00005770
55.0000,60.0000,260.0000,0.00004982
55.0000,60.0000,262.5000,0.00004524
55.0000,60.0000,265.0000,0.00003925
55.0000,60.0000,267.5000,0.00003579
55.0000,60.0000,270.0000,0.00003130
55.0000,60.0000,272.5000,0.00002873
55.0000,60.0000,275.0000,0.00002544
55.0000,60.0000,277.5000,0.00002356
55.0000,60.0000,280.0000,0.00002114
55.0000,60.0000,282.5000,0.00001974
55.0000,60.0000,285.0000,0.00001788
55.0000,60.0000,287.5000,0.00001678
55.0000,60.0000,290.0000,0.00001528
55.0000,60.0000,292.5000,0.00001436
55.0000,60.0000,295.0000,0.00001310
55.0000,60.0000,297.5000,0.00001232
55.0000,60.0000,300.0000,0.00001124
55.0000,60.0000,302.5000,0.00001057
55.0000,60.0000,305.0000,0.00000963
55.0000,60.0000,307.5000,0.00000905
55.0000,60.0000,310.0000,0.00000825
55.0000,60.0000,312.5000,0.00000775
55.0000,60.0000,315.0000,0.00000705
55.0000,60.0000,317.5000,0.00000662
55.0000,60.0000,320.0000,0.00000602
55.0000,60.0000,322.5000,0.00000565
55.0000,60.0000,325.0000,0.00000513
55.0000,60.0000,327.5000,0.00000482
55.0000,60.0000,330.0000,0.00000437
55.0000,60.0000,332.5000,0.00000410
55.0000,60.0000,335.0000,0.00000373
55.0000,60.0000,337.5000,0.00000349
55.0000,60.0000,340.0000,0.00000317
55.0000,60.0000,342.5000,0.00000297
55.0000,60.0000,345.0000,0.00000270
55.0000,60.0000,347.5000,0.00000253
55.0000,60.0000,350.0000,0.00000229
55.0000,60.0000,352.5000,0.00000215
55.0000,60.0000,355.0000,0.00000195
55.0000,60.0000,357.5000,0.00000182
55.0000,60.0000,360.0000,0.00000165
55.0000,60.0000,362.5000,0.00000154
55.0000,60.0000,365.0000,0.00000140
55.0000,60.0000,367.5000,0.00000131
55.0000,60.0000,370.0000,0.00000118
55.0000,60.0000,372.5000,0.00000110
55.0000,60.0000,375.0000,0.00000099
55.0000,60.0000,377.5000,0.00000093
55.0000,60.0000,380.0000,0.00000083
55.0000,60.0000,382.5000,0.00000078
55.0000,60.0000,385.0000,0.00000070
55.0000,60.0000,387.5000,0.00000065
55.0000,60.0000,390.0000,0.00000058
55.0000,60.0000,392.5000,0.00000053
55.0000,60.0000,395.0000,0.00000047
55.0000,60.0000,397.5000,0.00000044
55.0000,60.0000,400.0000,0.00000039
55.0000,60.0000,402.5000,0.00000036
55.0000,60.0000,405.0000,0.00000032
55.0000,62.5000,130.0000,0.19309409
55.0000,62.5000,132.5000,0.00000000
55.0000,62.5000,135.0000,0.00176566
55.0000,62.5000,137.5000,0.00486482
55.0000,62.5000,140.0000,0.00800739
55.0000,62.5000,142.5000,0.00925407
55.0000,62.5000,145.0000,0.01022862
55.0000,62.5000,147.5000,0.01044434
55.0000,62.5000,150.0000,0.01031920
55.0000,62.5000,152.5000,0.01002386
55.0000,62.5000,155.0000,0.00937380
55.0000,62.5000,157.5000,0.00884941
55.0000,62.5000,160.0000,0.00798504
55.0000,62.5000,162.5000,0.00738208
55.0000,62.5000,165.0000,0.00646972
55.0000,62.5000,167.5000,0.00587118
55.0000,62.5000,170.0000,0.00501137
55.0000,62.5000,172.5000,0.00447656
55.0000,62.5000,175.0000,0.00375072
55.0000,62.5000,177.5000,0.00332438
55.0000,62.5000,180.0000,0.00277308
55.0000,62.5000,182.5000,0.00246071
55.0000,62.5000,185.0000,0.00206418
55.0000,62.5000,187.5000,0.00184095
55.0000,62.5000,190.0000,0.00155723
55.0000,62.5000,192.5000,0.00139697
55.0000,62.5000,195.0000,0.00119233
55.0000,62.5000,197.5000,0.00107591
55.0000,62.5000,200.0000,0.00092557
55.0000,62.5000,202.5000,0.00083856
55.0000,62.5000,205.0000,0.00072344
55.0000,62.5000,207.5000,0.00065497
55.0000,62.5000,210.0000,0.00056273
55.0000,62.5000,212.5000,0.00050769
55.0000,62.5000,215.0000,0.00043435
55.0000,62.5000,217.5000,0.00039130
55.0000,62.5000,220.0000,0.00033479
55.0000,62.5000,222.5000,0.00030200
55.0000,62.5000,225.0000,0.00025919
55.0000,62.5000,227.5000,0.00023440
55.0000,62.5000,230.0000,0.00020206
55.0000,62.5000,232.5000,0.00018334
55.0000,62.5000,235.0000,0.00015891
55.0000,62.5000,237.5000,0.00014469
55.0000,62.5000,240.0000,0.00012589
55.0000,62.5000,242.5000,0.00011473
55.0000,62.5000,245.0000,0.00009963
55.0000,62.5000,247.5000,0.00009050
55.0000,62.5000,250.0000,0.00007812
55.0000,62.5000,252.5000,0.00007072
55.0000,62.5000,255.0000,0.00006087
55.0000,62.5000,257.5000,0.00005511
55.0000,62.5000,260.0000,0.00004754
55.0000,62.5000,262.5000,0.00004315
55.0000,62.5000,265.0000,0.00003744
55.0000,62.5000,267.5000,0.00003415
55.0000,62.5000,270.0000,0.00002990
55.0000,62.5000,272.5000,0.00002749
55.0000,62.5000,275.0000,0.00002442
55.0000,62.5000,277.5000,0.00002268
55.0000,62.5000,280.0000,0.00002046
55.0000,62.5000,282.5000,0.00001918
55.0000,62.5000,285.0000,0.00001748
55.0000,62.5000,287.5000,0.00001646
55.0000,62.5000,290.0000,0.00001506
55.0000,62.5000,292.5000,0.00001421
55.0000,62.5000,295.0000,0.00001301
55.0000,62.5000,297.5000,0.00001226
55.0000,62.5000,300.0000,0.00001122
55.0000,62.5000,302.5000,0.00001057
55.0000,62.5000,305.0000,0.00000966
55.0000,62.5000,307.5000,0.00000909
55.0000,62.5000,310.0000,0.00000829
55.0000,62.5000,312.5000,0.00000780
55.0000,62.5000,315.0000,0.00000711
55.0000,62.5000,317.5000,0.00000668
55.0000,62.5000,320.0000,0.00000608
55.0000,62.5000,322.5000,0.00000571
55.0000,62.5000,325.0000,0.00000519
55.0000,62.5000,327.5000,0.00000487
55.0000,62.5000,330.0000,0.00000443
55.0000,62.5000,332.5000,0.00000416
55.0000,62.5000,335.0000,0.00000378
55.0000,62.5000,337.5000,0.00000354
55.0000,62.5000,340.0000,0.00000322
55.0000,62.5000,342.5000,0.00000302
55.0000,62.5000,345.0000,0.00000274
55.0000,62.5000,347.5000,0.00000257
55.0000,62.5000,350.0000,0.00000233
55.0000,62.5000,352.5000,0.00000218
55.0000,62.5000,355.0000,0.00000198
55.0000,62.5000,357.5000,0.00000185
55.0000,62.5000,360.0000,0.00000168
55.0000,62.5000,362.5000,0.00000157
55.0000,62.5000,365.0000,0.00000142
55.0000,62.5000,367.5000,0.00000133
55.0000,62.5000,370.0000,0.00000120
55.0000,62.5000,372.5000,0.00000112
55.0000,62.5000,375.0000,0.00000101
55.0000,62.5000,377.5000,0.00000094
55.0000,62.5000,380.0000,0.00000085
55.0000,62.5000,382.5000,0.00000079
55.0000,62.5000,385.0000,0.00000071
55.0000,62.5000,387.5000,0.00000066
55.0000,62.5000,390.0000,0.00000058
55.0000,62.5000,392.5000,0.00000054
55.0000,62.5000,395.0000,0.00000048
55.0000,62.5000,397.5000,0.00000044
55.0000,62.5000,400.0000,0.00000039
55.0000,62.5000,402.5000,0.00000036
55.0000,62.5000,405.0000,0.00000032
55.0000,65.0000,130.0000,0.19324483
55.0000,65.0000,132.5000,0.00000000
55.0000,65.0000,135.0000,0.00180936
55.0000,65.0000,137.5000,0.00498799
55.0000,65.0000,140.0000,0.00821507
55.0000,65.0000,142.5000,0.00949270
55.0000,65.0000,145.0000,0.01048118
55.0000,65.0000,147.5000,0.01068983
55.0000,65.0000,150.0000,0.01053847
55.0000,65.0000,152.5000,0.01021938
55.0000,65.0000,155.0000,0.00952891
55.0000,65.0000,157.5000,0.00897587
55.0000,65.0000,160.0000,0.00806695
55.0000,65.0000,162.5000,0.00743326
55.0000,65.0000,165.0000,0.00647307
55.0000,65.0000,167.5000,0.00584173
55.0000,65.0000,170.0000,0.00493355
55.0000,65.0000,172.5000,0.00436979
55.0000,65.0000,175.0000,0.00361161
55.0000,65.0000,177.5000,0.00317345
55.0000,65.0000,180.0000,0.00261822
55.0000,65.0000,182.5000,0.00231000
55.0000,65.0000,185.0000,0.00192541
55.0000,65.0000,187.5000,0.00171205
55.0000,65.0000,190.0000,0.00144393
55.0000,65.0000,192.5000,0.00129398
55.0000,65.0000,195.0000,0.00110423
55.0000,65.0000,197.5000,0.00099725
55.0000,65.0000,200.0000,0.00086006
55.0000,65.0000,202.5000,0.00078086
55.0000,65.0000,205.0000,0.00067546
55.0000,65.0000,207.5000,0.00061204
55.0000,65.0000,210.0000,0.00052549
55.0000,65.0000,212.5000,0.00047338
55.0000,65.0000,215.0000,0.00040384
55.0000,65.0000,217.5000,0.00036316
55.0000,65.0000,220.0000,0.00031007
55.0000,65.0000,222.5000,0.00027943
55.0000,65.0000,225.0000,0.00023963
55.0000,65.0000,227.5000,0.00021668
55.0000,65.0000,230.0000,0.00018686
55.0000,65.0000,232.5000,0.00016968
55.0000,65.0000,235.0000,0.00014738
55.0000,65.0000,237.5000,0.00013448
55.0000,65.0000,240.0000,0.00011743
55.0000,65.0000,242.5000,0.00010724
55.0000,65.0000,245.0000,0.00009329
55.0000,65.0000,247.5000,0.00008473
55.0000,65.0000,250.0000,0.00007300
55.0000,65.0000,252.5000,0.00006597
55.0000,65.0000,255.0000,0.00005663
55.0000,65.0000,257.5000,0.00005119
55.0000,65.0000,260.0000,0.00004410
55.0000,65.0000,262.5000,0.00004001
55.0000,65.0000,265.0000,0.00003471
55.0000,65.0000,267.5000,0.00003168
55.0000,65.0000,270.0000,0.00002779
55.0000,65.0000,272.5000,0.00002561
55.0000,65.0000,275.0000,0.00002287
55.0000,65.0000,277.5000,0.00002135
55.0000,65.0000,280.0000,0.00001944
55.0000,65.0000,282.5000,0.00001834
55.0000,65.0000,285.0000,0.00001687
55.0000,65.0000,287.5000,0.00001598
55.0000,65.0000,290.0000,0.00001474
55.0000,65.0000,292.5000,0.00001396
55.0000,65.0000,295.0000,0.00001286
55.0000,65.0000,297.5000,0.00001216
55.0000,65.0000,300.0000,0.00001118
55.0000,65.0000,302.5000,0.00001055
55.0000,65.0000,305.0000,0.00000968
55.0000,65.0000,307.5000,0.00000912
55.0000,65.0000,310.0000,0.00000835
55.0000,65.0000,312.5000,0.00000786
55.0000,65.0000,315.0000,0.00000718
55.0000,65.0000,317.5000,0.00000675
55.0000,65.0000,320.0000,0.00000615
55.0000,65.0000,322.5000,0.00000578
55.0000,65.0000,325.0000,0.00000527
55.0000,65.0000,327.5000,0.00000495
55.0000,65.0000,330.0000,0.00000450
55.0000,65.0000,332.5000,0.00000423
55.0000,65.0000,335.0000,0.00000384
55.0000,65.0000,337.5000,0.00000360
55.0000,65.0000,340.0000,0.00000327
55.0000,65.0000,342.5000,0.00000307
55.0000,65.0000,345.0000,0.00000279
55.0000,65.0000,347.5000,0.00000261
55.0000,65.0000,350.0000,0.00000237
55.0000,65.0000,352.5000,0.00000222
55.0000,65.0000,355.0000,0.00000202
55.0000,65.0000,357.5000,0.00000189
55.0000,65.0000,360.0000,0.00000171
55.0000,65.0000,362.5000,0.00000160
55.0000,65.0000,365.0000,0.00000145
55.0000,65.0000,367.5000,0.00000135
55.0000,65.0000,370.0000,0.00000122
55.0000,65.0000,372.5000,0.00000114
55.0000,65.0000,375.0000,0.00000103
55.0000,65.0000,377.5000,0.00000096
55.0000,65.0000,380.0000,0.00000086
55.0000,65.0000,382.5000,0.00000080
55.0000,65.0000,385.0000,0.00000072
55.0000,65.0000,387.5000,0.00000067
55.0000,65.0000,390.0000,0.00000059
55.0000,65.0000,392.5000,0.00000055
55.0000,65.0000,395.0000,0.00000049
55.0000,65.0000,397.5000,0.00000045
55.0000,65.0000,400.0000,0.00000039
55.0000,65.0000,402.5000,0.00000036
55.0000,65.0000,405.0000,0.00000032
55.0000,67.5000,130.0000,0.19329147
55.0000,67.5000,132.5000,0.00000000
55.0000,67.5000,135.0000,0.00183489
55.0000,67.5000,137.5000,0.00506043
55.0000,67.5000,140.0000,0.00833898
55.0000,67.5000,142.5000,0.00963638
55.0000,67.5000,145.0000,0.01063493
55.0000,67.5000,147.5000,0.01084002
