x,y,z,V
60.0000,85.0000,177.5000,0.00164861
60.0000,85.0000,180.0000,0.00135728
60.0000,85.0000,182.5000,0.00120480
60.0000,85.0000,185.0000,0.00101838
60.0000,85.0000,187.5000,0.00091517
60.0000,85.0000,190.0000,0.00078463
60.0000,85.0000,192.5000,0.00071128
60.0000,85.0000,195.0000,0.00061975
60.0000,85.0000,197.5000,0.00057083
60.0000,85.0000,200.0000,0.00051400
60.0000,85.0000,202.5000,0.00048205
60.0000,85.0000,205.0000,0.00043184
60.0000,85.0000,207.5000,0.00039417
60.0000,85.0000,210.0000,0.00033290
60.0000,85.0000,212.5000,0.00029268
60.0000,85.0000,215.0000,0.00024097
60.0000,85.0000,217.5000,0.00021318
60.0000,85.0000,220.0000,0.00017925
60.0000,85.0000,222.5000,0.00016052
60.0000,85.0000,225.0000,0.00013679
60.0000,85.0000,227.5000,0.00012337
60.0000,85.0000,230.0000,0.00010628
60.0000,85.0000,232.5000,0.00009675
60.0000,85.0000,235.0000,0.00008518
60.0000,85.0000,237.5000,0.00007921
60.0000,85.0000,240.0000,0.00007187
60.0000,85.0000,242.5000,0.00006698
60.0000,85.0000,245.0000,0.00005875
60.0000,85.0000,247.5000,0.00005270
60.0000,85.0000,250.0000,0.00004362
60.0000,85.0000,252.5000,0.00003828
60.0000,85.0000,255.0000,0.00003182
60.0000,85.0000,257.5000,0.00002835
60.0000,85.0000,260.0000,0.00002407
60.0000,85.0000,262.5000,0.00002170
60.0000,85.0000,265.0000,0.00001870
60.0000,85.0000,267.5000,0.00001703
60.0000,85.0000,270.0000,0.00001498
60.0000,85.0000,272.5000,0.00001393
60.0000,85.0000,275.0000,0.00001285
60.0000,85.0000,277.5000,0.00001246
60.0000,85.0000,280.0000,0.00001215
60.0000,85.0000,282.5000,0.00001195
60.0000,85.0000,285.0000,0.00001157
60.0000,85.0000,287.5000,0.00001125
60.0000,85.0000,290.0000,0.00001069
60.0000,85.0000,292.5000,0.00001028
60.0000,85.0000,295.0000,0.00000965
60.0000,85.0000,297.5000,0.00000922
60.0000,85.0000,300.0000,0.00000857
60.0000,85.0000,302.5000,0.00000815
60.0000,85.0000,305.0000,0.00000753
60.0000,85.0000,307.5000,0.00000714
60.0000,85.0000,310.0000,0.00000657
60.0000,85.0000,312.5000,0.00000621
60.0000,85.0000,315.0000,0.00000570
60.0000,85.0000,317.5000,0.00000537
60.0000,85.0000,320.0000,0.00000492
60.0000,85.0000,322.5000,0.00000464
60.0000,85.0000,325.0000,0.00000423
60.0000,85.0000,327.5000,0.00000399
60.0000,85.0000,330.0000,0.00000364
60.0000,85.0000,332.5000,0.00000342
60.0000,85.0000,335.0000,0.00000311
60.0000,85.0000,337.5000,0.00000293
60.0000,85.0000,340.0000,0.00000266
60.0000,85.0000,342.5000,0.00000250
60.0000,85.0000,345.0000,0.00000227
60.0000,85.0000,347.5000,0.00000213
60.0000,85.0000,350.0000,0.00000194
60.0000,85.0000,352.5000,0.00000182
60.0000,85.0000,355.0000,0.00000165
60.0000,85.0000,357.5000,0.00000154
60.0000,85.0000,360.0000,0.00000140
60.0000,85.0000,362.5000,0.00000131
60.0000,85.0000,365.0000,0.00000118
60.0000,85.0000,367.5000,0.00000111
60.0000,85.0000,370.0000,0.00000100
60.0000,85.0000,372.5000,0.00000093
60.0000,85.0000,375.0000,0.00000084
60.0000,85.0000,377.5000,0.00000078
60.0000,85.0000,380.0000,0.00000070
60.0000,85.0000,382.5000,0.00000065
60.0000,85.0000,385.0000,0.00000058
60.0000,85.0000,387.5000,0.00000053
60.0000,85.0000,390.0000,0.00000047
60.0000,85.0000,392.5000,0.00000043
60.0000,85.0000,395.0000,0.00000038
60.0000,85.0000,397.5000,0.00000034
60.0000,85.0000,400.0000,0.00000030
60.0000,85.0000,402.5000,0.00000027
60.0000,85.0000,405.0000,0.00000023
60.0000,87.5000,130.0000,0.00010404
60.0000,87.5000,132.5000,0.00000000
60.0000,87.5000,135.0000,0.00053765
60.0000,87.5000,137.5000,0.00157035
60.0000,87.5000,140.0000,0.00289264
60.0000,87.5000,142.5000,0.00357534
60.0000,87.5000,145.0000,0.00429625
60.0000,87.5000,147.5000,0.00459522
60.0000,87.5000,150.0000,0.00481826
60.0000,87.5000,152.5000,0.00484373
60.0000,87.5000,155.0000,0.00473801
60.0000,87.5000,157.5000,0.00459152
60.0000,87.5000,160.0000,0.00428491
60.0000,87.5000,162.5000,0.00403481
60.0000,87.5000,165.0000,0.00360778
60.0000,87.5000,167.5000,0.00329702
60.0000,87.5000,170.0000,0.00280860
60.0000,87.5000,172.5000,0.00248379
60.0000,87.5000,175.0000,0.00203897
60.0000,87.5000,177.5000,0.00179032
60.0000,87.5000,180.0000,0.00148951
60.0000,87.5000,182.5000,0.00132720
60.0000,87.5000,185.0000,0.00112555
60.0000,87.5000,187.5000,0.00101280
60.0000,87.5000,190.0000,0.00086925
60.0000,87.5000,192.5000,0.00078805
60.0000,87.5000,195.0000,0.00068547
60.0000,87.5000,197.5000,0.00062905
60.0000,87.5000,200.0000,0.00055966
60.0000,87.5000,202.5000,0.00051960
60.0000,87.5000,205.0000,0.00046082
60.0000,87.5000,207.5000,0.00042021
60.0000,87.5000,210.0000,0.00035788
60.0000,87.5000,212.5000,0.00031790
60.0000,87.5000,215.0000,0.00026523
60.0000,87.5000,217.5000,0.00023585
60.0000,87.5000,220.0000,0.00019914
60.0000,87.5000,222.5000,0.00017859
60.0000,87.5000,225.0000,0.00015239
60.0000,87.5000,227.5000,0.00013749
60.0000,87.5000,230.0000,0.00011843
60.0000,87.5000,232.5000,0.00010770
60.0000,87.5000,235.0000,0.00009434
60.0000,87.5000,237.5000,0.00008709
60.0000,87.5000,240.0000,0.00007781
60.0000,87.5000,242.5000,0.00007195
60.0000,87.5000,245.0000,0.00006288
60.0000,87.5000,247.5000,0.00005665
60.0000,87.5000,250.0000,0.00004756
60.0000,87.5000,252.5000,0.00004215
60.0000,87.5000,255.0000,0.00003534
60.0000,87.5000,257.5000,0.00003159
60.0000,87.5000,260.0000,0.00002689
60.0000,87.5000,262.5000,0.00002425
60.0000,87.5000,265.0000,0.00002091
60.0000,87.5000,267.5000,0.00001904
60.0000,87.5000,270.0000,0.00001673
60.0000,87.5000,272.5000,0.00001550
60.0000,87.5000,275.0000,0.00001414
60.0000,87.5000,277.5000,0.00001353
60.0000,87.5000,280.0000,0.00001289
60.0000,87.5000,282.5000,0.00001252
60.0000,87.5000,285.0000,0.00001194
60.0000,87.5000,287.5000,0.00001153
60.0000,87.5000,290.0000,0.00001087
60.0000,87.5000,292.5000,0.00001042
60.0000,87.5000,295.0000,0.00000973
60.0000,87.5000,297.5000,0.00000927
60.0000,87.5000,300.0000,0.00000859
60.0000,87.5000,302.5000,0.00000816
60.0000,87.5000,305.0000,0.00000753
60.0000,87.5000,307.5000,0.00000712
60.0000,87.5000,310.0000,0.00000655
60.0000,87.5000,312.5000,0.00000618
60.0000,87.5000,315.0000,0.00000567
60.0000,87.5000,317.5000,0.00000534
60.0000,87.5000,320.0000,0.00000489
60.0000,87.5000,322.5000,0.00000460
60.0000,87.5000,325.0000,0.00000420
60.0000,87.5000,327.5000,0.00000395
60.0000,87.5000,330.0000,0.00000361
60.0000,87.5000,332.5000,0.00000339
60.0000,87.5000,335.0000,0.00000309
60.0000,87.5000,337.5000,0.00000290
60.0000,87.5000,340.0000,0.00000264
60.0000,87.5000,342.5000,0.00000248
60.0000,87.5000,345.0000,0.00000225
60.0000,87.5000,347.5000,0.00000211
60.0000,87.5000,350.0000,0.00000192
60.0000,87.5000,352.5000,0.00000180
60.0000,87.5000,355.0000,0.00000163
60.0000,87.5000,357.5000,0.00000153
60.0000,87.5000,360.0000,0.00000138
60.0000,87.5000,362.5000,0.00000130
60.0000,87.5000,365.0000,0.00000117
60.0000,87.5000,367.5000,0.00000110
60.0000,87.5000,370.0000,0.00000099
60.0000,87.5000,372.5000,0.00000092
60.0000,87.5000,375.0000,0.00000083
60.0000,87.5000,377.5000,0.00000077
60.0000,87.5000,380.0000,0.00000069
60.0000,87.5000,382.5000,0.00000064
60.0000,87.5000,385.0000,0.00000057
60.0000,87.5000,387.5000,0.00000053
60.0000,87.5000,390.0000,0.00000047
60.0000,87.5000,392.5000,0.00000043
60.0000,87.5000,395.0000,0.00000038
60.0000,87.5000,397.5000,0.00000034
60.0000,87.5000,400.0000,0.00000030
60.0000,87.5000,402.5000,0.00000027
60.0000,87.5000,405.0000,0.00000024
60.0000,90.0000,130.0000,0.00010886
60.0000,90.0000,132.5000,0.00000000
60.0000,90.0000,135.0000,0.00054820
60.0000,90.0000,137.5000,0.00160117
60.0000,90.0000,140.0000,0.00294912
60.0000,90.0000,142.5000,0.00364430
60.0000,90.0000,145.0000,0.00437624
60.0000,90.0000,147.5000,0.00467795
60.0000,90.0000,150.0000,0.00490006
60.0000,90.0000,152.5000,0.00492293
60.0000,90.0000,155.0000,0.00481270
60.0000,90.0000,157.5000,0.00466408
60.0000,90.0000,160.0000,0.00435772
60.0000,90.0000,162.5000,0.00411128
60.0000,90.0000,165.0000,0.00369727
60.0000,90.0000,167.5000,0.00340156
60.0000,90.0000,170.0000,0.00294623
60.0000,90.0000,172.5000,0.00264762
60.0000,90.0000,175.0000,0.00223284
60.0000,90.0000,177.5000,0.00198992
60.0000,90.0000,180.0000,0.00168009
60.0000,90.0000,182.5000,0.00150591
60.0000,90.0000,185.0000,0.00128411
60.0000,90.0000,187.5000,0.00115803
60.0000,90.0000,190.0000,0.00099572
60.0000,90.0000,192.5000,0.00090287
60.0000,90.0000,195.0000,0.00078361
60.0000,90.0000,197.5000,0.00071600
60.0000,90.0000,200.0000,0.00062917
60.0000,90.0000,202.5000,0.00057822
60.0000,90.0000,205.0000,0.00050726
60.0000,90.0000,207.5000,0.00046191
60.0000,90.0000,210.0000,0.00039655
60.0000,90.0000,212.5000,0.00035581
60.0000,90.0000,215.0000,0.00030117
60.0000,90.0000,217.5000,0.00026961
60.0000,90.0000,220.0000,0.00022904
60.0000,90.0000,222.5000,0.00020590
60.0000,90.0000,225.0000,0.00017606
60.0000,90.0000,227.5000,0.00015896
60.0000,90.0000,230.0000,0.00013689
60.0000,90.0000,232.5000,0.00012431
60.0000,90.0000,235.0000,0.00010824
60.0000,90.0000,237.5000,0.00009913
60.0000,90.0000,240.0000,0.00008721
60.0000,90.0000,242.5000,0.00007995
60.0000,90.0000,245.0000,0.00006957
60.0000,90.0000,247.5000,0.00006292
60.0000,90.0000,250.0000,0.00005357
60.0000,90.0000,252.5000,0.00004796
60.0000,90.0000,255.0000,0.00004065
60.0000,90.0000,257.5000,0.00003649
60.0000,90.0000,260.0000,0.00003118
60.0000,90.0000,262.5000,0.00002817
60.0000,90.0000,265.0000,0.00002431
60.0000,90.0000,267.5000,0.00002213
60.0000,90.0000,270.0000,0.00001939
60.0000,90.0000,272.5000,0.00001789
60.0000,90.0000,275.0000,0.00001610
60.0000,90.0000,277.5000,0.00001517
60.0000,90.0000,280.0000,0.00001406
60.0000,90.0000,282.5000,0.00001343
60.0000,90.0000,285.0000,0.00001255
60.0000,90.0000,287.5000,0.00001199
60.0000,90.0000,290.0000,0.00001117
60.0000,90.0000,292.5000,0.00001064
60.0000,90.0000,295.0000,0.00000986
60.0000,90.0000,297.5000,0.00000935
60.0000,90.0000,300.0000,0.00000863
60.0000,90.0000,302.5000,0.00000817
60.0000,90.0000,305.0000,0.00000751
60.0000,90.0000,307.5000,0.00000709
60.0000,90.0000,310.0000,0.00000650
60.0000,90.0000,312.5000,0.00000613
60.0000,90.0000,315.0000,0.00000561
60.0000,90.0000,317.5000,0.00000528
60.0000,90.0000,320.0000,0.00000483
60.0000,90.0000,322.5000,0.00000454
60.0000,90.0000,325.0000,0.00000414
60.0000,90.0000,327.5000,0.00000389
60.0000,90.0000,330.0000,0.00000355
60.0000,90.0000,332.5000,0.00000333
60.0000,90.0000,335.0000,0.00000303
60.0000,90.0000,337.5000,0.00000285
60.0000,90.0000,340.0000,0.00000259
60.0000,90.0000,342.5000,0.00000243
60.0000,90.0000,345.0000,0.00000221
60.0000,90.0000,347.5000,0.00000207
60.0000,90.0000,350.0000,0.00000188
60.0000,90.0000,352.5000,0.00000176
60.0000,90.0000,355.0000,0.00000160
60.0000,90.0000,357.5000,0.00000150
60.0000,90.0000,360.0000,0.00000136
60.0000,90.0000,362.5000,0.00000127
60.0000,90.0000,365.0000,0.00000115
60.0000,90.0000,367.5000,0.00000107
60.0000,90.0000,370.0000,0.00000097
60.0000,90.0000,372.5000,0.00000091
60.0000,90.0000,375.0000,0.00000082
60.0000,90.0000,377.5000,0.00000076
60.0000,90.0000,380.0000,0.00000068
60.0000,90.0000,382.5000,0.00000063
60.0000,90.0000,385.0000,0.00000057
60.0000,90.0000,387.5000,0.00000052
60.0000,90.0000,390.0000,0.00000046
60.0000,90.0000,392.5000,0.00000043
60.0000,90.0000,395.0000,0.00000038
60.0000,90.0000,397.5000,0.00000034
60.0000,90.0000,400.0000,0.00000030
60.0000,90.0000,402.5000,0.00000028
60.0000,90.0000,405.0000,0.00000024
60.0000,92.5000,130.0000,0.00011605
60.0000,92.5000,132.5000,0.00000000
60.0000,92.5000,135.0000,0.00055922
60.0000,92.5000,137.5000,0.00163316
60.0000,92.5000,140.0000,0.00300658
60.0000,92.5000,142.5000,0.00371319
60.0000,92.5000,145.0000,0.00445365
60.0000,92.5000,147.5000,0.00475616
60.0000,92.5000,150.0000,0.00497451
60.0000,92.5000,152.5000,0.00499306
60.0000,92.5000,155.0000,0.00487590
60.0000,92.5000,157.5000,0.00472346
60.0000,92.5000,160.0000,0.00441407
60.0000,92.5000,162.5000,0.00416818
60.0000,92.5000,165.0000,0.00375991
60.0000,92.5000,167.5000,0.00347174
60.0000,92.5000,170.0000,0.00303274
60.0000,92.5000,172.5000,0.00274643
60.0000,92.5000,175.0000,0.00234576
60.0000,92.5000,177.5000,0.00210628
60.0000,92.5000,180.0000,0.00179314
60.0000,92.5000,182.5000,0.00161323
60.0000,92.5000,185.0000,0.00138065
60.0000,92.5000,187.5000,0.00124702
60.0000,92.5000,190.0000,0.00107364
60.0000,92.5000,192.5000,0.00097373
60.0000,92.5000,195.0000,0.00084421
60.0000,92.5000,197.5000,0.00076982
60.0000,92.5000,200.0000,0.00067295
60.0000,92.5000,202.5000,0.00061589
60.0000,92.5000,205.0000,0.00053779
60.0000,92.5000,207.5000,0.00048931
60.0000,92.5000,210.0000,0.00042131
60.0000,92.5000,212.5000,0.00037953
60.0000,92.5000,215.0000,0.00032331
60.0000,92.5000,217.5000,0.00029042
60.0000,92.5000,220.0000,0.00024760
60.0000,92.5000,222.5000,0.00022293
60.0000,92.5000,225.0000,0.00019089
60.0000,92.5000,227.5000,0.00017244
60.0000,92.5000,230.0000,0.00014850
60.0000,92.5000,232.5000,0.00013475
60.0000,92.5000,235.0000,0.00011698
60.0000,92.5000,237.5000,0.00010677
60.0000,92.5000,240.0000,0.00009333
60.0000,92.5000,242.5000,0.00008525
60.0000,92.5000,245.0000,0.00007402
60.0000,92.5000,247.5000,0.00006704
60.0000,92.5000,250.0000,0.00005738
60.0000,92.5000,252.5000,0.00005159
60.0000,92.5000,255.0000,0.00004397
60.0000,92.5000,257.5000,0.00003957
60.0000,92.5000,260.0000,0.00003389
60.0000,92.5000,262.5000,0.00003064
60.0000,92.5000,265.0000,0.00002646
60.0000,92.5000,267.5000,0.00002409
60.0000,92.5000,270.0000,0.00002107
60.0000,92.5000,272.5000,0.00001940
60.0000,92.5000,275.0000,0.00001733
60.0000,92.5000,277.5000,0.00001621
60.0000,92.5000,280.0000,0.00001482
60.0000,92.5000,282.5000,0.00001403
60.0000,92.5000,285.0000,0.00001296
60.0000,92.5000,287.5000,0.00001231
60.0000,92.5000,290.0000,0.00001137
60.0000,92.5000,292.5000,0.00001078
60.0000,92.5000,295.0000,0.00000994
60.0000,92.5000,297.5000,0.00000940
60.0000,92.5000,300.0000,0.00000864
60.0000,92.5000,302.5000,0.00000817
60.0000,92.5000,305.0000,0.00000749
60.0000,92.5000,307.5000,0.00000706
60.0000,92.5000,310.0000,0.00000646
60.0000,92.5000,312.5000,0.00000609
60.0000,92.5000,315.0000,0.00000556
60.0000,92.5000,317.5000,0.00000523
60.0000,92.5000,320.0000,0.00000477
60.0000,92.5000,322.5000,0.00000449
60.0000,92.5000,325.0000,0.00000409
60.0000,92.5000,327.5000,0.00000385
60.0000,92.5000,330.0000,0.00000350
60.0000,92.5000,332.5000,0.00000329
60.0000,92.5000,335.0000,0.00000299
60.0000,92.5000,337.5000,0.00000281
60.0000,92.5000,340.0000,0.00000255
60.0000,92.5000,342.5000,0.00000240
60.0000,92.5000,345.0000,0.00000218
60.0000,92.5000,347.5000,0.00000204
60.0000,92.5000,350.0000,0.00000185
60.0000,92.5000,352.5000,0.00000174
60.0000,92.5000,355.0000,0.00000158
60.0000,92.5000,357.5000,0.00000148
60.0000,92.5000,360.0000,0.00000134
60.0000,92.5000,362.5000,0.00000125
60.0000,92.5000,365.0000,0.00000113
60.0000,92.5000,367.5000,0.00000106
60.0000,92.5000,370.0000,0.00000096
60.0000,92.5000,372.5000,0.00000089
60.0000,92.5000,375.0000,0.00000080
60.0000,92.5000,377.5000,0.00000075
60.0000,92.5000,380.0000,0.00000067
60.0000,92.5000,382.5000,0.00000062
60.0000,92.5000,385.0000,0.00000056
60.0000,92.5000,387.5000,0.00000052
60.0000,92.5000,390.0000,0.00000046
60.0000,92.5000,392.5000,0.00000042
60.0000,92.5000,395.0000,0.00000037
60.0000,92.5000,397.5000,0.00000034
60.0000,92.5000,400.0000,0.00000030
60.0000,92.5000,402.5000,0.00000028
60.0000,92.5000,405.0000,0.00000024
60.0000,95.0000,130.0000,0.00014093
60.0000,95.0000,132.5000,0.00000000
60.0000,95.0000,135.0000,0.00058546
60.0000,95.0000,137.5000,0.00170871
60.0000,95.0000,140.0000,0.00313899
60.0000,95.0000,142.5000,0.00386846
60.0000,95.0000,145.0000,0.00462160
60.0000,95.0000,147.5000,0.00492128
60.0000,95.0000,150.0000,0.00512511
60.0000,95.0000,152.5000,0.00513067
60.0000,95.0000,155.0000,0.00499384
60.0000,95.0000,157.5000,0.00483014
60.0000,95.0000,160.0000,0.00450900
60.0000,95.0000,162.5000,0.00425961
60.0000,95.0000,165.0000,0.00385350
60.0000,95.0000,167.5000,0.00357171
60.0000,95.0000,170.0000,0.00314814
60.0000,95.0000,172.5000,0.00287362
60.0000,95.0000,175.0000,0.00248676
60.0000,95.0000,177.5000,0.00225112
60.0000,95.0000,180.0000,0.00193525
60.0000,95.0000,182.5000,0.00174939
60.0000,95.0000,185.0000,0.00150468
60.0000,95.0000,187.5000,0.00136205
60.0000,95.0000,190.0000,0.00117500
60.0000,95.0000,192.5000,0.00106612
60.0000,95.0000,195.0000,0.00092346
60.0000,95.0000,197.5000,0.00084048
60.0000,95.0000,200.0000,0.00073123
60.0000,95.0000,202.5000,0.00066671
60.0000,95.0000,205.0000,0.00057965
60.0000,95.0000,207.5000,0.00052692
60.0000,95.0000,210.0000,0.00045474
60.0000,95.0000,212.5000,0.00041107
60.0000,95.0000,215.0000,0.00035234
60.0000,95.0000,217.5000,0.00031767
60.0000,95.0000,220.0000,0.00027200
60.0000,95.0000,222.5000,0.00024540
60.0000,95.0000,225.0000,0.00021057
60.0000,95.0000,227.5000,0.00019035
60.0000,95.0000,230.0000,0.00016395
60.0000,95.0000,232.5000,0.00014865
60.0000,95.0000,235.0000,0.00012867
60.0000,95.0000,237.5000,0.00011706
60.0000,95.0000,240.0000,0.00010172
60.0000,95.0000,242.5000,0.00009259
60.0000,95.0000,245.0000,0.00008022
60.0000,95.0000,247.5000,0.00007272
60.0000,95.0000,250.0000,0.00006253
60.0000,95.0000,252.5000,0.00005644
60.0000,95.0000,255.0000,0.00004837
60.0000,95.0000,257.5000,0.00004366
60.0000,95.0000,260.0000,0.00003751
60.0000,95.0000,262.5000,0.00003396
60.0000,95.0000,265.0000,0.00002935
60.0000,95.0000,267.5000,0.00002671
60.0000,95.0000,270.0000,0.00002332
60.0000,95.0000,272.5000,0.00002140
60.0000,95.0000,275.0000,0.00001897
60.0000,95.0000,277.5000,0.00001760
60.0000,95.0000,280.0000,0.00001586
60.0000,95.0000,282.5000,0.00001486
60.0000,95.0000,285.0000,0.00001354
60.0000,95.0000,287.5000,0.00001274
60.0000,95.0000,290.0000,0.00001165
60.0000,95.0000,292.5000,0.00001098
60.0000,95.0000,295.0000,0.00001004
60.0000,95.0000,297.5000,0.00000946
60.0000,95.0000,300.0000,0.00000865
60.0000,95.0000,302.5000,0.00000814
60.0000,95.0000,305.0000,0.00000744
60.0000,95.0000,307.5000,0.00000700
60.0000,95.0000,310.0000,0.00000638
60.0000,95.0000,312.5000,0.00000600
60.0000,95.0000,315.0000,0.00000547
60.0000,95.0000,317.5000,0.00000514
60.0000,95.0000,320.0000,0.00000468
60.0000,95.0000,322.5000,0.00000440
60.0000,95.0000,325.0000,0.00000401
60.0000,95.0000,327.5000,0.00000376
60.0000,95.0000,330.0000,0.00000342
60.0000,95.0000,332.5000,0.00000321
60.0000,95.0000,335.0000,0.00000292
60.0000,95.0000,337.5000,0.00000274
60.0000,95.0000,340.0000,0.00000249
60.0000,95.0000,342.5000,0.00000234
60.0000,95.0000,345.0000,0.00000212
60.0000,95.0000,347.5000,0.00000199
60.0000,95.0000,350.0000,0.00000180
60.0000,95.0000,352.5000,0.00000169
60.0000,95.0000,355.0000,0.00000153
60.0000,95.0000,357.5000,0.00000144
60.0000,95.0000,360.0000,0.00000130
60.0000,95.0000,362.5000,0.00000122
60.0000,95.0000,365.0000,0.00000110
60.0000,95.0000,367.5000,0.00000103
60.0000,95.0000,370.0000,0.00000093
60.0000,95.0000,372.5000,0.00000087
60.0000,95.0000,375.0000,0.00000078
60.0000,95.0000,377.5000,0.00000073
60.0000,95.0000,380.0000,0.00000065
60.0000,95.0000,382.5000,0.00000061
60.0000,95.0000,385.0000,0.00000054
60.0000,95.0000,387.5000,0.00000050
60.0000,95.0000,390.0000,0.00000045
60.0000,95.0000,392.5000,0.00000042
60.0000,95.0000,395.0000,0.00000037
60.0000,95.0000,397.5000,0.00000034
60.0000,95.0000,400.0000,0.00000030
60.0000,95.0000,402.5000,0.00000027
60.0000,95.0000,405.0000,0.00000024
60.0000,97.5000,130.0000,0.00017937
60.0000,97.5000,132.5000,0.00000000
60.0000,97.5000,135.0000,0.00061311
60.0000,97.5000,137.5000,0.00178758
60.0000,97.5000,140.0000,0.00327325
60.0000,97.5000,142.5000,0.00402196
60.0000,97.5000,145.0000,0.00478078
60.0000,97.5000,147.5000,0.00507328
60.0000,97.5000,150.0000,0.00525770
60.0000,97.5000,152.5000,0.00524815
60.0000,97.5000,155.0000,0.00508958
60.0000,97.5000,157.5000,0.00491350
60.0000,97.5000,160.0000,0.00457836
60.0000,97.5000,162.5000,0.00432308
60.0000,97.5000,165.0000,0.00391337
60.0000,97.5000,167.5000,0.00363240
60.0000,97.5000,170.0000,0.00321355
60.0000,97.5000,172.5000,0.00294325
60.0000,97.5000,175.0000,0.00256165
60.0000,97.5000,177.5000,0.00232759
60.0000,97.5000,180.0000,0.00201064
60.0000,97.5000,182.5000,0.00182215
60.0000,97.5000,185.0000,0.00157169
60.0000,97.5000,187.5000,0.00142458
60.0000,97.5000,190.0000,0.00123046
60.0000,97.5000,192.5000,0.00111683
60.0000,97.5000,195.0000,0.00096713
60.0000,97.5000,197.5000,0.00087958
60.0000,97.5000,200.0000,0.00076384
60.0000,97.5000,202.5000,0.00069545
60.0000,97.5000,205.0000,0.00060359
60.0000,97.5000,207.5000,0.00054845
60.0000,97.5000,210.0000,0.00047369
60.0000,97.5000,212.5000,0.00042877
60.0000,97.5000,215.0000,0.00036845
60.0000,97.5000,217.5000,0.00033276
60.0000,97.5000,220.0000,0.00028555
60.0000,97.5000,222.5000,0.00025791
60.0000,97.5000,225.0000,0.00022156
60.0000,97.5000,227.5000,0.00020039
60.0000,97.5000,230.0000,0.00017262
60.0000,97.5000,232.5000,0.00015646
60.0000,97.5000,235.0000,0.00013527
60.0000,97.5000,237.5000,0.00012291
60.0000,97.5000,240.0000,0.00010655
60.0000,97.5000,242.5000,0.00009686
60.0000,97.5000,245.0000,0.00008383
60.0000,97.5000,247.5000,0.00007601
60.0000,97.5000,250.0000,0.00006547
60.0000,97.5000,252.5000,0.00005919
60.0000,97.5000,255.0000,0.00005085
60.0000,97.5000,257.5000,0.00004597
60.0000,97.5000,260.0000,0.00003956
60.0000,97.5000,262.5000,0.00003584
60.0000,97.5000,265.0000,0.00003099
60.0000,97.5000,267.5000,0.00002820
60.0000,97.5000,270.0000,0.00002459
60.0000,97.5000,272.5000,0.00002253
60.0000,97.5000,275.0000,0.00001989
60.0000,97.5000,277.5000,0.00001839
60.0000,97.5000,280.0000,0.00001646
60.0000,97.5000,282.5000,0.00001534
60.0000,97.5000,285.0000,0.00001387
60.0000,97.5000,287.5000,0.00001299
60.0000,97.5000,290.0000,0.00001181
60.0000,97.5000,292.5000,0.00001108
60.0000,97.5000,295.0000,0.00001009
60.0000,97.5000,297.5000,0.00000948
60.0000,97.5000,300.0000,0.00000863
60.0000,97.5000,302.5000,0.00000811
60.0000,97.5000,305.0000,0.00000739
60.0000,97.5000,307.5000,0.00000694
60.0000,97.5000,310.0000,0.00000632
60.0000,97.5000,312.5000,0.00000593
60.0000,97.5000,315.0000,0.00000540
60.0000,97.5000,317.5000,0.00000507
60.0000,97.5000,320.0000,0.00000461
60.0000,97.5000,322.5000,0.00000433
60.0000,97.5000,325.0000,0.00000394
60.0000,97.5000,327.5000,0.00000370
60.0000,97.5000,330.0000,0.00000336
60.0000,97.5000,332.5000,0.00000315
60.0000,97.5000,335.0000,0.00000286
60.0000,97.5000,337.5000,0.00000269
60.0000,97.5000,340.0000,0.00000244
60.0000,97.5000,342.5000,0.00000229
60.0000,97.5000,345.0000,0.00000208
60.0000,97.5000,347.5000,0.00000195
60.0000,97.5000,350.0000,0.00000177
60.0000,97.5000,352.5000,0.00000166
60.0000,97.5000,355.0000,0.00000150
60.0000,97.5000,357.5000,0.00000141
60.0000,97.5000,360.0000,0.00000127
60.0000,97.5000,362.5000,0.00000119
60.0000,97.5000,365.0000,0.00000108
60.0000,97.5000,367.5000,0.00000101
60.0000,97.5000,370.0000,0.00000091
60.0000,97.5000,372.5000,0.00000085
60.0000,97.5000,375.0000,0.00000077
60.0000,97.5000,377.5000,0.00000071
60.0000,97.5000,380.0000,0.00000064
60.0000,97.5000,382.5000,0.00000060
60.0000,97.5000,385.0000,0.00000053
60.0000,97.5000,387.5000,0.00000050
60.0000,97.5000,390.0000,0.00000044
60.0000,97.5000,392.5000,0.00000041
60.0000,97.5000,395.0000,0.00000036
60.0000,97.5000,397.5000,0.00000033
60.0000,97.5000,400.0000,0.00000030
60.0000,97.5000,402.5000,0.00000027
60.0000,97.5000,405.0000,0.00000024
60.0000,100.0000,130.0000,0.00034137
60.0000,100.0000,132.5000,0.00000000
60.0000,100.0000,135.0000,0.00068170
60.0000,100.0000,137.5000,0.00198005
60.0000,100.0000,140.0000,0.00358656
60.0000,100.0000,142.5000,0.00436734
60.0000,100.0000,145.0000,0.00511952
60.0000,100.0000,147.5000,0.00538540
60.0000,100.0000,150.0000,0.00551638
60.0000,100.0000,152.5000,0.00546978
60.0000,100.0000,155.0000,0.00526085
60.0000,100.0000,157.5000,0.00505679
60.0000,100.0000,160.0000,0.00468944
60.0000,100.0000,162.5000,0.00441922
60.0000,100.0000,165.0000,0.00399616
60.0000,100.0000,167.5000,0.00371146
60.0000,100.0000,170.0000,0.00329264
60.0000,100.0000,172.5000,0.00302448
60.0000,100.0000,175.0000,0.00264632
