x,y,z,V
162.5000,82.5000,62.0000,0.00005288
162.5000,82.5000,64.5000,0.00005299
162.5000,82.5000,67.0000,0.00005308
162.5000,82.5000,69.5000,0.00005311
162.5000,82.5000,72.0000,0.00005313
162.5000,82.5000,74.5000,0.00005314
162.5000,82.5000,77.0000,0.00005313
162.5000,82.5000,79.5000,0.00005313
162.5000,82.5000,82.0000,0.00005311
162.5000,82.5000,84.5000,0.00005308
162.5000,82.5000,87.0000,0.00005301
162.5000,82.5000,89.5000,0.00005293
162.5000,82.5000,92.0000,0.00005273
162.5000,82.5000,94.5000,0.00005254
162.5000,82.5000,97.0000,0.00005212
162.5000,82.5000,99.5000,0.00005173
162.5000,82.5000,102.0000,0.00005096
162.5000,85.0000,52.0000,0.00005113
162.5000,85.0000,54.5000,0.00005162
162.5000,85.0000,57.0000,0.00005217
162.5000,85.0000,59.5000,0.00005244
162.5000,85.0000,62.0000,0.00005273
162.5000,85.0000,64.5000,0.00005285
162.5000,85.0000,67.0000,0.00005297
162.5000,85.0000,69.5000,0.00005302
162.5000,85.0000,72.0000,0.00005305
162.5000,85.0000,74.5000,0.00005306
162.5000,85.0000,77.0000,0.00005306
162.5000,85.0000,79.5000,0.00005305
162.5000,85.0000,82.0000,0.00005302
162.5000,85.0000,84.5000,0.00005298
162.5000,85.0000,87.0000,0.00005289
162.5000,85.0000,89.5000,0.00005279
162.5000,85.0000,92.0000,0.00005256
162.5000,85.0000,94.5000,0.00005234
162.5000,85.0000,97.0000,0.00005188
162.5000,85.0000,99.5000,0.00005147
162.5000,85.0000,102.0000,0.00005066
162.5000,87.5000,52.0000,0.00005087
162.5000,87.5000,54.5000,0.00005138
162.5000,87.5000,57.0000,0.00005197
162.5000,87.5000,59.5000,0.00005226
162.5000,87.5000,62.0000,0.00005258
162.5000,87.5000,64.5000,0.00005272
162.5000,87.5000,67.0000,0.00005286
162.5000,87.5000,69.5000,0.00005292
162.5000,87.5000,72.0000,0.00005297
162.5000,87.5000,74.5000,0.00005298
162.5000,87.5000,77.0000,0.00005299
162.5000,87.5000,79.5000,0.00005297
162.5000,87.5000,82.0000,0.00005293
162.5000,87.5000,84.5000,0.00005289
162.5000,87.5000,87.0000,0.00005277
162.5000,87.5000,89.5000,0.00005266
162.5000,87.5000,92.0000,0.00005240
162.5000,87.5000,94.5000,0.00005216
162.5000,87.5000,97.0000,0.00005166
162.5000,87.5000,99.5000,0.00005123
162.5000,87.5000,102.0000,0.00005038
162.5000,90.0000,52.0000,0.00005036
162.5000,90.0000,54.5000,0.00005091
162.5000,90.0000,57.0000,0.00005156
162.5000,90.0000,59.5000,0.00005190
162.5000,90.0000,62.0000,0.00005227
162.5000,90.0000,64.5000,0.00005244
162.5000,90.0000,67.0000,0.00005263
162.5000,90.0000,69.5000,0.00005271
162.5000,90.0000,72.0000,0.00005278
162.5000,90.0000,74.5000,0.00005281
162.5000,90.0000,77.0000,0.00005281
162.5000,90.0000,79.5000,0.00005279
162.5000,90.0000,82.0000,0.00005274
162.5000,90.0000,84.5000,0.00005267
162.5000,90.0000,87.0000,0.00005252
162.5000,90.0000,89.5000,0.00005237
162.5000,90.0000,92.0000,0.00005207
162.5000,90.0000,94.5000,0.00005179
162.5000,90.0000,97.0000,0.00005123
162.5000,90.0000,99.5000,0.00005075
162.5000,90.0000,102.0000,0.00004984
162.5000,92.5000,52.0000,0.00004992
162.5000,92.5000,54.5000,0.00005051
162.5000,92.5000,57.0000,0.00005121
162.5000,92.5000,59.5000,0.00005158
162.5000,92.5000,62.0000,0.00005199
162.5000,92.5000,64.5000,0.00005219
162.5000,92.5000,67.0000,0.00005241
162.5000,92.5000,69.5000,0.00005251
162.5000,92.5000,72.0000,0.00005260
162.5000,92.5000,74.5000,0.00005263
162.5000,92.5000,77.0000,0.00005264
162.5000,92.5000,79.5000,0.00005262
162.5000,92.5000,82.0000,0.00005255
162.5000,92.5000,84.5000,0.00005247
162.5000,92.5000,87.0000,0.00005229
162.5000,92.5000,89.5000,0.00005212
162.5000,92.5000,92.0000,0.00005177
162.5000,92.5000,94.5000,0.00005146
162.5000,92.5000,97.0000,0.00005086
162.5000,92.5000,99.5000,0.00005034
162.5000,92.5000,102.0000,0.00004939
162.5000,95.0000,52.0000,0.00004913
162.5000,95.0000,54.5000,0.00004977
162.5000,95.0000,57.0000,0.00005055
162.5000,95.0000,59.5000,0.00005097
162.5000,95.0000,62.0000,0.00005145
162.5000,95.0000,64.5000,0.00005170
162.5000,95.0000,67.0000,0.00005197
162.5000,95.0000,69.5000,0.00005210
162.5000,95.0000,72.0000,0.00005222
162.5000,95.0000,74.5000,0.00005226
162.5000,95.0000,77.0000,0.00005227
162.5000,95.0000,79.5000,0.00005225
162.5000,95.0000,82.0000,0.00005215
162.5000,95.0000,84.5000,0.00005205
162.5000,95.0000,87.0000,0.00005183
162.5000,95.0000,89.5000,0.00005162
162.5000,95.0000,92.0000,0.00005120
162.5000,95.0000,94.5000,0.00005085
162.5000,95.0000,97.0000,0.00005016
162.5000,95.0000,99.5000,0.00004959
162.5000,95.0000,102.0000,0.00004855
162.5000,97.5000,52.0000,0.00004849
162.5000,97.5000,54.5000,0.00004917
162.5000,97.5000,57.0000,0.00005001
162.5000,97.5000,59.5000,0.00005046
162.5000,97.5000,62.0000,0.00005100
162.5000,97.5000,64.5000,0.00005127
162.5000,97.5000,67.0000,0.00005158
162.5000,97.5000,69.5000,0.00005173
162.5000,97.5000,72.0000,0.00005187
162.5000,97.5000,74.5000,0.00005192
162.5000,97.5000,77.0000,0.00005194
162.5000,97.5000,79.5000,0.00005191
162.5000,97.5000,82.0000,0.00005180
162.5000,97.5000,84.5000,0.00005168
162.5000,97.5000,87.0000,0.00005142
162.5000,97.5000,89.5000,0.00005119
162.5000,97.5000,92.0000,0.00005073
162.5000,97.5000,94.5000,0.00005033
162.5000,97.5000,97.0000,0.00004959
162.5000,97.5000,99.5000,0.00004899
162.5000,97.5000,102.0000,0.00004789
162.5000,100.0000,52.0000,0.00004735
162.5000,100.0000,54.5000,0.00004809
162.5000,100.0000,57.0000,0.00004902
162.5000,100.0000,59.5000,0.00004953
162.5000,100.0000,62.0000,0.00005014
162.5000,100.0000,64.5000,0.00005046
162.5000,100.0000,67.0000,0.00005083
162.5000,100.0000,69.5000,0.00005101
162.5000,100.0000,72.0000,0.00005119
162.5000,100.0000,74.5000,0.00005125
162.5000,100.0000,77.0000,0.00005127
162.5000,100.0000,79.5000,0.00005124
162.5000,100.0000,82.0000,0.00005110
162.5000,100.0000,84.5000,0.00005096
162.5000,100.0000,87.0000,0.00005065
162.5000,100.0000,89.5000,0.00005037
162.5000,100.0000,92.0000,0.00004984
162.5000,100.0000,94.5000,0.00004939
162.5000,100.0000,97.0000,0.00004856
162.5000,100.0000,99.5000,0.00004790
162.5000,100.0000,102.0000,0.00004671
165.0000,50.0000,52.0000,0.00005275
165.0000,50.0000,54.5000,0.00005363
165.0000,50.0000,57.0000,0.00005473
165.0000,50.0000,59.5000,0.00005533
165.0000,50.0000,62.0000,0.00005606
165.0000,50.0000,64.5000,0.00005644
165.0000,50.0000,67.0000,0.00005687
165.0000,50.0000,69.5000,0.00005708
165.0000,50.0000,72.0000,0.00005729
165.0000,50.0000,74.5000,0.00005737
165.0000,50.0000,77.0000,0.00005739
165.0000,50.0000,79.5000,0.00005735
165.0000,50.0000,82.0000,0.00005719
165.0000,50.0000,84.5000,0.00005701
165.0000,50.0000,87.0000,0.00005664
165.0000,50.0000,89.5000,0.00005631
165.0000,50.0000,92.0000,0.00005567
165.0000,50.0000,94.5000,0.00005514
165.0000,50.0000,97.0000,0.00005415
165.0000,50.0000,99.5000,0.00005336
165.0000,50.0000,102.0000,0.00005194
165.0000,52.5000,52.0000,0.00005374
165.0000,52.5000,54.5000,0.00005456
165.0000,52.5000,57.0000,0.00005558
165.0000,52.5000,59.5000,0.00005614
165.0000,52.5000,62.0000,0.00005679
165.0000,52.5000,64.5000,0.00005713
165.0000,52.5000,67.0000,0.00005752
165.0000,52.5000,69.5000,0.00005770
165.0000,52.5000,72.0000,0.00005788
165.0000,52.5000,74.5000,0.00005794
165.0000,52.5000,77.0000,0.00005796
165.0000,52.5000,79.5000,0.00005792
165.0000,52.5000,82.0000,0.00005778
165.0000,52.5000,84.5000,0.00005763
165.0000,52.5000,87.0000,0.00005731
165.0000,52.5000,89.5000,0.00005702
165.0000,52.5000,92.0000,0.00005644
165.0000,52.5000,94.5000,0.00005595
165.0000,52.5000,97.0000,0.00005504
165.0000,52.5000,99.5000,0.00005430
165.0000,52.5000,102.0000,0.00005296
165.0000,55.0000,52.0000,0.00005498
165.0000,55.0000,54.5000,0.00005573
165.0000,55.0000,57.0000,0.00005663
165.0000,55.0000,59.5000,0.00005711
165.0000,55.0000,62.0000,0.00005767
165.0000,55.0000,64.5000,0.00005795
165.0000,55.0000,67.0000,0.00005825
165.0000,55.0000,69.5000,0.00005839
165.0000,55.0000,72.0000,0.00005852
165.0000,55.0000,74.5000,0.00005857
165.0000,55.0000,77.0000,0.00005858
165.0000,55.0000,79.5000,0.00005855
165.0000,55.0000,82.0000,0.00005845
165.0000,55.0000,84.5000,0.00005833
165.0000,55.0000,87.0000,0.00005808
165.0000,55.0000,89.5000,0.00005784
165.0000,55.0000,92.0000,0.00005736
165.0000,55.0000,94.5000,0.00005694
165.0000,55.0000,97.0000,0.00005614
165.0000,55.0000,99.5000,0.00005548
165.0000,55.0000,102.0000,0.00005425
165.0000,57.5000,52.0000,0.00005566
165.0000,57.5000,54.5000,0.00005636
165.0000,57.5000,57.0000,0.00005719
165.0000,57.5000,59.5000,0.00005762
165.0000,57.5000,62.0000,0.00005811
165.0000,57.5000,64.5000,0.00005835
165.0000,57.5000,67.0000,0.00005860
165.0000,57.5000,69.5000,0.00005872
165.0000,57.5000,72.0000,0.00005882
165.0000,57.5000,74.5000,0.00005885
165.0000,57.5000,77.0000,0.00005886
165.0000,57.5000,79.5000,0.00005884
165.0000,57.5000,82.0000,0.00005875
165.0000,57.5000,84.5000,0.00005866
165.0000,57.5000,87.0000,0.00005845
165.0000,57.5000,89.5000,0.00005825
165.0000,57.5000,92.0000,0.00005783
165.0000,57.5000,94.5000,0.00005746
165.0000,57.5000,97.0000,0.00005673
165.0000,57.5000,99.5000,0.00005612
165.0000,57.5000,102.0000,0.00005498
165.0000,60.0000,52.0000,0.00005650
165.0000,60.0000,54.5000,0.00005712
165.0000,60.0000,57.0000,0.00005785
165.0000,60.0000,59.5000,0.00005821
165.0000,60.0000,62.0000,0.00005860
165.0000,60.0000,64.5000,0.00005878
165.0000,60.0000,67.0000,0.00005896
165.0000,60.0000,69.5000,0.00005904
165.0000,60.0000,72.0000,0.00005910
165.0000,60.0000,74.5000,0.00005912
165.0000,60.0000,77.0000,0.00005912
165.0000,60.0000,79.5000,0.00005911
165.0000,60.0000,82.0000,0.00005905
165.0000,60.0000,84.5000,0.00005899
165.0000,60.0000,87.0000,0.00005884
165.0000,60.0000,89.5000,0.00005869
165.0000,60.0000,92.0000,0.00005836
165.0000,60.0000,94.5000,0.00005806
165.0000,60.0000,97.0000,0.00005744
165.0000,60.0000,99.5000,0.00005690
165.0000,60.0000,102.0000,0.00005586
165.0000,62.5000,52.0000,0.00005694
165.0000,62.5000,54.5000,0.00005752
165.0000,62.5000,57.0000,0.00005818
165.0000,62.5000,59.5000,0.00005849
165.0000,62.5000,62.0000,0.00005883
165.0000,62.5000,64.5000,0.00005898
165.0000,62.5000,67.0000,0.00005911
165.0000,62.5000,69.5000,0.00005916
165.0000,62.5000,72.0000,0.00005920
165.0000,62.5000,74.5000,0.00005921
165.0000,62.5000,77.0000,0.00005921
165.0000,62.5000,79.5000,0.00005920
165.0000,62.5000,82.0000,0.00005916
165.0000,62.5000,84.5000,0.00005912
165.0000,62.5000,87.0000,0.00005901
165.0000,62.5000,89.5000,0.00005889
165.0000,62.5000,92.0000,0.00005862
165.0000,62.5000,94.5000,0.00005835
165.0000,62.5000,97.0000,0.00005780
165.0000,62.5000,99.5000,0.00005730
165.0000,62.5000,102.0000,0.00005634
165.0000,65.0000,52.0000,0.00005745
165.0000,65.0000,54.5000,0.00005797
165.0000,65.0000,57.0000,0.00005854
165.0000,65.0000,59.5000,0.00005880
165.0000,65.0000,62.0000,0.00005906
165.0000,65.0000,64.5000,0.00005916
165.0000,65.0000,67.0000,0.00005924
165.0000,65.0000,69.5000,0.00005926
165.0000,65.0000,72.0000,0.00005926
165.0000,65.0000,74.5000,0.00005926
165.0000,65.0000,77.0000,0.00005925
165.0000,65.0000,79.5000,0.00005925
165.0000,65.0000,82.0000,0.00005924
165.0000,65.0000,84.5000,0.00005922
165.0000,65.0000,87.0000,0.00005916
165.0000,65.0000,89.5000,0.00005908
165.0000,65.0000,92.0000,0.00005888
165.0000,65.0000,94.5000,0.00005867
165.0000,65.0000,97.0000,0.00005820
165.0000,65.0000,99.5000,0.00005777
165.0000,65.0000,102.0000,0.00005689
165.0000,67.5000,52.0000,0.00005770
165.0000,67.5000,54.5000,0.00005819
165.0000,67.5000,57.0000,0.00005871
165.0000,67.5000,59.5000,0.00005894
165.0000,67.5000,62.0000,0.00005915
165.0000,67.5000,64.5000,0.00005923
165.0000,67.5000,67.0000,0.00005927
165.0000,67.5000,69.5000,0.00005927
165.0000,67.5000,72.0000,0.00005926
165.0000,67.5000,74.5000,0.00005925
165.0000,67.5000,77.0000,0.00005924
165.0000,67.5000,79.5000,0.00005924
165.0000,67.5000,82.0000,0.00005924
165.0000,67.5000,84.5000,0.00005924
165.0000,67.5000,87.0000,0.00005921
165.0000,67.5000,89.5000,0.00005916
165.0000,67.5000,92.0000,0.00005900
165.0000,67.5000,94.5000,0.00005881
165.0000,67.5000,97.0000,0.00005839
165.0000,67.5000,99.5000,0.00005799
165.0000,67.5000,102.0000,0.00005717
165.0000,70.0000,52.0000,0.00005797
165.0000,70.0000,54.5000,0.00005841
165.0000,70.0000,57.0000,0.00005887
165.0000,70.0000,59.5000,0.00005907
165.0000,70.0000,62.0000,0.00005923
165.0000,70.0000,64.5000,0.00005927
165.0000,70.0000,67.0000,0.00005928
165.0000,70.0000,69.5000,0.00005926
165.0000,70.0000,72.0000,0.00005922
165.0000,70.0000,74.5000,0.00005920
165.0000,70.0000,77.0000,0.00005919
165.0000,70.0000,79.5000,0.00005919
165.0000,70.0000,82.0000,0.00005921
165.0000,70.0000,84.5000,0.00005923
165.0000,70.0000,87.0000,0.00005923
165.0000,70.0000,89.5000,0.00005921
165.0000,70.0000,92.0000,0.00005910
165.0000,70.0000,94.5000,0.00005895
165.0000,70.0000,97.0000,0.00005859
165.0000,70.0000,99.5000,0.00005823
165.0000,70.0000,102.0000,0.00005746
165.0000,72.5000,52.0000,0.00005808
165.0000,72.5000,54.5000,0.00005850
165.0000,72.5000,57.0000,0.00005894
165.0000,72.5000,59.5000,0.00005911
165.0000,72.5000,62.0000,0.00005925
165.0000,72.5000,64.5000,0.00005928
165.0000,72.5000,67.0000,0.00005927
165.0000,72.5000,69.5000,0.00005924
165.0000,72.5000,72.0000,0.00005919
165.0000,72.5000,74.5000,0.00005917
165.0000,72.5000,77.0000,0.00005915
165.0000,72.5000,79.5000,0.00005916
165.0000,72.5000,82.0000,0.00005919
165.0000,72.5000,84.5000,0.00005921
165.0000,72.5000,87.0000,0.00005923
165.0000,72.5000,89.5000,0.00005922
165.0000,72.5000,92.0000,0.00005913
165.0000,72.5000,94.5000,0.00005900
165.0000,72.5000,97.0000,0.00005866
165.0000,72.5000,99.5000,0.00005832
165.0000,72.5000,102.0000,0.00005759
165.0000,75.0000,52.0000,0.00005815
165.0000,75.0000,54.5000,0.00005856
165.0000,75.0000,57.0000,0.00005897
165.0000,75.0000,59.5000,0.00005913
165.0000,75.0000,62.0000,0.00005925
165.0000,75.0000,64.5000,0.00005927
165.0000,75.0000,67.0000,0.00005924
165.0000,75.0000,69.5000,0.00005921
165.0000,75.0000,72.0000,0.00005915
165.0000,75.0000,74.5000,0.00005912
165.0000,75.0000,77.0000,0.00005911
165.0000,75.0000,79.5000,0.00005911
165.0000,75.0000,82.0000,0.00005915
165.0000,75.0000,84.5000,0.00005918
165.0000,75.0000,87.0000,0.00005921
165.0000,75.0000,89.5000,0.00005921
165.0000,75.0000,92.0000,0.00005914
165.0000,75.0000,94.5000,0.00005902
165.0000,75.0000,97.0000,0.00005871
165.0000,75.0000,99.5000,0.00005838
165.0000,75.0000,102.0000,0.00005767
165.0000,77.5000,52.0000,0.00005814
165.0000,77.5000,54.5000,0.00005855
165.0000,77.5000,57.0000,0.00005896
165.0000,77.5000,59.5000,0.00005912
165.0000,77.5000,62.0000,0.00005924
165.0000,77.5000,64.5000,0.00005925
165.0000,77.5000,67.0000,0.00005922
165.0000,77.5000,69.5000,0.00005919
165.0000,77.5000,72.0000,0.00005913
165.0000,77.5000,74.5000,0.00005910
165.0000,77.5000,77.0000,0.00005909
165.0000,77.5000,79.5000,0.00005910
165.0000,77.5000,82.0000,0.00005913
165.0000,77.5000,84.5000,0.00005916
165.0000,77.5000,87.0000,0.00005920
165.0000,77.5000,89.5000,0.00005920
165.0000,77.5000,92.0000,0.00005913
165.0000,77.5000,94.5000,0.00005901
165.0000,77.5000,97.0000,0.00005870
165.0000,77.5000,99.5000,0.00005838
165.0000,77.5000,102.0000,0.00005767
165.0000,80.0000,52.0000,0.00005805
165.0000,80.0000,54.5000,0.00005847
165.0000,80.0000,57.0000,0.00005889
165.0000,80.0000,59.5000,0.00005906
165.0000,80.0000,62.0000,0.00005919
165.0000,80.0000,64.5000,0.00005922
165.0000,80.0000,67.0000,0.00005920
165.0000,80.0000,69.5000,0.00005917
165.0000,80.0000,72.0000,0.00005912
165.0000,80.0000,74.5000,0.00005909
165.0000,80.0000,77.0000,0.00005908
165.0000,80.0000,79.5000,0.00005909
165.0000,80.0000,82.0000,0.00005912
165.0000,80.0000,84.5000,0.00005914
165.0000,80.0000,87.0000,0.00005917
165.0000,80.0000,89.5000,0.00005916
165.0000,80.0000,92.0000,0.00005908
165.0000,80.0000,94.5000,0.00005895
165.0000,80.0000,97.0000,0.00005863
165.0000,80.0000,99.5000,0.00005829
165.0000,80.0000,102.0000,0.00005757
165.0000,82.5000,52.0000,0.00005792
165.0000,82.5000,54.5000,0.00005836
165.0000,82.5000,57.0000,0.00005881
165.0000,82.5000,59.5000,0.00005899
165.0000,82.5000,62.0000,0.00005914
165.0000,82.5000,64.5000,0.00005918
165.0000,82.5000,67.0000,0.00005918
165.0000,82.5000,69.5000,0.00005916
165.0000,82.5000,72.0000,0.00005912
165.0000,82.5000,74.5000,0.00005909
165.0000,82.5000,77.0000,0.00005908
165.0000,82.5000,79.5000,0.00005909
165.0000,82.5000,82.0000,0.00005911
165.0000,82.5000,84.5000,0.00005913
165.0000,82.5000,87.0000,0.00005914
165.0000,82.5000,89.5000,0.00005912
165.0000,82.5000,92.0000,0.00005902
165.0000,82.5000,94.5000,0.00005888
165.0000,82.5000,97.0000,0.00005854
165.0000,82.5000,99.5000,0.00005818
165.0000,82.5000,102.0000,0.00005743
165.0000,85.0000,52.0000,0.00005764
165.0000,85.0000,54.5000,0.00005811
165.0000,85.0000,57.0000,0.00005862
165.0000,85.0000,59.5000,0.00005884
165.0000,85.0000,62.0000,0.00005903
165.0000,85.0000,64.5000,0.00005910
165.0000,85.0000,67.0000,0.00005913
165.0000,85.0000,69.5000,0.00005913
165.0000,85.0000,72.0000,0.00005911
165.0000,85.0000,74.5000,0.00005909
165.0000,85.0000,77.0000,0.00005908
165.0000,85.0000,79.5000,0.00005908
165.0000,85.0000,82.0000,0.00005909
165.0000,85.0000,84.5000,0.00005910
165.0000,85.0000,87.0000,0.00005908
165.0000,85.0000,89.5000,0.00005904
165.0000,85.0000,92.0000,0.00005889
165.0000,85.0000,94.5000,0.00005872
165.0000,85.0000,97.0000,0.00005832
165.0000,85.0000,99.5000,0.00005793
165.0000,85.0000,102.0000,0.00005713
165.0000,87.5000,52.0000,0.00005738
165.0000,87.5000,54.5000,0.00005789
165.0000,87.5000,57.0000,0.00005843
165.0000,87.5000,59.5000,0.00005868
165.0000,87.5000,62.0000,0.00005892
165.0000,87.5000,64.5000,0.00005901
165.0000,87.5000,67.0000,0.00005908
165.0000,87.5000,69.5000,0.00005909
165.0000,87.5000,72.0000,0.00005908
165.0000,87.5000,74.5000,0.00005908
165.0000,87.5000,77.0000,0.00005907
165.0000,87.5000,79.5000,0.00005907
165.0000,87.5000,82.0000,0.00005906
165.0000,87.5000,84.5000,0.00005905
165.0000,87.5000,87.0000,0.00005901
165.0000,87.5000,89.5000,0.00005894
165.0000,87.5000,92.0000,0.00005876
165.0000,87.5000,94.5000,0.00005857
165.0000,87.5000,97.0000,0.00005812
165.0000,87.5000,99.5000,0.00005770
165.0000,87.5000,102.0000,0.00005685
165.0000,90.0000,52.0000,0.00005687
165.0000,90.0000,54.5000,0.00005743
165.0000,90.0000,57.0000,0.00005806
165.0000,90.0000,59.5000,0.00005836
165.0000,90.0000,62.0000,0.00005868
165.0000,90.0000,64.5000,0.00005881
165.0000,90.0000,67.0000,0.00005893
165.0000,90.0000,69.5000,0.00005897
165.0000,90.0000,72.0000,0.00005900
165.0000,90.0000,74.5000,0.00005900
165.0000,90.0000,77.0000,0.00005900
165.0000,90.0000,79.5000,0.00005899
165.0000,90.0000,82.0000,0.00005897
165.0000,90.0000,84.5000,0.00005893
165.0000,90.0000,87.0000,0.00005884
165.0000,90.0000,89.5000,0.00005873
165.0000,90.0000,92.0000,0.00005848
165.0000,90.0000,94.5000,0.00005824
165.0000,90.0000,97.0000,0.00005771
165.0000,90.0000,99.5000,0.00005723
165.0000,90.0000,102.0000,0.00005630
165.0000,92.5000,52.0000,0.00005643
165.0000,92.5000,54.5000,0.00005703
165.0000,92.5000,57.0000,0.00005773
165.0000,92.5000,59.5000,0.00005807
165.0000,92.5000,62.0000,0.00005844
165.0000,92.5000,64.5000,0.00005861
165.0000,92.5000,67.0000,0.00005877
165.0000,92.5000,69.5000,0.00005884
165.0000,92.5000,72.0000,0.00005889
165.0000,92.5000,74.5000,0.00005890
165.0000,92.5000,77.0000,0.00005890
165.0000,92.5000,79.5000,0.00005889
165.0000,92.5000,82.0000,0.00005885
165.0000,92.5000,84.5000,0.00005879
165.0000,92.5000,87.0000,0.00005866
165.0000,92.5000,89.5000,0.00005853
165.0000,92.5000,92.0000,0.00005823
165.0000,92.5000,94.5000,0.00005794
165.0000,92.5000,97.0000,0.00005735
165.0000,92.5000,99.5000,0.00005683
165.0000,92.5000,102.0000,0.00005583
165.0000,95.0000,52.0000,0.00005561
165.0000,95.0000,54.5000,0.00005628
165.0000,95.0000,57.0000,0.00005708
165.0000,95.0000,59.5000,0.00005749
165.0000,95.0000,62.0000,0.00005795
165.0000,95.0000,64.5000,0.00005818
165.0000,95.0000,67.0000,0.00005841
165.0000,95.0000,69.5000,0.00005851
165.0000,95.0000,72.0000,0.00005861
165.0000,95.0000,74.5000,0.00005864
165.0000,95.0000,77.0000,0.00005864
165.0000,95.0000,79.5000,0.00005862
165.0000,95.0000,82.0000,0.00005855
165.0000,95.0000,84.5000,0.00005846
165.0000,95.0000,87.0000,0.00005827
165.0000,95.0000,89.5000,0.00005809
165.0000,95.0000,92.0000,0.00005770
165.0000,95.0000,94.5000,0.00005735
165.0000,95.0000,97.0000,0.00005666
165.0000,95.0000,99.5000,0.00005607
165.0000,95.0000,102.0000,0.00005496
165.0000,97.5000,52.0000,0.00005493
165.0000,97.5000,54.5000,0.00005566
165.0000,97.5000,57.0000,0.00005653
165.0000,97.5000,59.5000,0.00005699
165.0000,97.5000,62.0000,0.00005752
165.0000,97.5000,64.5000,0.00005778
165.0000,97.5000,67.0000,0.00005807
165.0000,97.5000,69.5000,0.00005819
165.0000,97.5000,72.0000,0.00005832
165.0000,97.5000,74.5000,0.00005836
165.0000,97.5000,77.0000,0.00005837
165.0000,97.5000,79.5000,0.00005834
165.0000,97.5000,82.0000,0.00005825
165.0000,97.5000,84.5000,0.00005814
165.0000,97.5000,87.0000,0.00005791
165.0000,97.5000,89.5000,0.00005769
165.0000,97.5000,92.0000,0.00005724
165.0000,97.5000,94.5000,0.00005684
165.0000,97.5000,97.0000,0.00005608
165.0000,97.5000,99.5000,0.00005544
165.0000,97.5000,102.0000,0.00005426
165.0000,100.0000,52.0000,0.00005372
165.0000,100.0000,54.5000,0.00005452
165.0000,100.0000,57.0000,0.00005551
165.0000,100.0000,59.5000,0.00005604
165.0000,100.0000,62.0000,0.00005667
165.0000,100.0000,64.5000,0.00005700
165.0000,100.0000,67.0000,0.00005736
165.0000,100.0000,69.5000,0.00005753
165.0000,100.0000,72.0000,0.00005769
165.0000,100.0000,74.5000,0.00005775
165.0000,100.0000,77.0000,0.00005777
165.0000,100.0000,79.5000,0.00005774
165.0000,100.0000,82.0000,0.00005761
165.0000,100.0000,84.5000,0.00005747
165.0000,100.0000,87.0000,0.00005717
165.0000,100.0000,89.5000,0.00005689
165.0000,100.0000,92.0000,0.00005635
165.0000,100.0000,94.5000,0.00005588
165.0000,100.0000,97.0000,0.00005501
165.0000,100.0000,99.5000,0.00005429
165.0000,100.0000,102.0000,0.00005299
167.5000,50.0000,52.0000,0.00005729
167.5000,50.0000,54.5000,0.00005821
167.5000,50.0000,57.0000,0.00005936
167.5000,50.0000,59.5000,0.00005997
167.5000,50.0000,62.0000,0.00006071
167.5000,50.0000,64.5000,0.00006109
167.5000,50.0000,67.0000,0.00006153
167.5000,50.0000,69.5000,0.00006173
167.5000,50.0000,72.0000,0.00006193
167.5000,50.0000,74.5000,0.00006200
167.5000,50.0000,77.0000,0.00006202
167.5000,50.0000,79.5000,0.00006198
167.5000,50.0000,82.0000,0.00006182
167.5000,50.0000,84.5000,0.00006166
167.5000,50.0000,87.0000,0.00006129
167.5000,50.0000,89.5000,0.00006096
167.5000,50.0000,92.0000,0.00006031
167.5000,50.0000,94.5000,0.00005977
167.5000,50.0000,97.0000,0.00005874
167.5000,50.0000,99.5000,0.00005791
167.5000,50.0000,102.0000,0.00005642
167.5000,52.5000,52.0000,0.00005832
167.5000,52.5000,54.5000,0.00005918
167.5000,52.5000,57.0000,0.00006023
167.5000,52.5000,59.5000,0.00006079
167.5000,52.5000,62.0000,0.00006144
167.5000,52.5000,64.5000,0.00006178
167.5000,52.5000,67.0000,0.00006215
167.5000,52.5000,69.5000,0.00006232
167.5000,52.5000,72.0000,0.00006248
167.5000,52.5000,74.5000,0.00006254
167.5000,52.5000,77.0000,0.00006255
167.5000,52.5000,79.5000,0.00006252
167.5000,52.5000,82.0000,0.00006239
167.5000,52.5000,84.5000,0.00006225
167.5000,52.5000,87.0000,0.00006194
167.5000,52.5000,89.5000,0.00006165
167.5000,52.5000,92.0000,0.00006108
167.5000,52.5000,94.5000,0.00006059
167.5000,52.5000,97.0000,0.00005966
167.5000,52.5000,99.5000,0.00005889
167.5000,52.5000,102.0000,0.00005749
167.5000,55.0000,52.0000,0.00005960
167.5000,55.0000,54.5000,0.00006036
167.5000,55.0000,57.0000,0.00006128
167.5000,55.0000,59.5000,0.00006175
167.5000,55.0000,62.0000,0.00006228
167.5000,55.0000,64.5000,0.00006254
167.5000,55.0000,67.0000,0.00006282
167.5000,55.0000,69.5000,0.00006294
167.5000,55.0000,72.0000,0.00006305
167.5000,55.0000,74.5000,0.00006308
167.5000,55.0000,77.0000,0.00006309
167.5000,55.0000,79.5000,0.00006307
167.5000,55.0000,82.0000,0.00006298
167.5000,55.0000,84.5000,0.00006288
167.5000,55.0000,87.0000,0.00006265
167.5000,55.0000,89.5000,0.00006243
167.5000,55.0000,92.0000,0.00006197
167.5000,55.0000,94.5000,0.00006157
167.5000,55.0000,97.0000,0.00006077
