x,y,z,V
57.5000,100.0000,395.0000,0.00000015
57.5000,100.0000,397.5000,0.00000014
57.5000,100.0000,400.0000,0.00000013
57.5000,100.0000,402.5000,0.00000012
57.5000,100.0000,405.0000,0.00000010
60.0000,50.0000,130.0000,0.00011653
60.0000,50.0000,132.5000,0.00000000
60.0000,50.0000,135.0000,0.00016579
60.0000,50.0000,137.5000,0.00047953
60.0000,50.0000,140.0000,0.00086031
60.0000,50.0000,142.5000,0.00104158
60.0000,50.0000,145.0000,0.00121411
60.0000,50.0000,147.5000,0.00127509
60.0000,50.0000,150.0000,0.00130649
60.0000,50.0000,152.5000,0.00129759
60.0000,50.0000,155.0000,0.00125318
60.0000,50.0000,157.5000,0.00120889
60.0000,50.0000,160.0000,0.00112818
60.0000,50.0000,162.5000,0.00106824
60.0000,50.0000,165.0000,0.00097358
60.0000,50.0000,167.5000,0.00090934
60.0000,50.0000,170.0000,0.00081404
60.0000,50.0000,172.5000,0.00075248
60.0000,50.0000,175.0000,0.00066482
60.0000,50.0000,177.5000,0.00061020
60.0000,50.0000,180.0000,0.00053471
60.0000,50.0000,182.5000,0.00048883
60.0000,50.0000,185.0000,0.00042661
60.0000,50.0000,187.5000,0.00038935
60.0000,50.0000,190.0000,0.00033932
60.0000,50.0000,192.5000,0.00030958
60.0000,50.0000,195.0000,0.00026983
60.0000,50.0000,197.5000,0.00024626
60.0000,50.0000,200.0000,0.00021475
60.0000,50.0000,202.5000,0.00019601
60.0000,50.0000,205.0000,0.00017085
60.0000,50.0000,207.5000,0.00015582
60.0000,50.0000,210.0000,0.00013557
60.0000,50.0000,212.5000,0.00012346
60.0000,50.0000,215.0000,0.00010718
60.0000,50.0000,217.5000,0.00009749
60.0000,50.0000,220.0000,0.00008454
60.0000,50.0000,222.5000,0.00007688
60.0000,50.0000,225.0000,0.00006669
60.0000,50.0000,227.5000,0.00006068
60.0000,50.0000,230.0000,0.00005270
60.0000,50.0000,232.5000,0.00004801
60.0000,50.0000,235.0000,0.00004178
60.0000,50.0000,237.5000,0.00003810
60.0000,50.0000,240.0000,0.00003320
60.0000,50.0000,242.5000,0.00003030
60.0000,50.0000,245.0000,0.00002641
60.0000,50.0000,247.5000,0.00002409
60.0000,50.0000,250.0000,0.00002097
60.0000,50.0000,252.5000,0.00001912
60.0000,50.0000,255.0000,0.00001664
60.0000,50.0000,257.5000,0.00001517
60.0000,50.0000,260.0000,0.00001323
60.0000,50.0000,262.5000,0.00001208
60.0000,50.0000,265.0000,0.00001057
60.0000,50.0000,267.5000,0.00000969
60.0000,50.0000,270.0000,0.00000853
60.0000,50.0000,272.5000,0.00000786
60.0000,50.0000,275.0000,0.00000698
60.0000,50.0000,277.5000,0.00000647
60.0000,50.0000,280.0000,0.00000580
60.0000,50.0000,282.5000,0.00000542
60.0000,50.0000,285.0000,0.00000490
60.0000,50.0000,287.5000,0.00000459
60.0000,50.0000,290.0000,0.00000418
60.0000,50.0000,292.5000,0.00000393
60.0000,50.0000,295.0000,0.00000359
60.0000,50.0000,297.5000,0.00000339
60.0000,50.0000,300.0000,0.00000310
60.0000,50.0000,302.5000,0.00000293
60.0000,50.0000,305.0000,0.00000268
60.0000,50.0000,307.5000,0.00000253
60.0000,50.0000,310.0000,0.00000232
60.0000,50.0000,312.5000,0.00000219
60.0000,50.0000,315.0000,0.00000201
60.0000,50.0000,317.5000,0.00000189
60.0000,50.0000,320.0000,0.00000173
60.0000,50.0000,322.5000,0.00000163
60.0000,50.0000,325.0000,0.00000149
60.0000,50.0000,327.5000,0.00000141
60.0000,50.0000,330.0000,0.00000129
60.0000,50.0000,332.5000,0.00000121
60.0000,50.0000,335.0000,0.00000111
60.0000,50.0000,337.5000,0.00000104
60.0000,50.0000,340.0000,0.00000095
60.0000,50.0000,342.5000,0.00000090
60.0000,50.0000,345.0000,0.00000082
60.0000,50.0000,347.5000,0.00000077
60.0000,50.0000,350.0000,0.00000070
60.0000,50.0000,352.5000,0.00000066
60.0000,50.0000,355.0000,0.00000060
60.0000,50.0000,357.5000,0.00000056
60.0000,50.0000,360.0000,0.00000051
60.0000,50.0000,362.5000,0.00000048
60.0000,50.0000,365.0000,0.00000043
60.0000,50.0000,367.5000,0.00000041
60.0000,50.0000,370.0000,0.00000037
60.0000,50.0000,372.5000,0.00000035
60.0000,50.0000,375.0000,0.00000031
60.0000,50.0000,377.5000,0.00000029
60.0000,50.0000,380.0000,0.00000026
60.0000,50.0000,382.5000,0.00000025
60.0000,50.0000,385.0000,0.00000022
60.0000,50.0000,387.5000,0.00000021
60.0000,50.0000,390.0000,0.00000018
60.0000,50.0000,392.5000,0.00000017
60.0000,50.0000,395.0000,0.00000015
60.0000,50.0000,397.5000,0.00000014
60.0000,50.0000,400.0000,0.00000013
60.0000,50.0000,402.5000,0.00000012
60.0000,50.0000,405.0000,0.00000010
60.0000,52.5000,130.0000,0.00004597
60.0000,52.5000,132.5000,0.00000000
60.0000,52.5000,135.0000,0.00013422
60.0000,52.5000,137.5000,0.00039150
60.0000,52.5000,140.0000,0.00071785
60.0000,52.5000,142.5000,0.00088335
60.0000,52.5000,145.0000,0.00105353
60.0000,52.5000,147.5000,0.00112143
60.0000,52.5000,150.0000,0.00116901
60.0000,52.5000,152.5000,0.00117233
60.0000,52.5000,155.0000,0.00114600
60.0000,52.5000,157.5000,0.00111286
60.0000,52.5000,160.0000,0.00104693
60.0000,52.5000,162.5000,0.00099544
60.0000,52.5000,165.0000,0.00091138
60.0000,52.5000,167.5000,0.00085294
60.0000,52.5000,170.0000,0.00076478
60.0000,52.5000,172.5000,0.00070716
60.0000,52.5000,175.0000,0.00062457
60.0000,52.5000,177.5000,0.00057298
60.0000,52.5000,180.0000,0.00050170
60.0000,52.5000,182.5000,0.00045846
60.0000,52.5000,185.0000,0.00039998
60.0000,52.5000,187.5000,0.00036506
60.0000,52.5000,190.0000,0.00031830
60.0000,52.5000,192.5000,0.00029056
60.0000,52.5000,195.0000,0.00025356
60.0000,52.5000,197.5000,0.00023166
60.0000,52.5000,200.0000,0.00020238
60.0000,52.5000,202.5000,0.00018496
60.0000,52.5000,205.0000,0.00016150
60.0000,52.5000,207.5000,0.00014743
60.0000,52.5000,210.0000,0.00012839
60.0000,52.5000,212.5000,0.00011695
60.0000,52.5000,215.0000,0.00010153
60.0000,52.5000,217.5000,0.00009235
60.0000,52.5000,220.0000,0.00008007
60.0000,52.5000,222.5000,0.00007281
60.0000,52.5000,225.0000,0.00006317
60.0000,52.5000,227.5000,0.00005749
60.0000,52.5000,230.0000,0.00004996
60.0000,52.5000,232.5000,0.00004554
60.0000,52.5000,235.0000,0.00003968
60.0000,52.5000,237.5000,0.00003622
60.0000,52.5000,240.0000,0.00003162
60.0000,52.5000,242.5000,0.00002888
60.0000,52.5000,245.0000,0.00002520
60.0000,52.5000,247.5000,0.00002299
60.0000,52.5000,250.0000,0.00002002
60.0000,52.5000,252.5000,0.00001825
60.0000,52.5000,255.0000,0.00001588
60.0000,52.5000,257.5000,0.00001448
60.0000,52.5000,260.0000,0.00001262
60.0000,52.5000,262.5000,0.00001152
60.0000,52.5000,265.0000,0.00001009
60.0000,52.5000,267.5000,0.00000925
60.0000,52.5000,270.0000,0.00000816
60.0000,52.5000,272.5000,0.00000753
60.0000,52.5000,275.0000,0.00000671
60.0000,52.5000,277.5000,0.00000624
60.0000,52.5000,280.0000,0.00000562
60.0000,52.5000,282.5000,0.00000526
60.0000,52.5000,285.0000,0.00000479
60.0000,52.5000,287.5000,0.00000451
60.0000,52.5000,290.0000,0.00000412
60.0000,52.5000,292.5000,0.00000389
60.0000,52.5000,295.0000,0.00000357
60.0000,52.5000,297.5000,0.00000338
60.0000,52.5000,300.0000,0.00000311
60.0000,52.5000,302.5000,0.00000294
60.0000,52.5000,305.0000,0.00000270
60.0000,52.5000,307.5000,0.00000255
60.0000,52.5000,310.0000,0.00000235
60.0000,52.5000,312.5000,0.00000222
60.0000,52.5000,315.0000,0.00000203
60.0000,52.5000,317.5000,0.00000192
60.0000,52.5000,320.0000,0.00000176
60.0000,52.5000,322.5000,0.00000166
60.0000,52.5000,325.0000,0.00000152
60.0000,52.5000,327.5000,0.00000144
60.0000,52.5000,330.0000,0.00000132
60.0000,52.5000,332.5000,0.00000124
60.0000,52.5000,335.0000,0.00000113
60.0000,52.5000,337.5000,0.00000107
60.0000,52.5000,340.0000,0.00000098
60.0000,52.5000,342.5000,0.00000092
60.0000,52.5000,345.0000,0.00000084
60.0000,52.5000,347.5000,0.00000079
60.0000,52.5000,350.0000,0.00000072
60.0000,52.5000,352.5000,0.00000068
60.0000,52.5000,355.0000,0.00000061
60.0000,52.5000,357.5000,0.00000058
60.0000,52.5000,360.0000,0.00000052
60.0000,52.5000,362.5000,0.00000049
60.0000,52.5000,365.0000,0.00000045
60.0000,52.5000,367.5000,0.00000042
60.0000,52.5000,370.0000,0.00000038
60.0000,52.5000,372.5000,0.00000036
60.0000,52.5000,375.0000,0.00000032
60.0000,52.5000,377.5000,0.00000030
60.0000,52.5000,380.0000,0.00000027
60.0000,52.5000,382.5000,0.00000025
60.0000,52.5000,385.0000,0.00000023
60.0000,52.5000,387.5000,0.00000021
60.0000,52.5000,390.0000,0.00000019
60.0000,52.5000,392.5000,0.00000018
60.0000,52.5000,395.0000,0.00000016
60.0000,52.5000,397.5000,0.00000014
60.0000,52.5000,400.0000,0.00000013
60.0000,52.5000,402.5000,0.00000012
60.0000,52.5000,405.0000,0.00000011
60.0000,55.0000,130.0000,0.00001466
60.0000,55.0000,132.5000,0.00000000
60.0000,55.0000,135.0000,0.00010351
60.0000,55.0000,137.5000,0.00030388
60.0000,55.0000,140.0000,0.00056762
60.0000,55.0000,142.5000,0.00070930
60.0000,55.0000,145.0000,0.00086631
60.0000,55.0000,147.5000,0.00093613
60.0000,55.0000,150.0000,0.00099592
60.0000,55.0000,152.5000,0.00101069
60.0000,55.0000,155.0000,0.00100310
60.0000,55.0000,157.5000,0.00098229
60.0000,55.0000,160.0000,0.00093335
60.0000,55.0000,162.5000,0.00089180
60.0000,55.0000,165.0000,0.00082032
60.0000,55.0000,167.5000,0.00076877
60.0000,55.0000,170.0000,0.00068904
60.0000,55.0000,172.5000,0.00063611
60.0000,55.0000,175.0000,0.00055982
60.0000,55.0000,177.5000,0.00051225
60.0000,55.0000,180.0000,0.00044701
60.0000,55.0000,182.5000,0.00040780
60.0000,55.0000,185.0000,0.00035524
60.0000,55.0000,187.5000,0.00032411
60.0000,55.0000,190.0000,0.00028271
60.0000,55.0000,192.5000,0.00025829
60.0000,55.0000,195.0000,0.00022590
60.0000,55.0000,197.5000,0.00020680
60.0000,55.0000,200.0000,0.00018133
60.0000,55.0000,202.5000,0.00016615
60.0000,55.0000,205.0000,0.00014558
60.0000,55.0000,207.5000,0.00013312
60.0000,55.0000,210.0000,0.00011606
60.0000,55.0000,212.5000,0.00010572
60.0000,55.0000,215.0000,0.00009173
60.0000,55.0000,217.5000,0.00008337
60.0000,55.0000,220.0000,0.00007224
60.0000,55.0000,222.5000,0.00006567
60.0000,55.0000,225.0000,0.00005697
60.0000,55.0000,227.5000,0.00005187
60.0000,55.0000,230.0000,0.00004513
60.0000,55.0000,232.5000,0.00004118
60.0000,55.0000,235.0000,0.00003597
60.0000,55.0000,237.5000,0.00003290
60.0000,55.0000,240.0000,0.00002882
60.0000,55.0000,242.5000,0.00002637
60.0000,55.0000,245.0000,0.00002306
60.0000,55.0000,247.5000,0.00002106
60.0000,55.0000,250.0000,0.00001833
60.0000,55.0000,252.5000,0.00001670
60.0000,55.0000,255.0000,0.00001451
60.0000,55.0000,257.5000,0.00001322
60.0000,55.0000,260.0000,0.00001151
60.0000,55.0000,262.5000,0.00001051
60.0000,55.0000,265.0000,0.00000921
60.0000,55.0000,267.5000,0.00000846
60.0000,55.0000,270.0000,0.00000748
60.0000,55.0000,272.5000,0.00000692
60.0000,55.0000,275.0000,0.00000620
60.0000,55.0000,277.5000,0.00000580
60.0000,55.0000,280.0000,0.00000528
60.0000,55.0000,282.5000,0.00000498
60.0000,55.0000,285.0000,0.00000458
60.0000,55.0000,287.5000,0.00000434
60.0000,55.0000,290.0000,0.00000401
60.0000,55.0000,292.5000,0.00000381
60.0000,55.0000,295.0000,0.00000352
60.0000,55.0000,297.5000,0.00000334
60.0000,55.0000,300.0000,0.00000309
60.0000,55.0000,302.5000,0.00000294
60.0000,55.0000,305.0000,0.00000271
60.0000,55.0000,307.5000,0.00000257
60.0000,55.0000,310.0000,0.00000237
60.0000,55.0000,312.5000,0.00000225
60.0000,55.0000,315.0000,0.00000207
60.0000,55.0000,317.5000,0.00000196
60.0000,55.0000,320.0000,0.00000180
60.0000,55.0000,322.5000,0.00000170
60.0000,55.0000,325.0000,0.00000156
60.0000,55.0000,327.5000,0.00000148
60.0000,55.0000,330.0000,0.00000135
60.0000,55.0000,332.5000,0.00000128
60.0000,55.0000,335.0000,0.00000117
60.0000,55.0000,337.5000,0.00000110
60.0000,55.0000,340.0000,0.00000101
60.0000,55.0000,342.5000,0.00000095
60.0000,55.0000,345.0000,0.00000087
60.0000,55.0000,347.5000,0.00000082
60.0000,55.0000,350.0000,0.00000074
60.0000,55.0000,352.5000,0.00000070
60.0000,55.0000,355.0000,0.00000064
60.0000,55.0000,357.5000,0.00000060
60.0000,55.0000,360.0000,0.00000054
60.0000,55.0000,362.5000,0.00000051
60.0000,55.0000,365.0000,0.00000046
60.0000,55.0000,367.5000,0.00000043
60.0000,55.0000,370.0000,0.00000039
60.0000,55.0000,372.5000,0.00000037
60.0000,55.0000,375.0000,0.00000033
60.0000,55.0000,377.5000,0.00000031
60.0000,55.0000,380.0000,0.00000028
60.0000,55.0000,382.5000,0.00000026
60.0000,55.0000,385.0000,0.00000023
60.0000,55.0000,387.5000,0.00000022
60.0000,55.0000,390.0000,0.00000019
60.0000,55.0000,392.5000,0.00000018
60.0000,55.0000,395.0000,0.00000016
60.0000,55.0000,397.5000,0.00000015
60.0000,55.0000,400.0000,0.00000013
60.0000,55.0000,402.5000,0.00000012
60.0000,55.0000,405.0000,0.00000011
60.0000,57.5000,130.0000,0.00000834
60.0000,57.5000,132.5000,0.00000000
60.0000,57.5000,135.0000,0.00008963
60.0000,57.5000,137.5000,0.00026373
60.0000,57.5000,140.0000,0.00049606
60.0000,57.5000,142.5000,0.00062379
60.0000,57.5000,145.0000,0.00076994
60.0000,57.5000,147.5000,0.00083798
60.0000,57.5000,150.0000,0.00090066
60.0000,57.5000,152.5000,0.00091968
60.0000,57.5000,155.0000,0.00092016
60.0000,57.5000,157.5000,0.00090507
60.0000,57.5000,160.0000,0.00086435
60.0000,57.5000,162.5000,0.00082770
60.0000,57.5000,165.0000,0.00076240
60.0000,57.5000,167.5000,0.00071416
60.0000,57.5000,170.0000,0.00063833
60.0000,57.5000,172.5000,0.00058756
60.0000,57.5000,175.0000,0.00051442
60.0000,57.5000,177.5000,0.00046912
60.0000,57.5000,180.0000,0.00040768
60.0000,57.5000,182.5000,0.00037120
60.0000,57.5000,185.0000,0.00032279
60.0000,57.5000,187.5000,0.00029436
60.0000,57.5000,190.0000,0.00025679
60.0000,57.5000,192.5000,0.00023477
60.0000,57.5000,195.0000,0.00020571
60.0000,57.5000,197.5000,0.00018866
60.0000,57.5000,200.0000,0.00016600
60.0000,57.5000,202.5000,0.00015248
60.0000,57.5000,205.0000,0.00013403
60.0000,57.5000,207.5000,0.00012271
60.0000,57.5000,210.0000,0.00010704
60.0000,57.5000,212.5000,0.00009746
60.0000,57.5000,215.0000,0.00008444
60.0000,57.5000,217.5000,0.00007669
60.0000,57.5000,220.0000,0.00006637
60.0000,57.5000,222.5000,0.00006031
60.0000,57.5000,225.0000,0.00005232
60.0000,57.5000,227.5000,0.00004765
60.0000,57.5000,230.0000,0.00004150
60.0000,57.5000,232.5000,0.00003791
60.0000,57.5000,235.0000,0.00003319
60.0000,57.5000,237.5000,0.00003042
60.0000,57.5000,240.0000,0.00002673
60.0000,57.5000,242.5000,0.00002451
60.0000,57.5000,245.0000,0.00002147
60.0000,57.5000,247.5000,0.00001961
60.0000,57.5000,250.0000,0.00001706
60.0000,57.5000,252.5000,0.00001552
60.0000,57.5000,255.0000,0.00001346
60.0000,57.5000,257.5000,0.00001225
60.0000,57.5000,260.0000,0.00001066
60.0000,57.5000,262.5000,0.00000974
60.0000,57.5000,265.0000,0.00000853
60.0000,57.5000,267.5000,0.00000784
60.0000,57.5000,270.0000,0.00000695
60.0000,57.5000,272.5000,0.00000645
60.0000,57.5000,275.0000,0.00000581
60.0000,57.5000,277.5000,0.00000546
60.0000,57.5000,280.0000,0.00000501
60.0000,57.5000,282.5000,0.00000475
60.0000,57.5000,285.0000,0.00000441
60.0000,57.5000,287.5000,0.00000420
60.0000,57.5000,290.0000,0.00000392
60.0000,57.5000,292.5000,0.00000373
60.0000,57.5000,295.0000,0.00000348
60.0000,57.5000,297.5000,0.00000331
60.0000,57.5000,300.0000,0.00000308
60.0000,57.5000,302.5000,0.00000293
60.0000,57.5000,305.0000,0.00000272
60.0000,57.5000,307.5000,0.00000258
60.0000,57.5000,310.0000,0.00000239
60.0000,57.5000,312.5000,0.00000226
60.0000,57.5000,315.0000,0.00000209
60.0000,57.5000,317.5000,0.00000198
60.0000,57.5000,320.0000,0.00000182
60.0000,57.5000,322.5000,0.00000173
60.0000,57.5000,325.0000,0.00000159
60.0000,57.5000,327.5000,0.00000150
60.0000,57.5000,330.0000,0.00000138
60.0000,57.5000,332.5000,0.00000130
60.0000,57.5000,335.0000,0.00000119
60.0000,57.5000,337.5000,0.00000112
60.0000,57.5000,340.0000,0.00000103
60.0000,57.5000,342.5000,0.00000097
60.0000,57.5000,345.0000,0.00000088
60.0000,57.5000,347.5000,0.00000083
60.0000,57.5000,350.0000,0.00000076
60.0000,57.5000,352.5000,0.00000071
60.0000,57.5000,355.0000,0.00000065
60.0000,57.5000,357.5000,0.00000061
60.0000,57.5000,360.0000,0.00000056
60.0000,57.5000,362.5000,0.00000052
60.0000,57.5000,365.0000,0.00000047
60.0000,57.5000,367.5000,0.00000044
60.0000,57.5000,370.0000,0.00000040
60.0000,57.5000,372.5000,0.00000038
60.0000,57.5000,375.0000,0.00000034
60.0000,57.5000,377.5000,0.00000032
60.0000,57.5000,380.0000,0.00000029
60.0000,57.5000,382.5000,0.00000027
60.0000,57.5000,385.0000,0.00000024
60.0000,57.5000,387.5000,0.00000022
60.0000,57.5000,390.0000,0.00000020
60.0000,57.5000,392.5000,0.00000018
60.0000,57.5000,395.0000,0.00000016
60.0000,57.5000,397.5000,0.00000015
60.0000,57.5000,400.0000,0.00000013
60.0000,57.5000,402.5000,0.00000012
60.0000,57.5000,405.0000,0.00000011
60.0000,60.0000,130.0000,0.00000471
60.0000,60.0000,132.5000,0.00000000
60.0000,60.0000,135.0000,0.00007483
60.0000,60.0000,137.5000,0.00022058
60.0000,60.0000,140.0000,0.00041729
60.0000,60.0000,142.5000,0.00052769
60.0000,60.0000,145.0000,0.00065800
60.0000,60.0000,147.5000,0.00072146
60.0000,60.0000,150.0000,0.00078404
60.0000,60.0000,152.5000,0.00080616
60.0000,60.0000,155.0000,0.00081393
60.0000,60.0000,157.5000,0.00080453
60.0000,60.0000,160.0000,0.00077230
60.0000,60.0000,162.5000,0.00074075
60.0000,60.0000,165.0000,0.00068168
60.0000,60.0000,167.5000,0.00063647
60.0000,60.0000,170.0000,0.00056375
60.0000,60.0000,172.5000,0.00051456
60.0000,60.0000,175.0000,0.00044424
60.0000,60.0000,177.5000,0.00040170
60.0000,60.0000,180.0000,0.00034574
60.0000,60.0000,182.5000,0.00031346
60.0000,60.0000,185.0000,0.00027158
60.0000,60.0000,187.5000,0.00024741
60.0000,60.0000,190.0000,0.00021589
60.0000,60.0000,192.5000,0.00019762
60.0000,60.0000,195.0000,0.00017380
60.0000,60.0000,197.5000,0.00016001
60.0000,60.0000,200.0000,0.00014188
60.0000,60.0000,202.5000,0.00013105
60.0000,60.0000,205.0000,0.00011598
60.0000,60.0000,207.5000,0.00010644
60.0000,60.0000,210.0000,0.00009282
60.0000,60.0000,212.5000,0.00008432
60.0000,60.0000,215.0000,0.00007274
60.0000,60.0000,217.5000,0.00006589
60.0000,60.0000,220.0000,0.00005689
60.0000,60.0000,222.5000,0.00005165
60.0000,60.0000,225.0000,0.00004480
60.0000,60.0000,227.5000,0.00004082
60.0000,60.0000,230.0000,0.00003562
60.0000,60.0000,232.5000,0.00003260
60.0000,60.0000,235.0000,0.00002868
60.0000,60.0000,237.5000,0.00002641
60.0000,60.0000,240.0000,0.00002338
60.0000,60.0000,242.5000,0.00002153
60.0000,60.0000,245.0000,0.00001893
60.0000,60.0000,247.5000,0.00001729
60.0000,60.0000,250.0000,0.00001499
60.0000,60.0000,252.5000,0.00001359
60.0000,60.0000,255.0000,0.00001174
60.0000,60.0000,257.5000,0.00001066
60.0000,60.0000,260.0000,0.00000926
60.0000,60.0000,262.5000,0.00000846
60.0000,60.0000,265.0000,0.00000742
60.0000,60.0000,267.5000,0.00000682
60.0000,60.0000,270.0000,0.00000607
60.0000,60.0000,272.5000,0.00000566
60.0000,60.0000,275.0000,0.00000516
60.0000,60.0000,277.5000,0.00000489
60.0000,60.0000,280.0000,0.00000457
60.0000,60.0000,282.5000,0.00000439
60.0000,60.0000,285.0000,0.00000414
60.0000,60.0000,287.5000,0.00000399
60.0000,60.0000,290.0000,0.00000376
60.0000,60.0000,292.5000,0.00000362
60.0000,60.0000,295.0000,0.00000340
60.0000,60.0000,297.5000,0.00000326
60.0000,60.0000,300.0000,0.00000305
60.0000,60.0000,302.5000,0.00000291
60.0000,60.0000,305.0000,0.00000271
60.0000,60.0000,307.5000,0.00000258
60.0000,60.0000,310.0000,0.00000240
60.0000,60.0000,312.5000,0.00000228
60.0000,60.0000,315.0000,0.00000211
60.0000,60.0000,317.5000,0.00000200
60.0000,60.0000,320.0000,0.00000185
60.0000,60.0000,322.5000,0.00000175
60.0000,60.0000,325.0000,0.00000161
60.0000,60.0000,327.5000,0.00000153
60.0000,60.0000,330.0000,0.00000140
60.0000,60.0000,332.5000,0.00000133
60.0000,60.0000,335.0000,0.00000122
60.0000,60.0000,337.5000,0.00000115
60.0000,60.0000,340.0000,0.00000105
60.0000,60.0000,342.5000,0.00000099
60.0000,60.0000,345.0000,0.00000090
60.0000,60.0000,347.5000,0.00000085
60.0000,60.0000,350.0000,0.00000078
60.0000,60.0000,352.5000,0.00000073
60.0000,60.0000,355.0000,0.00000067
60.0000,60.0000,357.5000,0.00000063
60.0000,60.0000,360.0000,0.00000057
60.0000,60.0000,362.5000,0.00000054
60.0000,60.0000,365.0000,0.00000049
60.0000,60.0000,367.5000,0.00000046
60.0000,60.0000,370.0000,0.00000041
60.0000,60.0000,372.5000,0.00000039
60.0000,60.0000,375.0000,0.00000035
60.0000,60.0000,377.5000,0.00000033
60.0000,60.0000,380.0000,0.00000029
60.0000,60.0000,382.5000,0.00000027
60.0000,60.0000,385.0000,0.00000024
60.0000,60.0000,387.5000,0.00000023
60.0000,60.0000,390.0000,0.00000020
60.0000,60.0000,392.5000,0.00000019
60.0000,60.0000,395.0000,0.00000017
60.0000,60.0000,397.5000,0.00000015
60.0000,60.0000,400.0000,0.00000013
60.0000,60.0000,402.5000,0.00000012
60.0000,60.0000,405.0000,0.00000011
60.0000,62.5000,130.0000,0.00000371
60.0000,62.5000,132.5000,0.00000000
60.0000,62.5000,135.0000,0.00006773
60.0000,62.5000,137.5000,0.00019976
60.0000,62.5000,140.0000,0.00037861
60.0000,62.5000,142.5000,0.00047976
60.0000,62.5000,145.0000,0.00060069
60.0000,62.5000,147.5000,0.00066073
60.0000,62.5000,150.0000,0.00072166
60.0000,62.5000,152.5000,0.00074442
60.0000,62.5000,155.0000,0.00075480
60.0000,62.5000,157.5000,0.00074771
60.0000,62.5000,160.0000,0.00071910
60.0000,62.5000,162.5000,0.00068972
60.0000,62.5000,165.0000,0.00063305
60.0000,62.5000,167.5000,0.00058872
60.0000,62.5000,170.0000,0.00051623
60.0000,62.5000,172.5000,0.00046687
60.0000,62.5000,175.0000,0.00039709
60.0000,62.5000,177.5000,0.00035599
60.0000,62.5000,180.0000,0.00030363
60.0000,62.5000,182.5000,0.00027428
60.0000,62.5000,185.0000,0.00023694
60.0000,62.5000,187.5000,0.00021569
60.0000,62.5000,190.0000,0.00018826
60.0000,62.5000,192.5000,0.00017252
60.0000,62.5000,195.0000,0.00015221
60.0000,62.5000,197.5000,0.00014065
60.0000,62.5000,200.0000,0.00012566
60.0000,62.5000,202.5000,0.00011673
60.0000,62.5000,205.0000,0.00010400
60.0000,62.5000,207.5000,0.00009562
60.0000,62.5000,210.0000,0.00008324
60.0000,62.5000,212.5000,0.00007537
60.0000,62.5000,215.0000,0.00006468
60.0000,62.5000,217.5000,0.00005844
60.0000,62.5000,220.0000,0.00005034
60.0000,62.5000,222.5000,0.00004567
60.0000,62.5000,225.0000,0.00003961
60.0000,62.5000,227.5000,0.00003610
60.0000,62.5000,230.0000,0.00003155
60.0000,62.5000,232.5000,0.00002893
60.0000,62.5000,235.0000,0.00002557
60.0000,62.5000,237.5000,0.00002364
60.0000,62.5000,240.0000,0.00002110
60.0000,62.5000,242.5000,0.00001952
60.0000,62.5000,245.0000,0.00001721
60.0000,62.5000,247.5000,0.00001570
60.0000,62.5000,250.0000,0.00001355
60.0000,62.5000,252.5000,0.00001224
60.0000,62.5000,255.0000,0.00001053
60.0000,62.5000,257.5000,0.00000954
60.0000,62.5000,260.0000,0.00000828
60.0000,62.5000,262.5000,0.00000755
60.0000,62.5000,265.0000,0.00000663
60.0000,62.5000,267.5000,0.00000611
60.0000,62.5000,270.0000,0.00000545
60.0000,62.5000,272.5000,0.00000510
60.0000,62.5000,275.0000,0.00000469
60.0000,62.5000,277.5000,0.00000449
60.0000,62.5000,280.0000,0.00000426
60.0000,62.5000,282.5000,0.00000414
60.0000,62.5000,285.0000,0.00000396
60.0000,62.5000,287.5000,0.00000384
60.0000,62.5000,290.0000,0.00000366
60.0000,62.5000,292.5000,0.00000353
60.0000,62.5000,295.0000,0.00000334
60.0000,62.5000,297.5000,0.00000321
60.0000,62.5000,300.0000,0.00000302
60.0000,62.5000,302.5000,0.00000289
60.0000,62.5000,305.0000,0.00000271
60.0000,62.5000,307.5000,0.00000258
60.0000,62.5000,310.0000,0.00000240
60.0000,62.5000,312.5000,0.00000229
60.0000,62.5000,315.0000,0.00000212
60.0000,62.5000,317.5000,0.00000202
60.0000,62.5000,320.0000,0.00000186
60.0000,62.5000,322.5000,0.00000177
60.0000,62.5000,325.0000,0.00000163
60.0000,62.5000,327.5000,0.00000154
60.0000,62.5000,330.0000,0.00000142
60.0000,62.5000,332.5000,0.00000134
60.0000,62.5000,335.0000,0.00000123
60.0000,62.5000,337.5000,0.00000116
60.0000,62.5000,340.0000,0.00000106
60.0000,62.5000,342.5000,0.00000100
60.0000,62.5000,345.0000,0.00000092
60.0000,62.5000,347.5000,0.00000086
60.0000,62.5000,350.0000,0.00000079
60.0000,62.5000,352.5000,0.00000074
60.0000,62.5000,355.0000,0.00000068
60.0000,62.5000,357.5000,0.00000064
60.0000,62.5000,360.0000,0.00000058
60.0000,62.5000,362.5000,0.00000054
60.0000,62.5000,365.0000,0.00000049
60.0000,62.5000,367.5000,0.00000046
60.0000,62.5000,370.0000,0.00000042
60.0000,62.5000,372.5000,0.00000039
60.0000,62.5000,375.0000,0.00000035
60.0000,62.5000,377.5000,0.00000033
60.0000,62.5000,380.0000,0.00000030
60.0000,62.5000,382.5000,0.00000028
60.0000,62.5000,385.0000,0.00000025
60.0000,62.5000,387.5000,0.00000023
60.0000,62.5000,390.0000,0.00000020
60.0000,62.5000,392.5000,0.00000019
