x,y,z,V
150.0000,75.0000,82.0000,0.00010395
150.0000,75.0000,84.5000,0.00010644
150.0000,75.0000,87.0000,0.00011072
150.0000,75.0000,89.5000,0.00011404
150.0000,75.0000,92.0000,0.00011992
150.0000,75.0000,94.5000,0.00012450
150.0000,75.0000,97.0000,0.00013244
150.0000,75.0000,99.5000,0.00013843
150.0000,75.0000,102.0000,0.00014828
150.0000,77.5000,52.0000,0.00008400
150.0000,77.5000,54.5000,0.00008398
150.0000,77.5000,57.0000,0.00008437
150.0000,77.5000,59.5000,0.00008493
150.0000,77.5000,62.0000,0.00008626
150.0000,77.5000,64.5000,0.00008743
150.0000,77.5000,67.0000,0.00008958
150.0000,77.5000,69.5000,0.00009121
150.0000,77.5000,72.0000,0.00009390
150.0000,77.5000,74.5000,0.00009579
150.0000,77.5000,77.0000,0.00009876
150.0000,77.5000,79.5000,0.00010084
150.0000,77.5000,82.0000,0.00010420
150.0000,77.5000,84.5000,0.00010669
150.0000,77.5000,87.0000,0.00011097
150.0000,77.5000,89.5000,0.00011430
150.0000,77.5000,92.0000,0.00012018
150.0000,77.5000,94.5000,0.00012477
150.0000,77.5000,97.0000,0.00013272
150.0000,77.5000,99.5000,0.00013872
150.0000,77.5000,102.0000,0.00014858
150.0000,80.0000,52.0000,0.00008597
150.0000,80.0000,54.5000,0.00008598
150.0000,80.0000,57.0000,0.00008642
150.0000,80.0000,59.5000,0.00008703
150.0000,80.0000,62.0000,0.00008843
150.0000,80.0000,64.5000,0.00008966
150.0000,80.0000,67.0000,0.00009188
150.0000,80.0000,69.5000,0.00009358
150.0000,80.0000,72.0000,0.00009634
150.0000,80.0000,74.5000,0.00009828
150.0000,80.0000,77.0000,0.00010132
150.0000,80.0000,79.5000,0.00010344
150.0000,80.0000,82.0000,0.00010685
150.0000,80.0000,84.5000,0.00010938
150.0000,80.0000,87.0000,0.00011372
150.0000,80.0000,89.5000,0.00011709
150.0000,80.0000,92.0000,0.00012305
150.0000,80.0000,94.5000,0.00012770
150.0000,80.0000,97.0000,0.00013577
150.0000,80.0000,99.5000,0.00014186
150.0000,80.0000,102.0000,0.00015186
150.0000,82.5000,52.0000,0.00008843
150.0000,82.5000,54.5000,0.00008849
150.0000,82.5000,57.0000,0.00008901
150.0000,82.5000,59.5000,0.00008967
150.0000,82.5000,62.0000,0.00009117
150.0000,82.5000,64.5000,0.00009247
150.0000,82.5000,67.0000,0.00009480
150.0000,82.5000,69.5000,0.00009656
150.0000,82.5000,72.0000,0.00009943
150.0000,82.5000,74.5000,0.00010143
150.0000,82.5000,77.0000,0.00010455
150.0000,82.5000,79.5000,0.00010673
150.0000,82.5000,82.0000,0.00011022
150.0000,82.5000,84.5000,0.00011279
150.0000,82.5000,87.0000,0.00011720
150.0000,82.5000,89.5000,0.00012063
150.0000,82.5000,92.0000,0.00012668
150.0000,82.5000,94.5000,0.00013141
150.0000,82.5000,97.0000,0.00013961
150.0000,82.5000,99.5000,0.00014580
150.0000,82.5000,102.0000,0.00015597
150.0000,85.0000,52.0000,0.00009395
150.0000,85.0000,54.5000,0.00009413
150.0000,85.0000,57.0000,0.00009483
150.0000,85.0000,59.5000,0.00009564
150.0000,85.0000,62.0000,0.00009736
150.0000,85.0000,64.5000,0.00009883
150.0000,85.0000,67.0000,0.00010141
150.0000,85.0000,69.5000,0.00010333
150.0000,85.0000,72.0000,0.00010644
150.0000,85.0000,74.5000,0.00010859
150.0000,85.0000,77.0000,0.00011191
150.0000,85.0000,79.5000,0.00011420
150.0000,85.0000,82.0000,0.00011785
150.0000,85.0000,84.5000,0.00012052
150.0000,85.0000,87.0000,0.00012509
150.0000,85.0000,89.5000,0.00012863
150.0000,85.0000,92.0000,0.00013488
150.0000,85.0000,94.5000,0.00013976
150.0000,85.0000,97.0000,0.00014824
150.0000,85.0000,99.5000,0.00015464
150.0000,85.0000,102.0000,0.00016515
150.0000,87.5000,52.0000,0.00009895
150.0000,87.5000,54.5000,0.00009924
150.0000,87.5000,57.0000,0.00010013
150.0000,87.5000,59.5000,0.00010108
150.0000,87.5000,62.0000,0.00010303
150.0000,87.5000,64.5000,0.00010465
150.0000,87.5000,67.0000,0.00010747
150.0000,87.5000,69.5000,0.00010955
150.0000,87.5000,72.0000,0.00011287
150.0000,87.5000,74.5000,0.00011516
150.0000,87.5000,77.0000,0.00011866
150.0000,87.5000,79.5000,0.00012106
150.0000,87.5000,82.0000,0.00012486
150.0000,87.5000,84.5000,0.00012762
150.0000,87.5000,87.0000,0.00013232
150.0000,87.5000,89.5000,0.00013595
150.0000,87.5000,92.0000,0.00014235
150.0000,87.5000,94.5000,0.00014736
150.0000,87.5000,97.0000,0.00015606
150.0000,87.5000,99.5000,0.00016263
150.0000,87.5000,102.0000,0.00017340
150.0000,90.0000,52.0000,0.00010863
150.0000,90.0000,54.5000,0.00010918
150.0000,90.0000,57.0000,0.00011050
150.0000,90.0000,59.5000,0.00011175
150.0000,90.0000,62.0000,0.00011418
150.0000,90.0000,64.5000,0.00011613
150.0000,90.0000,67.0000,0.00011943
150.0000,90.0000,69.5000,0.00012183
150.0000,90.0000,72.0000,0.00012559
150.0000,90.0000,74.5000,0.00012815
150.0000,90.0000,77.0000,0.00013202
150.0000,90.0000,79.5000,0.00013463
150.0000,90.0000,82.0000,0.00013871
150.0000,90.0000,84.5000,0.00014164
150.0000,90.0000,87.0000,0.00014656
150.0000,90.0000,89.5000,0.00015034
150.0000,90.0000,92.0000,0.00015699
150.0000,90.0000,94.5000,0.00016219
150.0000,90.0000,97.0000,0.00017125
150.0000,90.0000,99.5000,0.00017809
150.0000,90.0000,102.0000,0.00018926
150.0000,92.5000,52.0000,0.00011670
150.0000,92.5000,54.5000,0.00011751
150.0000,92.5000,57.0000,0.00011923
150.0000,92.5000,59.5000,0.00012076
150.0000,92.5000,62.0000,0.00012364
150.0000,92.5000,64.5000,0.00012588
150.0000,92.5000,67.0000,0.00012963
150.0000,92.5000,69.5000,0.00013230
150.0000,92.5000,72.0000,0.00013646
150.0000,92.5000,74.5000,0.00013925
150.0000,92.5000,77.0000,0.00014343
150.0000,92.5000,79.5000,0.00014622
150.0000,92.5000,82.0000,0.00015053
150.0000,92.5000,84.5000,0.00015358
150.0000,92.5000,87.0000,0.00015867
150.0000,92.5000,89.5000,0.00016255
150.0000,92.5000,92.0000,0.00016935
150.0000,92.5000,94.5000,0.00017467
150.0000,92.5000,97.0000,0.00018394
150.0000,92.5000,99.5000,0.00019094
150.0000,92.5000,102.0000,0.00020235
150.0000,95.0000,52.0000,0.00013156
150.0000,95.0000,54.5000,0.00013292
150.0000,95.0000,57.0000,0.00013550
150.0000,95.0000,59.5000,0.00013763
150.0000,95.0000,62.0000,0.00014142
150.0000,95.0000,64.5000,0.00014428
150.0000,95.0000,67.0000,0.00014891
150.0000,95.0000,69.5000,0.00015214
150.0000,95.0000,72.0000,0.00015706
150.0000,95.0000,74.5000,0.00016031
150.0000,95.0000,77.0000,0.00016508
150.0000,95.0000,79.5000,0.00016820
150.0000,95.0000,82.0000,0.00017292
150.0000,95.0000,84.5000,0.00017619
150.0000,95.0000,87.0000,0.00018152
150.0000,95.0000,89.5000,0.00018552
150.0000,95.0000,92.0000,0.00019249
150.0000,95.0000,94.5000,0.00019792
150.0000,95.0000,97.0000,0.00020738
150.0000,95.0000,99.5000,0.00021453
150.0000,95.0000,102.0000,0.00022612
150.0000,97.5000,52.0000,0.00014350
150.0000,97.5000,54.5000,0.00014538
150.0000,97.5000,57.0000,0.00014877
150.0000,97.5000,59.5000,0.00015145
150.0000,97.5000,62.0000,0.00015608
150.0000,97.5000,64.5000,0.00015948
150.0000,97.5000,67.0000,0.00016489
150.0000,97.5000,69.5000,0.00016861
150.0000,97.5000,72.0000,0.00017418
150.0000,97.5000,74.5000,0.00017782
150.0000,97.5000,77.0000,0.00018309
150.0000,97.5000,79.5000,0.00018649
150.0000,97.5000,82.0000,0.00019153
150.0000,97.5000,84.5000,0.00019494
150.0000,97.5000,87.0000,0.00020041
150.0000,97.5000,89.5000,0.00020446
150.0000,97.5000,92.0000,0.00021145
150.0000,97.5000,94.5000,0.00021687
150.0000,97.5000,97.0000,0.00022632
150.0000,97.5000,99.5000,0.00023344
150.0000,97.5000,102.0000,0.00024495
150.0000,100.0000,52.0000,0.00016481
150.0000,100.0000,54.5000,0.00016780
150.0000,100.0000,57.0000,0.00017286
150.0000,100.0000,59.5000,0.00017668
150.0000,100.0000,62.0000,0.00018298
150.0000,100.0000,64.5000,0.00018748
150.0000,100.0000,67.0000,0.00019443
150.0000,100.0000,69.5000,0.00019910
150.0000,100.0000,72.0000,0.00020595
150.0000,100.0000,74.5000,0.00021032
150.0000,100.0000,77.0000,0.00021653
150.0000,100.0000,79.5000,0.00022042
150.0000,100.0000,82.0000,0.00022600
150.0000,100.0000,84.5000,0.00022965
150.0000,100.0000,87.0000,0.00023525
150.0000,100.0000,89.5000,0.00023927
150.0000,100.0000,92.0000,0.00024606
150.0000,100.0000,94.5000,0.00025128
150.0000,100.0000,97.0000,0.00026032
150.0000,100.0000,99.5000,0.00026712
150.0000,100.0000,102.0000,0.00027798
152.5000,50.0000,52.0000,0.00017109
152.5000,50.0000,54.5000,0.00017568
152.5000,50.0000,57.0000,0.00018285
152.5000,50.0000,59.5000,0.00018786
152.5000,50.0000,62.0000,0.00019567
152.5000,50.0000,64.5000,0.00020098
152.5000,50.0000,67.0000,0.00020896
152.5000,50.0000,69.5000,0.00021418
152.5000,50.0000,72.0000,0.00022170
152.5000,50.0000,74.5000,0.00022642
152.5000,50.0000,77.0000,0.00023302
152.5000,50.0000,79.5000,0.00023707
152.5000,50.0000,82.0000,0.00024270
152.5000,50.0000,84.5000,0.00024621
152.5000,50.0000,87.0000,0.00025128
152.5000,50.0000,89.5000,0.00025465
152.5000,50.0000,92.0000,0.00025994
152.5000,50.0000,94.5000,0.00026372
152.5000,50.0000,97.0000,0.00026981
152.5000,50.0000,99.5000,0.00027409
152.5000,50.0000,102.0000,0.00028039
152.5000,52.5000,52.0000,0.00015711
152.5000,52.5000,54.5000,0.00016077
152.5000,52.5000,57.0000,0.00016657
152.5000,52.5000,59.5000,0.00017068
152.5000,52.5000,62.0000,0.00017718
152.5000,52.5000,64.5000,0.00018167
152.5000,52.5000,67.0000,0.00018848
152.5000,52.5000,69.5000,0.00019299
152.5000,52.5000,72.0000,0.00019957
152.5000,52.5000,74.5000,0.00020377
152.5000,52.5000,77.0000,0.00020971
152.5000,52.5000,79.5000,0.00021345
152.5000,52.5000,82.0000,0.00021876
152.5000,52.5000,84.5000,0.00022218
152.5000,52.5000,87.0000,0.00022730
152.5000,52.5000,89.5000,0.00023083
152.5000,52.5000,92.0000,0.00023650
152.5000,52.5000,94.5000,0.00024064
152.5000,52.5000,97.0000,0.00024743
152.5000,52.5000,99.5000,0.00025227
152.5000,52.5000,102.0000,0.00025960
152.5000,55.0000,52.0000,0.00013886
152.5000,55.0000,54.5000,0.00014146
152.5000,55.0000,57.0000,0.00014567
152.5000,55.0000,59.5000,0.00014872
152.5000,55.0000,62.0000,0.00015368
152.5000,55.0000,64.5000,0.00015717
152.5000,55.0000,67.0000,0.00016260
152.5000,55.0000,69.5000,0.00016626
152.5000,55.0000,72.0000,0.00017170
152.5000,55.0000,74.5000,0.00017524
152.5000,55.0000,77.0000,0.00018039
152.5000,55.0000,79.5000,0.00018371
152.5000,55.0000,82.0000,0.00018859
152.5000,55.0000,84.5000,0.00019185
152.5000,55.0000,87.0000,0.00019693
152.5000,55.0000,89.5000,0.00020056
152.5000,55.0000,92.0000,0.00020655
152.5000,55.0000,94.5000,0.00021099
152.5000,55.0000,97.0000,0.00021839
152.5000,55.0000,99.5000,0.00022373
152.5000,55.0000,102.0000,0.00023200
152.5000,57.5000,52.0000,0.00012849
152.5000,57.5000,54.5000,0.00013055
152.5000,57.5000,57.0000,0.00013396
152.5000,57.5000,59.5000,0.00013648
152.5000,57.5000,62.0000,0.00014065
152.5000,57.5000,64.5000,0.00014363
152.5000,57.5000,67.0000,0.00014833
152.5000,57.5000,69.5000,0.00015155
152.5000,57.5000,72.0000,0.00015639
152.5000,57.5000,74.5000,0.00015959
152.5000,57.5000,77.0000,0.00016429
152.5000,57.5000,79.5000,0.00016737
152.5000,57.5000,82.0000,0.00017200
152.5000,57.5000,84.5000,0.00017515
152.5000,57.5000,87.0000,0.00018016
152.5000,57.5000,89.5000,0.00018379
152.5000,57.5000,92.0000,0.00018985
152.5000,57.5000,94.5000,0.00019438
152.5000,57.5000,97.0000,0.00020196
152.5000,57.5000,99.5000,0.00020746
152.5000,57.5000,102.0000,0.00021605
152.5000,60.0000,52.0000,0.00011546
152.5000,60.0000,54.5000,0.00011693
152.5000,60.0000,57.0000,0.00011944
152.5000,60.0000,59.5000,0.00012136
152.5000,60.0000,62.0000,0.00012463
152.5000,60.0000,64.5000,0.00012703
152.5000,60.0000,67.0000,0.00013090
152.5000,60.0000,69.5000,0.00013359
152.5000,60.0000,72.0000,0.00013773
152.5000,60.0000,74.5000,0.00014051
152.5000,60.0000,77.0000,0.00014468
152.5000,60.0000,79.5000,0.00014748
152.5000,60.0000,82.0000,0.00015176
152.5000,60.0000,84.5000,0.00015476
152.5000,60.0000,87.0000,0.00015960
152.5000,60.0000,89.5000,0.00016318
152.5000,60.0000,92.0000,0.00016922
152.5000,60.0000,94.5000,0.00017377
152.5000,60.0000,97.0000,0.00018140
152.5000,60.0000,99.5000,0.00018697
152.5000,60.0000,102.0000,0.00019574
152.5000,62.5000,52.0000,0.00010834
152.5000,62.5000,54.5000,0.00010953
152.5000,62.5000,57.0000,0.00011160
152.5000,62.5000,59.5000,0.00011323
152.5000,62.5000,62.0000,0.00011605
152.5000,62.5000,64.5000,0.00011816
152.5000,62.5000,67.0000,0.00012161
152.5000,62.5000,69.5000,0.00012404
152.5000,62.5000,72.0000,0.00012782
152.5000,62.5000,74.5000,0.00013038
152.5000,62.5000,77.0000,0.00013427
152.5000,62.5000,79.5000,0.00013690
152.5000,62.5000,82.0000,0.00014100
152.5000,62.5000,84.5000,0.00014389
152.5000,62.5000,87.0000,0.00014862
152.5000,62.5000,89.5000,0.00015214
152.5000,62.5000,92.0000,0.00015812
152.5000,62.5000,94.5000,0.00016262
152.5000,62.5000,97.0000,0.00017020
152.5000,62.5000,99.5000,0.00017574
152.5000,62.5000,102.0000,0.00018451
152.5000,65.0000,52.0000,0.00009982
152.5000,65.0000,54.5000,0.00010069
152.5000,65.0000,57.0000,0.00010229
152.5000,65.0000,59.5000,0.00010360
152.5000,65.0000,62.0000,0.00010593
152.5000,65.0000,64.5000,0.00010772
152.5000,65.0000,67.0000,0.00011069
152.5000,65.0000,69.5000,0.00011282
152.5000,65.0000,72.0000,0.00011619
152.5000,65.0000,74.5000,0.00011850
152.5000,65.0000,77.0000,0.00012206
152.5000,65.0000,79.5000,0.00012450
152.5000,65.0000,82.0000,0.00012836
152.5000,65.0000,84.5000,0.00013112
152.5000,65.0000,87.0000,0.00013569
152.5000,65.0000,89.5000,0.00013911
152.5000,65.0000,92.0000,0.00014495
152.5000,65.0000,94.5000,0.00014937
152.5000,65.0000,97.0000,0.00015680
152.5000,65.0000,99.5000,0.00016225
152.5000,65.0000,102.0000,0.00017092
152.5000,67.5000,52.0000,0.00009546
152.5000,67.5000,54.5000,0.00009619
152.5000,67.5000,57.0000,0.00009757
152.5000,67.5000,59.5000,0.00009872
152.5000,67.5000,62.0000,0.00010082
152.5000,67.5000,64.5000,0.00010245
152.5000,67.5000,67.0000,0.00010519
152.5000,67.5000,69.5000,0.00010718
152.5000,67.5000,72.0000,0.00011034
152.5000,67.5000,74.5000,0.00011253
152.5000,67.5000,77.0000,0.00011593
152.5000,67.5000,79.5000,0.00011828
152.5000,67.5000,82.0000,0.00012200
152.5000,67.5000,84.5000,0.00012469
152.5000,67.5000,87.0000,0.00012917
152.5000,67.5000,89.5000,0.00013253
152.5000,67.5000,92.0000,0.00013828
152.5000,67.5000,94.5000,0.00014263
152.5000,67.5000,97.0000,0.00014996
152.5000,67.5000,99.5000,0.00015533
152.5000,67.5000,102.0000,0.00016390
152.5000,70.0000,52.0000,0.00009075
152.5000,70.0000,54.5000,0.00009133
152.5000,70.0000,57.0000,0.00009249
152.5000,70.0000,59.5000,0.00009349
152.5000,70.0000,62.0000,0.00009535
152.5000,70.0000,64.5000,0.00009682
152.5000,70.0000,67.0000,0.00009933
152.5000,70.0000,69.5000,0.00010116
152.5000,70.0000,72.0000,0.00010411
152.5000,70.0000,74.5000,0.00010617
152.5000,70.0000,77.0000,0.00010938
152.5000,70.0000,79.5000,0.00011163
152.5000,70.0000,82.0000,0.00011522
152.5000,70.0000,84.5000,0.00011783
152.5000,70.0000,87.0000,0.00012219
152.5000,70.0000,89.5000,0.00012548
152.5000,70.0000,92.0000,0.00013111
152.5000,70.0000,94.5000,0.00013537
152.5000,70.0000,97.0000,0.00014256
152.5000,70.0000,99.5000,0.00014783
152.5000,70.0000,102.0000,0.00015627
152.5000,72.5000,52.0000,0.00008876
152.5000,72.5000,54.5000,0.00008929
152.5000,72.5000,57.0000,0.00009036
152.5000,72.5000,59.5000,0.00009129
152.5000,72.5000,62.0000,0.00009306
152.5000,72.5000,64.5000,0.00009446
152.5000,72.5000,67.0000,0.00009687
152.5000,72.5000,69.5000,0.00009864
152.5000,72.5000,72.0000,0.00010150
152.5000,72.5000,74.5000,0.00010350
152.5000,72.5000,77.0000,0.00010664
152.5000,72.5000,79.5000,0.00010884
152.5000,72.5000,82.0000,0.00011238
152.5000,72.5000,84.5000,0.00011495
152.5000,72.5000,87.0000,0.00011926
152.5000,72.5000,89.5000,0.00012251
152.5000,72.5000,92.0000,0.00012809
152.5000,72.5000,94.5000,0.00013232
152.5000,72.5000,97.0000,0.00013943
152.5000,72.5000,99.5000,0.00014466
152.5000,72.5000,102.0000,0.00015303
152.5000,75.0000,52.0000,0.00008744
152.5000,75.0000,54.5000,0.00008793
152.5000,75.0000,57.0000,0.00008893
152.5000,75.0000,59.5000,0.00008983
152.5000,75.0000,62.0000,0.00009152
152.5000,75.0000,64.5000,0.00009288
152.5000,75.0000,67.0000,0.00009522
152.5000,75.0000,69.5000,0.00009695
152.5000,75.0000,72.0000,0.00009975
152.5000,75.0000,74.5000,0.00010171
152.5000,75.0000,77.0000,0.00010480
152.5000,75.0000,79.5000,0.00010697
152.5000,75.0000,82.0000,0.00011047
152.5000,75.0000,84.5000,0.00011301
152.5000,75.0000,87.0000,0.00011729
152.5000,75.0000,89.5000,0.00012052
152.5000,75.0000,92.0000,0.00012606
152.5000,75.0000,94.5000,0.00013026
152.5000,75.0000,97.0000,0.00013733
152.5000,75.0000,99.5000,0.00014253
152.5000,75.0000,102.0000,0.00015086
152.5000,77.5000,52.0000,0.00008764
152.5000,77.5000,54.5000,0.00008813
152.5000,77.5000,57.0000,0.00008914
152.5000,77.5000,59.5000,0.00009004
152.5000,77.5000,62.0000,0.00009174
152.5000,77.5000,64.5000,0.00009310
152.5000,77.5000,67.0000,0.00009545
152.5000,77.5000,69.5000,0.00009718
152.5000,77.5000,72.0000,0.00009998
152.5000,77.5000,74.5000,0.00010195
152.5000,77.5000,77.0000,0.00010505
152.5000,77.5000,79.5000,0.00010722
152.5000,77.5000,82.0000,0.00011072
152.5000,77.5000,84.5000,0.00011327
152.5000,77.5000,87.0000,0.00011755
152.5000,77.5000,89.5000,0.00012079
152.5000,77.5000,92.0000,0.00012633
152.5000,77.5000,94.5000,0.00013054
152.5000,77.5000,97.0000,0.00013762
152.5000,77.5000,99.5000,0.00014282
152.5000,77.5000,102.0000,0.00015117
152.5000,80.0000,52.0000,0.00008958
152.5000,80.0000,54.5000,0.00009011
152.5000,80.0000,57.0000,0.00009119
152.5000,80.0000,59.5000,0.00009214
152.5000,80.0000,62.0000,0.00009393
152.5000,80.0000,64.5000,0.00009535
152.5000,80.0000,67.0000,0.00009778
152.5000,80.0000,69.5000,0.00009957
152.5000,80.0000,72.0000,0.00010245
152.5000,80.0000,74.5000,0.00010447
152.5000,80.0000,77.0000,0.00010763
152.5000,80.0000,79.5000,0.00010985
152.5000,80.0000,82.0000,0.00011340
152.5000,80.0000,84.5000,0.00011598
152.5000,80.0000,87.0000,0.00012031
152.5000,80.0000,89.5000,0.00012358
152.5000,80.0000,92.0000,0.00012919
152.5000,80.0000,94.5000,0.00013344
152.5000,80.0000,97.0000,0.00014060
152.5000,80.0000,99.5000,0.00014586
152.5000,80.0000,102.0000,0.00015428
152.5000,82.5000,52.0000,0.00009198
152.5000,82.5000,54.5000,0.00009258
152.5000,82.5000,57.0000,0.00009376
152.5000,82.5000,59.5000,0.00009478
152.5000,82.5000,62.0000,0.00009667
152.5000,82.5000,64.5000,0.00009816
152.5000,82.5000,67.0000,0.00010070
152.5000,82.5000,69.5000,0.00010257
152.5000,82.5000,72.0000,0.00010555
152.5000,82.5000,74.5000,0.00010763
152.5000,82.5000,77.0000,0.00011088
152.5000,82.5000,79.5000,0.00011315
152.5000,82.5000,82.0000,0.00011677
152.5000,82.5000,84.5000,0.00011939
152.5000,82.5000,87.0000,0.00012378
152.5000,82.5000,89.5000,0.00012710
152.5000,82.5000,92.0000,0.00013277
152.5000,82.5000,94.5000,0.00013707
152.5000,82.5000,97.0000,0.00014432
152.5000,82.5000,99.5000,0.00014964
152.5000,82.5000,102.0000,0.00015816
152.5000,85.0000,52.0000,0.00009734
152.5000,85.0000,54.5000,0.00009809
152.5000,85.0000,57.0000,0.00009951
152.5000,85.0000,59.5000,0.00010069
152.5000,85.0000,62.0000,0.00010284
152.5000,85.0000,64.5000,0.00010451
152.5000,85.0000,67.0000,0.00010731
152.5000,85.0000,69.5000,0.00010934
152.5000,85.0000,72.0000,0.00011256
152.5000,85.0000,74.5000,0.00011479
152.5000,85.0000,77.0000,0.00011823
152.5000,85.0000,79.5000,0.00012061
152.5000,85.0000,82.0000,0.00012438
152.5000,85.0000,84.5000,0.00012710
152.5000,85.0000,87.0000,0.00013162
152.5000,85.0000,89.5000,0.00013501
152.5000,85.0000,92.0000,0.00014083
152.5000,85.0000,94.5000,0.00014523
152.5000,85.0000,97.0000,0.00015265
152.5000,85.0000,99.5000,0.00015809
152.5000,85.0000,102.0000,0.00016678
152.5000,87.5000,52.0000,0.00010216
152.5000,87.5000,54.5000,0.00010306
152.5000,87.5000,57.0000,0.00010471
152.5000,87.5000,59.5000,0.00010605
152.5000,87.5000,62.0000,0.00010845
152.5000,87.5000,64.5000,0.00011028
152.5000,87.5000,67.0000,0.00011333
152.5000,87.5000,69.5000,0.00011552
152.5000,87.5000,72.0000,0.00011895
152.5000,87.5000,74.5000,0.00012132
152.5000,87.5000,77.0000,0.00012494
152.5000,87.5000,79.5000,0.00012742
152.5000,87.5000,82.0000,0.00013132
152.5000,87.5000,84.5000,0.00013412
152.5000,87.5000,87.0000,0.00013874
152.5000,87.5000,89.5000,0.00014221
152.5000,87.5000,92.0000,0.00014813
152.5000,87.5000,94.5000,0.00015261
152.5000,87.5000,97.0000,0.00016015
152.5000,87.5000,99.5000,0.00016568
152.5000,87.5000,102.0000,0.00017449
152.5000,90.0000,52.0000,0.00011143
152.5000,90.0000,54.5000,0.00011265
152.5000,90.0000,57.0000,0.00011479
152.5000,90.0000,59.5000,0.00011647
152.5000,90.0000,62.0000,0.00011938
152.5000,90.0000,64.5000,0.00012156
152.5000,90.0000,67.0000,0.00012510
152.5000,90.0000,69.5000,0.00012760
152.5000,90.0000,72.0000,0.00013148
152.5000,90.0000,74.5000,0.00013411
152.5000,90.0000,77.0000,0.00013808
152.5000,90.0000,79.5000,0.00014076
152.5000,90.0000,82.0000,0.00014492
152.5000,90.0000,84.5000,0.00014785
152.5000,90.0000,87.0000,0.00015265
152.5000,90.0000,89.5000,0.00015623
152.5000,90.0000,92.0000,0.00016230
152.5000,90.0000,94.5000,0.00016688
152.5000,90.0000,97.0000,0.00017460
152.5000,90.0000,99.5000,0.00018024
152.5000,90.0000,102.0000,0.00018919
152.5000,92.5000,52.0000,0.00011908
152.5000,92.5000,54.5000,0.00012059
152.5000,92.5000,57.0000,0.00012319
152.5000,92.5000,59.5000,0.00012517
152.5000,92.5000,62.0000,0.00012855
152.5000,92.5000,64.5000,0.00013103
152.5000,92.5000,67.0000,0.00013502
152.5000,92.5000,69.5000,0.00013780
152.5000,92.5000,72.0000,0.00014206
152.5000,92.5000,74.5000,0.00014491
152.5000,92.5000,77.0000,0.00014917
152.5000,92.5000,79.5000,0.00015202
152.5000,92.5000,82.0000,0.00015639
152.5000,92.5000,84.5000,0.00015943
152.5000,92.5000,87.0000,0.00016435
152.5000,92.5000,89.5000,0.00016799
152.5000,92.5000,92.0000,0.00017414
152.5000,92.5000,94.5000,0.00017877
152.5000,92.5000,97.0000,0.00018655
152.5000,92.5000,99.5000,0.00019224
152.5000,92.5000,102.0000,0.00020122
152.5000,95.0000,52.0000,0.00013298
152.5000,95.0000,54.5000,0.00013511
152.5000,95.0000,57.0000,0.00013863
152.5000,95.0000,59.5000,0.00014124
152.5000,95.0000,62.0000,0.00014555
152.5000,95.0000,64.5000,0.00014864
152.5000,95.0000,67.0000,0.00015349
152.5000,95.0000,69.5000,0.00015681
152.5000,95.0000,72.0000,0.00016181
152.5000,95.0000,74.5000,0.00016510
152.5000,95.0000,77.0000,0.00016992
152.5000,95.0000,79.5000,0.00017307
152.5000,95.0000,82.0000,0.00017779
152.5000,95.0000,84.5000,0.00018101
152.5000,95.0000,87.0000,0.00018610
152.5000,95.0000,89.5000,0.00018979
152.5000,95.0000,92.0000,0.00019598
152.5000,95.0000,94.5000,0.00020061
152.5000,95.0000,97.0000,0.00020835
152.5000,95.0000,99.5000,0.00021399
152.5000,95.0000,102.0000,0.00022280
152.5000,97.5000,52.0000,0.00014399
152.5000,97.5000,54.5000,0.00014668
152.5000,97.5000,57.0000,0.00015103
152.5000,97.5000,59.5000,0.00015419
152.5000,97.5000,62.0000,0.00015931
152.5000,97.5000,64.5000,0.00016293
152.5000,97.5000,67.0000,0.00016854
152.5000,97.5000,69.5000,0.00017232
152.5000,97.5000,72.0000,0.00017794
152.5000,97.5000,74.5000,0.00018159
152.5000,97.5000,77.0000,0.00018687
152.5000,97.5000,79.5000,0.00019027
152.5000,97.5000,82.0000,0.00019526
152.5000,97.5000,84.5000,0.00019859
152.5000,97.5000,87.0000,0.00020376
152.5000,97.5000,89.5000,0.00020746
152.5000,97.5000,92.0000,0.00021358
152.5000,97.5000,94.5000,0.00021812
152.5000,97.5000,97.0000,0.00022570
152.5000,97.5000,99.5000,0.00023117
152.5000,97.5000,102.0000,0.00023967
152.5000,100.0000,52.0000,0.00016330
152.5000,100.0000,54.5000,0.00016709
152.5000,100.0000,57.0000,0.00017309
152.5000,100.0000,59.5000,0.00017734
152.5000,100.0000,62.0000,0.00018406
152.5000,100.0000,64.5000,0.00018870
152.5000,100.0000,67.0000,0.00019575
152.5000,100.0000,69.5000,0.00020042
152.5000,100.0000,72.0000,0.00020721
152.5000,100.0000,74.5000,0.00021154
152.5000,100.0000,77.0000,0.00021765
152.5000,100.0000,79.5000,0.00022149
152.5000,100.0000,82.0000,0.00022693
152.5000,100.0000,84.5000,0.00023042
152.5000,100.0000,87.0000,0.00023564
152.5000,100.0000,89.5000,0.00023924
152.5000,100.0000,92.0000,0.00024505
152.5000,100.0000,94.5000,0.00024929
152.5000,100.0000,97.0000,0.00025626
152.5000,100.0000,99.5000,0.00026123
152.5000,100.0000,102.0000,0.00026879
155.0000,50.0000,52.0000,0.00016359
155.0000,50.0000,54.5000,0.00016877
155.0000,50.0000,57.0000,0.00017657
155.0000,50.0000,59.5000,0.00018182
155.0000,50.0000,62.0000,0.00018975
155.0000,50.0000,64.5000,0.00019501
