x,y,z,V
65.0000,77.5000,152.5000,0.00000363
65.0000,77.5000,155.0000,0.00000405
65.0000,77.5000,157.5000,0.00000427
65.0000,77.5000,160.0000,0.00000450
65.0000,77.5000,162.5000,0.00000456
65.0000,77.5000,165.0000,0.00000444
65.0000,77.5000,167.5000,0.00000417
65.0000,77.5000,170.0000,0.00000330
65.0000,77.5000,172.5000,0.00000217
65.0000,77.5000,175.0000,0.00000000
65.0000,77.5000,177.5000,0.00000000
65.0000,77.5000,180.0000,0.00000000
65.0000,77.5000,182.5000,0.00000000
65.0000,77.5000,185.0000,0.00000000
65.0000,77.5000,187.5000,0.00000000
65.0000,77.5000,190.0000,0.00000000
65.0000,77.5000,192.5000,0.00000000
65.0000,77.5000,195.0000,0.00000000
65.0000,77.5000,197.5000,0.00000000
65.0000,77.5000,200.0000,0.00000460
65.0000,77.5000,202.5000,0.00001023
65.0000,77.5000,205.0000,0.00001399
65.0000,77.5000,207.5000,0.00001406
65.0000,77.5000,210.0000,0.00000932
65.0000,77.5000,212.5000,0.00000000
65.0000,77.5000,215.0000,0.00000000
65.0000,77.5000,217.5000,0.00000000
65.0000,77.5000,220.0000,0.00000000
65.0000,77.5000,222.5000,0.00000000
65.0000,77.5000,225.0000,0.00000000
65.0000,77.5000,227.5000,0.00000000
65.0000,77.5000,230.0000,0.00000000
65.0000,77.5000,232.5000,0.00000000
65.0000,77.5000,235.0000,0.00000000
65.0000,77.5000,237.5000,0.00000000
65.0000,77.5000,240.0000,0.00006788
65.0000,77.5000,242.5000,0.00008802
65.0000,77.5000,245.0000,0.00009400
65.0000,77.5000,247.5000,0.00007887
65.0000,77.5000,250.0000,0.00000000
65.0000,77.5000,252.5000,0.00000000
65.0000,77.5000,255.0000,0.00000000
65.0000,77.5000,257.5000,0.00000000
65.0000,77.5000,260.0000,0.00000000
65.0000,77.5000,262.5000,0.00000000
65.0000,77.5000,265.0000,0.00000000
65.0000,77.5000,267.5000,0.00000000
65.0000,77.5000,270.0000,0.00000000
65.0000,77.5000,272.5000,0.00000000
65.0000,77.5000,275.0000,0.00000000
65.0000,77.5000,277.5000,0.00063295
65.0000,77.5000,280.0000,0.00183428
65.0000,77.5000,282.5000,0.00245043
65.0000,77.5000,285.0000,0.00328862
65.0000,77.5000,287.5000,0.00382439
65.0000,77.5000,290.0000,0.00462284
65.0000,77.5000,292.5000,0.00516232
65.0000,77.5000,295.0000,0.00599585
65.0000,77.5000,297.5000,0.00657422
65.0000,77.5000,300.0000,0.00748583
65.0000,77.5000,302.5000,0.00812855
65.0000,77.5000,305.0000,0.00915449
65.0000,77.5000,307.5000,0.00988514
65.0000,77.5000,310.0000,0.01106095
65.0000,77.5000,312.5000,0.01190418
65.0000,77.5000,315.0000,0.01326908
65.0000,77.5000,317.5000,0.01425251
65.0000,77.5000,320.0000,0.01585077
65.0000,77.5000,322.5000,0.01700669
65.0000,77.5000,325.0000,0.01889174
65.0000,77.5000,327.5000,0.02025902
65.0000,77.5000,330.0000,0.02249483
65.0000,77.5000,332.5000,0.02412122
65.0000,77.5000,335.0000,0.02678845
65.0000,77.5000,337.5000,0.02873380
65.0000,77.5000,340.0000,0.03193293
65.0000,77.5000,342.5000,0.03427350
65.0000,77.5000,345.0000,0.03813554
65.0000,77.5000,347.5000,0.04097046
65.0000,77.5000,350.0000,0.04566537
65.0000,77.5000,352.5000,0.04912598
65.0000,77.5000,355.0000,0.05488364
65.0000,77.5000,357.5000,0.05914794
65.0000,77.5000,360.0000,0.06628119
65.0000,77.5000,362.5000,0.07159623
65.0000,77.5000,365.0000,0.08054775
65.0000,77.5000,367.5000,0.08726576
65.0000,77.5000,370.0000,0.09867270
65.0000,77.5000,372.5000,0.10731007
65.0000,77.5000,375.0000,0.12212326
65.0000,77.5000,377.5000,0.13345881
65.0000,77.5000,380.0000,0.15312794
65.0000,77.5000,382.5000,0.16836476
65.0000,77.5000,385.0000,0.19514870
65.0000,77.5000,387.5000,0.21616014
65.0000,77.5000,390.0000,0.25352726
65.0000,77.5000,392.5000,0.28308880
65.0000,77.5000,395.0000,0.33566058
65.0000,77.5000,397.5000,0.37651825
65.0000,77.5000,400.0000,0.44394492
65.0000,77.5000,402.5000,0.48621224
65.0000,77.5000,405.0000,0.52070351
65.0000,80.0000,130.0000,0.00000000
65.0000,80.0000,132.5000,0.00000000
65.0000,80.0000,135.0000,0.00000023
65.0000,80.0000,137.5000,0.00000070
65.0000,80.0000,140.0000,0.00000137
65.0000,80.0000,142.5000,0.00000179
65.0000,80.0000,145.0000,0.00000240
65.0000,80.0000,147.5000,0.00000279
65.0000,80.0000,150.0000,0.00000333
65.0000,80.0000,152.5000,0.00000366
65.0000,80.0000,155.0000,0.00000409
65.0000,80.0000,157.5000,0.00000433
65.0000,80.0000,160.0000,0.00000457
65.0000,80.0000,162.5000,0.00000465
65.0000,80.0000,165.0000,0.00000455
65.0000,80.0000,167.5000,0.00000430
65.0000,80.0000,170.0000,0.00000346
65.0000,80.0000,172.5000,0.00000230
65.0000,80.0000,175.0000,0.00000000
65.0000,80.0000,177.5000,0.00000000
65.0000,80.0000,180.0000,0.00000000
65.0000,80.0000,182.5000,0.00000000
65.0000,80.0000,185.0000,0.00000000
65.0000,80.0000,187.5000,0.00000000
65.0000,80.0000,190.0000,0.00000000
65.0000,80.0000,192.5000,0.00000000
65.0000,80.0000,195.0000,0.00000000
65.0000,80.0000,197.5000,0.00000000
65.0000,80.0000,200.0000,0.00000495
65.0000,80.0000,202.5000,0.00001105
65.0000,80.0000,205.0000,0.00001506
65.0000,80.0000,207.5000,0.00001522
65.0000,80.0000,210.0000,0.00001032
65.0000,80.0000,212.5000,0.00000000
65.0000,80.0000,215.0000,0.00000000
65.0000,80.0000,217.5000,0.00000000
65.0000,80.0000,220.0000,0.00000000
65.0000,80.0000,222.5000,0.00000000
65.0000,80.0000,225.0000,0.00000000
65.0000,80.0000,227.5000,0.00000000
65.0000,80.0000,230.0000,0.00000000
65.0000,80.0000,232.5000,0.00000000
65.0000,80.0000,235.0000,0.00000000
65.0000,80.0000,237.5000,0.00000000
65.0000,80.0000,240.0000,0.00007330
65.0000,80.0000,242.5000,0.00009468
65.0000,80.0000,245.0000,0.00010174
65.0000,80.0000,247.5000,0.00008650
65.0000,80.0000,250.0000,0.00000000
65.0000,80.0000,252.5000,0.00000000
65.0000,80.0000,255.0000,0.00000000
65.0000,80.0000,257.5000,0.00000000
65.0000,80.0000,260.0000,0.00000000
65.0000,80.0000,262.5000,0.00000000
65.0000,80.0000,265.0000,0.00000000
65.0000,80.0000,267.5000,0.00000000
65.0000,80.0000,270.0000,0.00000000
65.0000,80.0000,272.5000,0.00000000
65.0000,80.0000,275.0000,0.00000000
65.0000,80.0000,277.5000,0.00062201
65.0000,80.0000,280.0000,0.00184845
65.0000,80.0000,282.5000,0.00246264
65.0000,80.0000,285.0000,0.00329378
65.0000,80.0000,287.5000,0.00382478
65.0000,80.0000,290.0000,0.00461671
65.0000,80.0000,292.5000,0.00515228
65.0000,80.0000,295.0000,0.00598041
65.0000,80.0000,297.5000,0.00655540
65.0000,80.0000,300.0000,0.00746212
65.0000,80.0000,302.5000,0.00810162
65.0000,80.0000,305.0000,0.00912267
65.0000,80.0000,307.5000,0.00984996
65.0000,80.0000,310.0000,0.01102048
65.0000,80.0000,312.5000,0.01185995
65.0000,80.0000,315.0000,0.01321879
65.0000,80.0000,317.5000,0.01419784
65.0000,80.0000,320.0000,0.01578889
65.0000,80.0000,322.5000,0.01693952
65.0000,80.0000,325.0000,0.01881575
65.0000,80.0000,327.5000,0.02017648
65.0000,80.0000,330.0000,0.02240128
65.0000,80.0000,332.5000,0.02401940
65.0000,80.0000,335.0000,0.02667258
65.0000,80.0000,337.5000,0.02860727
65.0000,80.0000,340.0000,0.03178813
65.0000,80.0000,342.5000,0.03411470
65.0000,80.0000,345.0000,0.03795245
65.0000,80.0000,347.5000,0.04076856
65.0000,80.0000,350.0000,0.04543044
65.0000,80.0000,352.5000,0.04886514
65.0000,80.0000,355.0000,0.05457665
65.0000,80.0000,357.5000,0.05880423
65.0000,80.0000,360.0000,0.06587104
65.0000,80.0000,362.5000,0.07113234
65.0000,80.0000,365.0000,0.07998477
65.0000,80.0000,367.5000,0.08662107
65.0000,80.0000,370.0000,0.09787411
65.0000,80.0000,372.5000,0.10638170
65.0000,80.0000,375.0000,0.12094425
65.0000,80.0000,377.5000,0.13206288
65.0000,80.0000,380.0000,0.15130071
65.0000,80.0000,382.5000,0.16615285
65.0000,80.0000,385.0000,0.19214586
65.0000,80.0000,387.5000,0.21242729
65.0000,80.0000,390.0000,0.24823551
65.0000,80.0000,392.5000,0.27630333
65.0000,80.0000,395.0000,0.32556425
65.0000,80.0000,397.5000,0.36317487
65.0000,80.0000,400.0000,0.42369498
65.0000,80.0000,402.5000,0.46058123
65.0000,80.0000,405.0000,0.49037326
65.0000,82.5000,130.0000,0.00000000
65.0000,82.5000,132.5000,0.00000000
65.0000,82.5000,135.0000,0.00000024
65.0000,82.5000,137.5000,0.00000070
65.0000,82.5000,140.0000,0.00000137
65.0000,82.5000,142.5000,0.00000180
65.0000,82.5000,145.0000,0.00000242
65.0000,82.5000,147.5000,0.00000281
65.0000,82.5000,150.0000,0.00000336
65.0000,82.5000,152.5000,0.00000370
65.0000,82.5000,155.0000,0.00000415
65.0000,82.5000,157.5000,0.00000440
65.0000,82.5000,160.0000,0.00000467
65.0000,82.5000,162.5000,0.00000477
65.0000,82.5000,165.0000,0.00000472
65.0000,82.5000,167.5000,0.00000450
65.0000,82.5000,170.0000,0.00000372
65.0000,82.5000,172.5000,0.00000261
65.0000,82.5000,175.0000,0.00000000
65.0000,82.5000,177.5000,0.00000000
65.0000,82.5000,180.0000,0.00000000
65.0000,82.5000,182.5000,0.00000000
65.0000,82.5000,185.0000,0.00000000
65.0000,82.5000,187.5000,0.00000000
65.0000,82.5000,190.0000,0.00000000
65.0000,82.5000,192.5000,0.00000000
65.0000,82.5000,195.0000,0.00000000
65.0000,82.5000,197.5000,0.00000000
65.0000,82.5000,200.0000,0.00000603
65.0000,82.5000,202.5000,0.00001242
65.0000,82.5000,205.0000,0.00001663
65.0000,82.5000,207.5000,0.00001696
65.0000,82.5000,210.0000,0.00001229
65.0000,82.5000,212.5000,0.00000000
65.0000,82.5000,215.0000,0.00000000
65.0000,82.5000,217.5000,0.00000000
65.0000,82.5000,220.0000,0.00000000
65.0000,82.5000,222.5000,0.00000000
65.0000,82.5000,225.0000,0.00000000
65.0000,82.5000,227.5000,0.00000000
65.0000,82.5000,230.0000,0.00000000
65.0000,82.5000,232.5000,0.00000000
65.0000,82.5000,235.0000,0.00000000
65.0000,82.5000,237.5000,0.00000000
65.0000,82.5000,240.0000,0.00008225
65.0000,82.5000,242.5000,0.00010451
65.0000,82.5000,245.0000,0.00011329
65.0000,82.5000,247.5000,0.00009937
65.0000,82.5000,250.0000,0.00000000
65.0000,82.5000,252.5000,0.00000000
65.0000,82.5000,255.0000,0.00000000
65.0000,82.5000,257.5000,0.00000000
65.0000,82.5000,260.0000,0.00000000
65.0000,82.5000,262.5000,0.00000000
65.0000,82.5000,265.0000,0.00000000
65.0000,82.5000,267.5000,0.00000000
65.0000,82.5000,270.0000,0.00000000
65.0000,82.5000,272.5000,0.00000000
65.0000,82.5000,275.0000,0.00000000
65.0000,82.5000,277.5000,0.00067420
65.0000,82.5000,280.0000,0.00187926
65.0000,82.5000,282.5000,0.00248283
65.0000,82.5000,285.0000,0.00330140
65.0000,82.5000,287.5000,0.00382532
65.0000,82.5000,290.0000,0.00460799
65.0000,82.5000,292.5000,0.00513804
65.0000,82.5000,295.0000,0.00595859
65.0000,82.5000,297.5000,0.00652884
65.0000,82.5000,300.0000,0.00742868
65.0000,82.5000,302.5000,0.00806365
65.0000,82.5000,305.0000,0.00907780
65.0000,82.5000,307.5000,0.00980034
65.0000,82.5000,310.0000,0.01096339
65.0000,82.5000,312.5000,0.01179756
65.0000,82.5000,315.0000,0.01314783
65.0000,82.5000,317.5000,0.01412068
65.0000,82.5000,320.0000,0.01570155
65.0000,82.5000,322.5000,0.01684471
65.0000,82.5000,325.0000,0.01870850
65.0000,82.5000,327.5000,0.02006000
65.0000,82.5000,330.0000,0.02226926
65.0000,82.5000,332.5000,0.02387574
65.0000,82.5000,335.0000,0.02650915
65.0000,82.5000,337.5000,0.02842887
65.0000,82.5000,340.0000,0.03158407
65.0000,82.5000,342.5000,0.03389101
65.0000,82.5000,345.0000,0.03769472
65.0000,82.5000,347.5000,0.04048452
65.0000,82.5000,350.0000,0.04510021
65.0000,82.5000,352.5000,0.04849875
65.0000,82.5000,355.0000,0.05414593
65.0000,82.5000,357.5000,0.05832241
65.0000,82.5000,360.0000,0.06529689
65.0000,82.5000,362.5000,0.07048363
65.0000,82.5000,365.0000,0.07919890
65.0000,82.5000,367.5000,0.08572234
65.0000,82.5000,370.0000,0.09676341
65.0000,82.5000,372.5000,0.10509276
65.0000,82.5000,375.0000,0.11931238
65.0000,82.5000,377.5000,0.13013541
65.0000,82.5000,380.0000,0.14878864
65.0000,82.5000,382.5000,0.16312248
65.0000,82.5000,385.0000,0.18805807
65.0000,82.5000,387.5000,0.20737232
65.0000,82.5000,390.0000,0.24113990
65.0000,82.5000,392.5000,0.26728031
65.0000,82.5000,395.0000,0.31235208
65.0000,82.5000,397.5000,0.34594827
65.0000,82.5000,400.0000,0.39816108
65.0000,82.5000,402.5000,0.42870275
65.0000,82.5000,405.0000,0.45289161
65.0000,85.0000,130.0000,0.00000000
65.0000,85.0000,132.5000,0.00000000
65.0000,85.0000,135.0000,0.00000024
65.0000,85.0000,137.5000,0.00000071
65.0000,85.0000,140.0000,0.00000139
65.0000,85.0000,142.5000,0.00000183
65.0000,85.0000,145.0000,0.00000246
65.0000,85.0000,147.5000,0.00000286
65.0000,85.0000,150.0000,0.00000343
65.0000,85.0000,152.5000,0.00000379
65.0000,85.0000,155.0000,0.00000427
65.0000,85.0000,157.5000,0.00000455
65.0000,85.0000,160.0000,0.00000489
65.0000,85.0000,162.5000,0.00000504
65.0000,85.0000,165.0000,0.00000510
65.0000,85.0000,167.5000,0.00000498
65.0000,85.0000,170.0000,0.00000444
65.0000,85.0000,172.5000,0.00000369
65.0000,85.0000,175.0000,0.00000237
65.0000,85.0000,177.5000,0.00000226
65.0000,85.0000,180.0000,0.00000243
65.0000,85.0000,182.5000,0.00000263
65.0000,85.0000,185.0000,0.00000301
65.0000,85.0000,187.5000,0.00000333
65.0000,85.0000,190.0000,0.00000390
65.0000,85.0000,192.5000,0.00000438
65.0000,85.0000,195.0000,0.00000535
65.0000,85.0000,197.5000,0.00000644
65.0000,85.0000,200.0000,0.00001147
65.0000,85.0000,202.5000,0.00001623
65.0000,85.0000,205.0000,0.00002047
65.0000,85.0000,207.5000,0.00002135
65.0000,85.0000,210.0000,0.00001893
65.0000,85.0000,212.5000,0.00001453
65.0000,85.0000,215.0000,0.00001353
65.0000,85.0000,217.5000,0.00001441
65.0000,85.0000,220.0000,0.00001643
65.0000,85.0000,222.5000,0.00001811
65.0000,85.0000,225.0000,0.00002116
65.0000,85.0000,227.5000,0.00002361
65.0000,85.0000,230.0000,0.00002818
65.0000,85.0000,232.5000,0.00003219
65.0000,85.0000,235.0000,0.00004198
65.0000,85.0000,237.5000,0.00005805
65.0000,85.0000,240.0000,0.00010718
65.0000,85.0000,242.5000,0.00012887
65.0000,85.0000,245.0000,0.00014242
65.0000,85.0000,247.5000,0.00013632
65.0000,85.0000,250.0000,0.00009841
65.0000,85.0000,252.5000,0.00009152
65.0000,85.0000,255.0000,0.00010058
65.0000,85.0000,257.5000,0.00011110
65.0000,85.0000,260.0000,0.00013177
65.0000,85.0000,262.5000,0.00014919
65.0000,85.0000,265.0000,0.00018270
65.0000,85.0000,267.5000,0.00021215
65.0000,85.0000,270.0000,0.00027493
65.0000,85.0000,272.5000,0.00034103
65.0000,85.0000,275.0000,0.00055933
65.0000,85.0000,277.5000,0.00104332
65.0000,85.0000,280.0000,0.00198584
65.0000,85.0000,282.5000,0.00254235
65.0000,85.0000,285.0000,0.00332180
65.0000,85.0000,287.5000,0.00382737
65.0000,85.0000,290.0000,0.00458775
65.0000,85.0000,292.5000,0.00510504
65.0000,85.0000,295.0000,0.00590830
65.0000,85.0000,297.5000,0.00646779
65.0000,85.0000,300.0000,0.00735206
65.0000,85.0000,302.5000,0.00797674
65.0000,85.0000,305.0000,0.00897525
65.0000,85.0000,307.5000,0.00968702
65.0000,85.0000,310.0000,0.01083308
65.0000,85.0000,312.5000,0.01165520
65.0000,85.0000,315.0000,0.01298601
65.0000,85.0000,317.5000,0.01394477
65.0000,85.0000,320.0000,0.01550249
65.0000,85.0000,322.5000,0.01662866
65.0000,85.0000,325.0000,0.01846420
65.0000,85.0000,327.5000,0.01979473
65.0000,85.0000,330.0000,0.02196879
65.0000,85.0000,332.5000,0.02354888
65.0000,85.0000,335.0000,0.02613753
65.0000,85.0000,337.5000,0.02802341
65.0000,85.0000,340.0000,0.03112064
65.0000,85.0000,342.5000,0.03338330
65.0000,85.0000,345.0000,0.03711038
65.0000,85.0000,347.5000,0.03984099
65.0000,85.0000,350.0000,0.04435305
65.0000,85.0000,352.5000,0.04767058
65.0000,85.0000,355.0000,0.05317400
65.0000,85.0000,357.5000,0.05723656
65.0000,85.0000,360.0000,0.06400581
65.0000,85.0000,362.5000,0.06902733
65.0000,85.0000,365.0000,0.07743980
65.0000,85.0000,367.5000,0.08371513
65.0000,85.0000,370.0000,0.09429246
65.0000,85.0000,372.5000,0.10223405
65.0000,85.0000,375.0000,0.11571265
65.0000,85.0000,377.5000,0.12590186
65.0000,85.0000,380.0000,0.14331346
65.0000,85.0000,382.5000,0.15655848
65.0000,85.0000,385.0000,0.17930366
65.0000,85.0000,387.5000,0.19664705
65.0000,85.0000,390.0000,0.22634703
65.0000,85.0000,392.5000,0.24874881
65.0000,85.0000,395.0000,0.28601656
65.0000,85.0000,397.5000,0.31253388
65.0000,85.0000,400.0000,0.35129238
65.0000,85.0000,402.5000,0.37250601
65.0000,85.0000,405.0000,0.38868609
65.0000,87.5000,130.0000,0.00000000
65.0000,87.5000,132.5000,0.00000000
65.0000,87.5000,135.0000,0.00000024
65.0000,87.5000,137.5000,0.00000071
65.0000,87.5000,140.0000,0.00000140
65.0000,87.5000,142.5000,0.00000185
65.0000,87.5000,145.0000,0.00000249
65.0000,87.5000,147.5000,0.00000290
65.0000,87.5000,150.0000,0.00000349
65.0000,87.5000,152.5000,0.00000386
65.0000,87.5000,155.0000,0.00000438
65.0000,87.5000,157.5000,0.00000469
65.0000,87.5000,160.0000,0.00000508
65.0000,87.5000,162.5000,0.00000527
65.0000,87.5000,165.0000,0.00000543
65.0000,87.5000,167.5000,0.00000542
65.0000,87.5000,170.0000,0.00000512
65.0000,87.5000,172.5000,0.00000472
65.0000,87.5000,175.0000,0.00000414
65.0000,87.5000,177.5000,0.00000414
65.0000,87.5000,180.0000,0.00000449
65.0000,87.5000,182.5000,0.00000487
65.0000,87.5000,185.0000,0.00000558
65.0000,87.5000,187.5000,0.00000616
65.0000,87.5000,190.0000,0.00000721
65.0000,87.5000,192.5000,0.00000808
65.0000,87.5000,195.0000,0.00000981
65.0000,87.5000,197.5000,0.00001153
65.0000,87.5000,200.0000,0.00001604
65.0000,87.5000,202.5000,0.00001979
65.0000,87.5000,205.0000,0.00002399
65.0000,87.5000,207.5000,0.00002542
65.0000,87.5000,210.0000,0.00002523
65.0000,87.5000,212.5000,0.00002414
65.0000,87.5000,215.0000,0.00002483
65.0000,87.5000,217.5000,0.00002662
65.0000,87.5000,220.0000,0.00003041
65.0000,87.5000,222.5000,0.00003353
65.0000,87.5000,225.0000,0.00003917
65.0000,87.5000,227.5000,0.00004368
65.0000,87.5000,230.0000,0.00005202
65.0000,87.5000,232.5000,0.00005921
65.0000,87.5000,235.0000,0.00007508
65.0000,87.5000,237.5000,0.00009304
65.0000,87.5000,240.0000,0.00013050
65.0000,87.5000,242.5000,0.00015123
65.0000,87.5000,245.0000,0.00016943
65.0000,87.5000,247.5000,0.00017154
65.0000,87.5000,250.0000,0.00016361
65.0000,87.5000,252.5000,0.00016606
65.0000,87.5000,255.0000,0.00018562
65.0000,87.5000,257.5000,0.00020532
65.0000,87.5000,260.0000,0.00024352
65.0000,87.5000,262.5000,0.00027556
65.0000,87.5000,265.0000,0.00033693
65.0000,87.5000,267.5000,0.00039046
65.0000,87.5000,270.0000,0.00050268
65.0000,87.5000,272.5000,0.00061607
65.0000,87.5000,275.0000,0.00092548
65.0000,87.5000,277.5000,0.00132393
65.0000,87.5000,280.0000,0.00209247
65.0000,87.5000,282.5000,0.00260100
65.0000,87.5000,285.0000,0.00334093
65.0000,87.5000,287.5000,0.00382897
65.0000,87.5000,290.0000,0.00456893
65.0000,87.5000,292.5000,0.00507479
65.0000,87.5000,295.0000,0.00586275
65.0000,87.5000,297.5000,0.00641275
65.0000,87.5000,300.0000,0.00728329
65.0000,87.5000,302.5000,0.00789891
65.0000,87.5000,305.0000,0.00888360
65.0000,87.5000,307.5000,0.00958585
65.0000,87.5000,310.0000,0.01071687
65.0000,87.5000,312.5000,0.01152831
65.0000,87.5000,315.0000,0.01284186
65.0000,87.5000,317.5000,0.01378813
65.0000,87.5000,320.0000,0.01532535
65.0000,87.5000,322.5000,0.01643646
65.0000,87.5000,325.0000,0.01824699
65.0000,87.5000,327.5000,0.01955898
65.0000,87.5000,330.0000,0.02170191
65.0000,87.5000,332.5000,0.02325871
65.0000,87.5000,335.0000,0.02580790
65.0000,87.5000,337.5000,0.02766397
65.0000,87.5000,340.0000,0.03071023
65.0000,87.5000,342.5000,0.03293402
65.0000,87.5000,345.0000,0.03659394
65.0000,87.5000,347.5000,0.03927280
65.0000,87.5000,350.0000,0.04369444
65.0000,87.5000,352.5000,0.04694147
65.0000,87.5000,355.0000,0.05232013
65.0000,87.5000,357.5000,0.05628413
65.0000,87.5000,360.0000,0.06287649
65.0000,87.5000,362.5000,0.06775620
65.0000,87.5000,365.0000,0.07590999
65.0000,87.5000,367.5000,0.08197447
65.0000,87.5000,370.0000,0.09216023
65.0000,87.5000,372.5000,0.09977674
65.0000,87.5000,375.0000,0.11263950
65.0000,87.5000,377.5000,0.12230711
65.0000,87.5000,380.0000,0.13870939
65.0000,87.5000,382.5000,0.15108167
65.0000,87.5000,385.0000,0.17210243
65.0000,87.5000,387.5000,0.18792671
65.0000,87.5000,390.0000,0.21457926
65.0000,87.5000,392.5000,0.23427681
65.0000,87.5000,395.0000,0.26618000
65.0000,87.5000,397.5000,0.28814535
65.0000,87.5000,400.0000,0.31901805
65.0000,87.5000,402.5000,0.33526407
65.0000,87.5000,405.0000,0.34735500
65.0000,90.0000,130.0000,0.00000000
65.0000,90.0000,132.5000,0.00000000
65.0000,90.0000,135.0000,0.00000024
65.0000,90.0000,137.5000,0.00000073
65.0000,90.0000,140.0000,0.00000143
65.0000,90.0000,142.5000,0.00000188
65.0000,90.0000,145.0000,0.00000254
65.0000,90.0000,147.5000,0.00000297
65.0000,90.0000,150.0000,0.00000359
65.0000,90.0000,152.5000,0.00000399
65.0000,90.0000,155.0000,0.00000456
65.0000,90.0000,157.5000,0.00000492
65.0000,90.0000,160.0000,0.00000541
65.0000,90.0000,162.5000,0.00000569
65.0000,90.0000,165.0000,0.00000603
65.0000,90.0000,167.5000,0.00000618
65.0000,90.0000,170.0000,0.00000630
65.0000,90.0000,172.5000,0.00000632
65.0000,90.0000,175.0000,0.00000645
65.0000,90.0000,177.5000,0.00000673
65.0000,90.0000,180.0000,0.00000744
65.0000,90.0000,182.5000,0.00000809
65.0000,90.0000,185.0000,0.00000929
65.0000,90.0000,187.5000,0.00001025
65.0000,90.0000,190.0000,0.00001197
65.0000,90.0000,192.5000,0.00001336
65.0000,90.0000,195.0000,0.00001597
65.0000,90.0000,197.5000,0.00001822
65.0000,90.0000,200.0000,0.00002255
65.0000,90.0000,202.5000,0.00002580
65.0000,90.0000,205.0000,0.00003025
65.0000,90.0000,207.5000,0.00003263
65.0000,90.0000,210.0000,0.00003533
65.0000,90.0000,212.5000,0.00003702
65.0000,90.0000,215.0000,0.00004067
65.0000,90.0000,217.5000,0.00004410
65.0000,90.0000,220.0000,0.00005060
65.0000,90.0000,222.5000,0.00005583
65.0000,90.0000,225.0000,0.00006517
65.0000,90.0000,227.5000,0.00007256
65.0000,90.0000,230.0000,0.00008597
65.0000,90.0000,232.5000,0.00009703
65.0000,90.0000,235.0000,0.00011847
65.0000,90.0000,237.5000,0.00013711
65.0000,90.0000,240.0000,0.00016968
65.0000,90.0000,242.5000,0.00019070
65.0000,90.0000,245.0000,0.00021712
65.0000,90.0000,247.5000,0.00023103
65.0000,90.0000,250.0000,0.00025062
65.0000,90.0000,252.5000,0.00026830
65.0000,90.0000,255.0000,0.00030661
65.0000,90.0000,257.5000,0.00034015
65.0000,90.0000,260.0000,0.00040337
65.0000,90.0000,262.5000,0.00045572
65.0000,90.0000,265.0000,0.00055462
65.0000,90.0000,267.5000,0.00063918
65.0000,90.0000,270.0000,0.00080913
65.0000,90.0000,272.5000,0.00096714
65.0000,90.0000,275.0000,0.00131690
65.0000,90.0000,277.5000,0.00165033
65.0000,90.0000,280.0000,0.00226189
65.0000,90.0000,282.5000,0.00269981
65.0000,90.0000,285.0000,0.00337153
65.0000,90.0000,287.5000,0.00382779
65.0000,90.0000,290.0000,0.00453044
65.0000,90.0000,292.5000,0.00501547
65.0000,90.0000,295.0000,0.00577549
65.0000,90.0000,297.5000,0.00630816
65.0000,90.0000,300.0000,0.00715354
65.0000,90.0000,302.5000,0.00775250
65.0000,90.0000,305.0000,0.00871172
65.0000,90.0000,307.5000,0.00939636
65.0000,90.0000,310.0000,0.01049954
65.0000,90.0000,312.5000,0.01129120
65.0000,90.0000,315.0000,0.01257276
65.0000,90.0000,317.5000,0.01349588
65.0000,90.0000,320.0000,0.01499508
65.0000,90.0000,322.5000,0.01607832
65.0000,90.0000,325.0000,0.01784256
65.0000,90.0000,327.5000,0.01912026
65.0000,90.0000,330.0000,0.02120571
65.0000,90.0000,332.5000,0.02271954
65.0000,90.0000,335.0000,0.02519606
65.0000,90.0000,337.5000,0.02699733
65.0000,90.0000,340.0000,0.02995007
65.0000,90.0000,342.5000,0.03210268
65.0000,90.0000,345.0000,0.03563993
65.0000,90.0000,347.5000,0.03822451
65.0000,90.0000,350.0000,0.04248192
65.0000,90.0000,352.5000,0.04560131
65.0000,90.0000,355.0000,0.05075497
65.0000,90.0000,357.5000,0.05454196
65.0000,90.0000,360.0000,0.06081814
65.0000,90.0000,362.5000,0.06544569
65.0000,90.0000,365.0000,0.07314238
65.0000,90.0000,367.5000,0.07883686
65.0000,90.0000,370.0000,0.08834112
65.0000,90.0000,372.5000,0.09539700
65.0000,90.0000,375.0000,0.10720944
65.0000,90.0000,377.5000,0.11599855
65.0000,90.0000,380.0000,0.13072699
65.0000,90.0000,382.5000,0.14167727
65.0000,90.0000,385.0000,0.15995042
65.0000,90.0000,387.5000,0.17341647
65.0000,90.0000,390.0000,0.19549698
65.0000,90.0000,392.5000,0.21130079
65.0000,90.0000,395.0000,0.23589610
65.0000,90.0000,397.5000,0.25206122
65.0000,90.0000,400.0000,0.27365702
65.0000,90.0000,402.5000,0.28448170
65.0000,90.0000,405.0000,0.29228408
65.0000,92.5000,130.0000,0.00000000
65.0000,92.5000,132.5000,0.00000000
65.0000,92.5000,135.0000,0.00000025
65.0000,92.5000,137.5000,0.00000073
65.0000,92.5000,140.0000,0.00000144
65.0000,92.5000,142.5000,0.00000191
65.0000,92.5000,145.0000,0.00000258
65.0000,92.5000,147.5000,0.00000302
65.0000,92.5000,150.0000,0.00000367
