x,y,z,V
52.5000,62.5000,290.0000,0.00000057
52.5000,62.5000,292.5000,0.00000055
52.5000,62.5000,295.0000,0.00000052
52.5000,62.5000,297.5000,0.00000050
52.5000,62.5000,300.0000,0.00000047
52.5000,62.5000,302.5000,0.00000045
52.5000,62.5000,305.0000,0.00000042
52.5000,62.5000,307.5000,0.00000040
52.5000,62.5000,310.0000,0.00000038
52.5000,62.5000,312.5000,0.00000036
52.5000,62.5000,315.0000,0.00000033
52.5000,62.5000,317.5000,0.00000032
52.5000,62.5000,320.0000,0.00000030
52.5000,62.5000,322.5000,0.00000028
52.5000,62.5000,325.0000,0.00000026
52.5000,62.5000,327.5000,0.00000025
52.5000,62.5000,330.0000,0.00000023
52.5000,62.5000,332.5000,0.00000022
52.5000,62.5000,335.0000,0.00000020
52.5000,62.5000,337.5000,0.00000019
52.5000,62.5000,340.0000,0.00000017
52.5000,62.5000,342.5000,0.00000016
52.5000,62.5000,345.0000,0.00000015
52.5000,62.5000,347.5000,0.00000014
52.5000,62.5000,350.0000,0.00000013
52.5000,62.5000,352.5000,0.00000012
52.5000,62.5000,355.0000,0.00000011
52.5000,62.5000,357.5000,0.00000011
52.5000,62.5000,360.0000,0.00000010
52.5000,62.5000,362.5000,0.00000009
52.5000,62.5000,365.0000,0.00000008
52.5000,62.5000,367.5000,0.00000008
52.5000,62.5000,370.0000,0.00000007
52.5000,62.5000,372.5000,0.00000007
52.5000,62.5000,375.0000,0.00000006
52.5000,62.5000,377.5000,0.00000006
52.5000,62.5000,380.0000,0.00000005
52.5000,62.5000,382.5000,0.00000005
52.5000,62.5000,385.0000,0.00000004
52.5000,62.5000,387.5000,0.00000004
52.5000,62.5000,390.0000,0.00000004
52.5000,62.5000,392.5000,0.00000003
52.5000,62.5000,395.0000,0.00000003
52.5000,62.5000,397.5000,0.00000003
52.5000,62.5000,400.0000,0.00000002
52.5000,62.5000,402.5000,0.00000002
52.5000,62.5000,405.0000,0.00000002
52.5000,65.0000,130.0000,0.00000067
52.5000,65.0000,132.5000,0.00000000
52.5000,65.0000,135.0000,0.00000299
52.5000,65.0000,137.5000,0.00000825
52.5000,65.0000,140.0000,0.00001504
52.5000,65.0000,142.5000,0.00001908
52.5000,65.0000,145.0000,0.00002443
52.5000,65.0000,147.5000,0.00002747
52.5000,65.0000,150.0000,0.00003118
52.5000,65.0000,152.5000,0.00003305
52.5000,65.0000,155.0000,0.00003491
52.5000,65.0000,157.5000,0.00003552
52.5000,65.0000,160.0000,0.00003553
52.5000,65.0000,162.5000,0.00003497
52.5000,65.0000,165.0000,0.00003338
52.5000,65.0000,167.5000,0.00003191
52.5000,65.0000,170.0000,0.00002928
52.5000,65.0000,172.5000,0.00002737
52.5000,65.0000,175.0000,0.00002449
52.5000,65.0000,177.5000,0.00002265
52.5000,65.0000,180.0000,0.00002014
52.5000,65.0000,182.5000,0.00001864
52.5000,65.0000,185.0000,0.00001667
52.5000,65.0000,187.5000,0.00001552
52.5000,65.0000,190.0000,0.00001400
52.5000,65.0000,192.5000,0.00001311
52.5000,65.0000,195.0000,0.00001192
52.5000,65.0000,197.5000,0.00001122
52.5000,65.0000,200.0000,0.00001026
52.5000,65.0000,202.5000,0.00000967
52.5000,65.0000,205.0000,0.00000883
52.5000,65.0000,207.5000,0.00000829
52.5000,65.0000,210.0000,0.00000750
52.5000,65.0000,212.5000,0.00000700
52.5000,65.0000,215.0000,0.00000628
52.5000,65.0000,217.5000,0.00000584
52.5000,65.0000,220.0000,0.00000523
52.5000,65.0000,222.5000,0.00000486
52.5000,65.0000,225.0000,0.00000435
52.5000,65.0000,227.5000,0.00000405
52.5000,65.0000,230.0000,0.00000364
52.5000,65.0000,232.5000,0.00000339
52.5000,65.0000,235.0000,0.00000306
52.5000,65.0000,237.5000,0.00000285
52.5000,65.0000,240.0000,0.00000258
52.5000,65.0000,242.5000,0.00000240
52.5000,65.0000,245.0000,0.00000216
52.5000,65.0000,247.5000,0.00000201
52.5000,65.0000,250.0000,0.00000179
52.5000,65.0000,252.5000,0.00000166
52.5000,65.0000,255.0000,0.00000147
52.5000,65.0000,257.5000,0.00000136
52.5000,65.0000,260.0000,0.00000121
52.5000,65.0000,262.5000,0.00000112
52.5000,65.0000,265.0000,0.00000101
52.5000,65.0000,267.5000,0.00000094
52.5000,65.0000,270.0000,0.00000085
52.5000,65.0000,272.5000,0.00000080
52.5000,65.0000,275.0000,0.00000074
52.5000,65.0000,277.5000,0.00000071
52.5000,65.0000,280.0000,0.00000066
52.5000,65.0000,282.5000,0.00000064
52.5000,65.0000,285.0000,0.00000061
52.5000,65.0000,287.5000,0.00000058
52.5000,65.0000,290.0000,0.00000056
52.5000,65.0000,292.5000,0.00000054
52.5000,65.0000,295.0000,0.00000051
52.5000,65.0000,297.5000,0.00000049
52.5000,65.0000,300.0000,0.00000046
52.5000,65.0000,302.5000,0.00000045
52.5000,65.0000,305.0000,0.00000042
52.5000,65.0000,307.5000,0.00000040
52.5000,65.0000,310.0000,0.00000038
52.5000,65.0000,312.5000,0.00000036
52.5000,65.0000,315.0000,0.00000034
52.5000,65.0000,317.5000,0.00000032
52.5000,65.0000,320.0000,0.00000030
52.5000,65.0000,322.5000,0.00000028
52.5000,65.0000,325.0000,0.00000026
52.5000,65.0000,327.5000,0.00000025
52.5000,65.0000,330.0000,0.00000023
52.5000,65.0000,332.5000,0.00000022
52.5000,65.0000,335.0000,0.00000020
52.5000,65.0000,337.5000,0.00000019
52.5000,65.0000,340.0000,0.00000018
52.5000,65.0000,342.5000,0.00000017
52.5000,65.0000,345.0000,0.00000015
52.5000,65.0000,347.5000,0.00000014
52.5000,65.0000,350.0000,0.00000013
52.5000,65.0000,352.5000,0.00000013
52.5000,65.0000,355.0000,0.00000011
52.5000,65.0000,357.5000,0.00000011
52.5000,65.0000,360.0000,0.00000010
52.5000,65.0000,362.5000,0.00000009
52.5000,65.0000,365.0000,0.00000008
52.5000,65.0000,367.5000,0.00000008
52.5000,65.0000,370.0000,0.00000007
52.5000,65.0000,372.5000,0.00000007
52.5000,65.0000,375.0000,0.00000006
52.5000,65.0000,377.5000,0.00000006
52.5000,65.0000,380.0000,0.00000005
52.5000,65.0000,382.5000,0.00000005
52.5000,65.0000,385.0000,0.00000004
52.5000,65.0000,387.5000,0.00000004
52.5000,65.0000,390.0000,0.00000004
52.5000,65.0000,392.5000,0.00000003
52.5000,65.0000,395.0000,0.00000003
52.5000,65.0000,397.5000,0.00000003
52.5000,65.0000,400.0000,0.00000002
52.5000,65.0000,402.5000,0.00000002
52.5000,65.0000,405.0000,0.00000002
52.5000,67.5000,130.0000,0.00000066
52.5000,67.5000,132.5000,0.00000000
52.5000,67.5000,135.0000,0.00000299
52.5000,67.5000,137.5000,0.00000824
52.5000,67.5000,140.0000,0.00001504
52.5000,67.5000,142.5000,0.00001908
52.5000,67.5000,145.0000,0.00002442
52.5000,67.5000,147.5000,0.00002745
52.5000,67.5000,150.0000,0.00003114
52.5000,67.5000,152.5000,0.00003298
52.5000,67.5000,155.0000,0.00003478
52.5000,67.5000,157.5000,0.00003534
52.5000,67.5000,160.0000,0.00003525
52.5000,67.5000,162.5000,0.00003461
52.5000,67.5000,165.0000,0.00003288
52.5000,67.5000,167.5000,0.00003130
52.5000,67.5000,170.0000,0.00002851
52.5000,67.5000,172.5000,0.00002650
52.5000,67.5000,175.0000,0.00002350
52.5000,67.5000,177.5000,0.00002162
52.5000,67.5000,180.0000,0.00001908
52.5000,67.5000,182.5000,0.00001759
52.5000,67.5000,185.0000,0.00001566
52.5000,67.5000,187.5000,0.00001454
52.5000,67.5000,190.0000,0.00001309
52.5000,67.5000,192.5000,0.00001225
52.5000,67.5000,195.0000,0.00001114
52.5000,67.5000,197.5000,0.00001049
52.5000,67.5000,200.0000,0.00000961
52.5000,67.5000,202.5000,0.00000907
52.5000,67.5000,205.0000,0.00000829
52.5000,67.5000,207.5000,0.00000778
52.5000,67.5000,210.0000,0.00000704
52.5000,67.5000,212.5000,0.00000657
52.5000,67.5000,215.0000,0.00000589
52.5000,67.5000,217.5000,0.00000547
52.5000,67.5000,220.0000,0.00000490
52.5000,67.5000,222.5000,0.00000455
52.5000,67.5000,225.0000,0.00000408
52.5000,67.5000,227.5000,0.00000379
52.5000,67.5000,230.0000,0.00000341
52.5000,67.5000,232.5000,0.00000318
52.5000,67.5000,235.0000,0.00000287
52.5000,67.5000,237.5000,0.00000269
52.5000,67.5000,240.0000,0.00000243
52.5000,67.5000,242.5000,0.00000227
52.5000,67.5000,245.0000,0.00000204
52.5000,67.5000,247.5000,0.00000190
52.5000,67.5000,250.0000,0.00000169
52.5000,67.5000,252.5000,0.00000157
52.5000,67.5000,255.0000,0.00000139
52.5000,67.5000,257.5000,0.00000129
52.5000,67.5000,260.0000,0.00000115
52.5000,67.5000,262.5000,0.00000106
52.5000,67.5000,265.0000,0.00000095
52.5000,67.5000,267.5000,0.00000089
52.5000,67.5000,270.0000,0.00000081
52.5000,67.5000,272.5000,0.00000077
52.5000,67.5000,275.0000,0.00000071
52.5000,67.5000,277.5000,0.00000068
52.5000,67.5000,280.0000,0.00000064
52.5000,67.5000,282.5000,0.00000062
52.5000,67.5000,285.0000,0.00000059
52.5000,67.5000,287.5000,0.00000057
52.5000,67.5000,290.0000,0.00000055
52.5000,67.5000,292.5000,0.00000053
52.5000,67.5000,295.0000,0.00000050
52.5000,67.5000,297.5000,0.00000049
52.5000,67.5000,300.0000,0.00000046
52.5000,67.5000,302.5000,0.00000044
52.5000,67.5000,305.0000,0.00000042
52.5000,67.5000,307.5000,0.00000040
52.5000,67.5000,310.0000,0.00000038
52.5000,67.5000,312.5000,0.00000036
52.5000,67.5000,315.0000,0.00000034
52.5000,67.5000,317.5000,0.00000032
52.5000,67.5000,320.0000,0.00000030
52.5000,67.5000,322.5000,0.00000029
52.5000,67.5000,325.0000,0.00000027
52.5000,67.5000,327.5000,0.00000025
52.5000,67.5000,330.0000,0.00000023
52.5000,67.5000,332.5000,0.00000022
52.5000,67.5000,335.0000,0.00000020
52.5000,67.5000,337.5000,0.00000019
52.5000,67.5000,340.0000,0.00000018
52.5000,67.5000,342.5000,0.00000017
52.5000,67.5000,345.0000,0.00000015
52.5000,67.5000,347.5000,0.00000015
52.5000,67.5000,350.0000,0.00000013
52.5000,67.5000,352.5000,0.00000013
52.5000,67.5000,355.0000,0.00000012
52.5000,67.5000,357.5000,0.00000011
52.5000,67.5000,360.0000,0.00000010
52.5000,67.5000,362.5000,0.00000009
52.5000,67.5000,365.0000,0.00000009
52.5000,67.5000,367.5000,0.00000008
52.5000,67.5000,370.0000,0.00000007
52.5000,67.5000,372.5000,0.00000007
52.5000,67.5000,375.0000,0.00000006
52.5000,67.5000,377.5000,0.00000006
52.5000,67.5000,380.0000,0.00000005
52.5000,67.5000,382.5000,0.00000005
52.5000,67.5000,385.0000,0.00000004
52.5000,67.5000,387.5000,0.00000004
52.5000,67.5000,390.0000,0.00000004
52.5000,67.5000,392.5000,0.00000003
52.5000,67.5000,395.0000,0.00000003
52.5000,67.5000,397.5000,0.00000003
52.5000,67.5000,400.0000,0.00000002
52.5000,67.5000,402.5000,0.00000002
52.5000,67.5000,405.0000,0.00000002
52.5000,70.0000,130.0000,0.00000065
52.5000,70.0000,132.5000,0.00000000
52.5000,70.0000,135.0000,0.00000299
52.5000,70.0000,137.5000,0.00000824
52.5000,70.0000,140.0000,0.00001504
52.5000,70.0000,142.5000,0.00001908
52.5000,70.0000,145.0000,0.00002441
52.5000,70.0000,147.5000,0.00002743
52.5000,70.0000,150.0000,0.00003108
52.5000,70.0000,152.5000,0.00003289
52.5000,70.0000,155.0000,0.00003463
52.5000,70.0000,157.5000,0.00003512
52.5000,70.0000,160.0000,0.00003491
52.5000,70.0000,162.5000,0.00003417
52.5000,70.0000,165.0000,0.00003226
52.5000,70.0000,167.5000,0.00003056
52.5000,70.0000,170.0000,0.00002756
52.5000,70.0000,172.5000,0.00002543
52.5000,70.0000,175.0000,0.00002229
52.5000,70.0000,177.5000,0.00002035
52.5000,70.0000,180.0000,0.00001778
52.5000,70.0000,182.5000,0.00001631
52.5000,70.0000,185.0000,0.00001443
52.5000,70.0000,187.5000,0.00001336
52.5000,70.0000,190.0000,0.00001199
52.5000,70.0000,192.5000,0.00001121
52.5000,70.0000,195.0000,0.00001020
52.5000,70.0000,197.5000,0.00000961
52.5000,70.0000,200.0000,0.00000882
52.5000,70.0000,202.5000,0.00000833
52.5000,70.0000,205.0000,0.00000763
52.5000,70.0000,207.5000,0.00000717
52.5000,70.0000,210.0000,0.00000649
52.5000,70.0000,212.5000,0.00000604
52.5000,70.0000,215.0000,0.00000541
52.5000,70.0000,217.5000,0.00000502
52.5000,70.0000,220.0000,0.00000449
52.5000,70.0000,222.5000,0.00000417
52.5000,70.0000,225.0000,0.00000374
52.5000,70.0000,227.5000,0.00000348
52.5000,70.0000,230.0000,0.00000313
52.5000,70.0000,232.5000,0.00000293
52.5000,70.0000,235.0000,0.00000265
52.5000,70.0000,237.5000,0.00000248
52.5000,70.0000,240.0000,0.00000225
52.5000,70.0000,242.5000,0.00000211
52.5000,70.0000,245.0000,0.00000190
52.5000,70.0000,247.5000,0.00000177
52.5000,70.0000,250.0000,0.00000158
52.5000,70.0000,252.5000,0.00000146
52.5000,70.0000,255.0000,0.00000129
52.5000,70.0000,257.5000,0.00000120
52.5000,70.0000,260.0000,0.00000107
52.5000,70.0000,262.5000,0.00000099
52.5000,70.0000,265.0000,0.00000089
52.5000,70.0000,267.5000,0.00000083
52.5000,70.0000,270.0000,0.00000076
52.5000,70.0000,272.5000,0.00000072
52.5000,70.0000,275.0000,0.00000067
52.5000,70.0000,277.5000,0.00000064
52.5000,70.0000,280.0000,0.00000061
52.5000,70.0000,282.5000,0.00000060
52.5000,70.0000,285.0000,0.00000057
52.5000,70.0000,287.5000,0.00000056
52.5000,70.0000,290.0000,0.00000054
52.5000,70.0000,292.5000,0.00000052
52.5000,70.0000,295.0000,0.00000050
52.5000,70.0000,297.5000,0.00000048
52.5000,70.0000,300.0000,0.00000046
52.5000,70.0000,302.5000,0.00000044
52.5000,70.0000,305.0000,0.00000042
52.5000,70.0000,307.5000,0.00000040
52.5000,70.0000,310.0000,0.00000038
52.5000,70.0000,312.5000,0.00000036
52.5000,70.0000,315.0000,0.00000034
52.5000,70.0000,317.5000,0.00000032
52.5000,70.0000,320.0000,0.00000030
52.5000,70.0000,322.5000,0.00000029
52.5000,70.0000,325.0000,0.00000027
52.5000,70.0000,327.5000,0.00000025
52.5000,70.0000,330.0000,0.00000024
52.5000,70.0000,332.5000,0.00000022
52.5000,70.0000,335.0000,0.00000021
52.5000,70.0000,337.5000,0.00000020
52.5000,70.0000,340.0000,0.00000018
52.5000,70.0000,342.5000,0.00000017
52.5000,70.0000,345.0000,0.00000016
52.5000,70.0000,347.5000,0.00000015
52.5000,70.0000,350.0000,0.00000014
52.5000,70.0000,352.5000,0.00000013
52.5000,70.0000,355.0000,0.00000012
52.5000,70.0000,357.5000,0.00000011
52.5000,70.0000,360.0000,0.00000010
52.5000,70.0000,362.5000,0.00000010
52.5000,70.0000,365.0000,0.00000009
52.5000,70.0000,367.5000,0.00000008
52.5000,70.0000,370.0000,0.00000007
52.5000,70.0000,372.5000,0.00000007
52.5000,70.0000,375.0000,0.00000006
52.5000,70.0000,377.5000,0.00000006
52.5000,70.0000,380.0000,0.00000005
52.5000,70.0000,382.5000,0.00000005
52.5000,70.0000,385.0000,0.00000004
52.5000,70.0000,387.5000,0.00000004
52.5000,70.0000,390.0000,0.00000004
52.5000,70.0000,392.5000,0.00000003
52.5000,70.0000,395.0000,0.00000003
52.5000,70.0000,397.5000,0.00000003
52.5000,70.0000,400.0000,0.00000003
52.5000,70.0000,402.5000,0.00000002
52.5000,70.0000,405.0000,0.00000002
52.5000,72.5000,130.0000,0.00000065
52.5000,72.5000,132.5000,0.00000000
52.5000,72.5000,135.0000,0.00000299
52.5000,72.5000,137.5000,0.00000825
52.5000,72.5000,140.0000,0.00001505
52.5000,72.5000,142.5000,0.00001909
52.5000,72.5000,145.0000,0.00002442
52.5000,72.5000,147.5000,0.00002743
52.5000,72.5000,150.0000,0.00003106
52.5000,72.5000,152.5000,0.00003286
52.5000,72.5000,155.0000,0.00003455
52.5000,72.5000,157.5000,0.00003502
52.5000,72.5000,160.0000,0.00003475
52.5000,72.5000,162.5000,0.00003396
52.5000,72.5000,165.0000,0.00003197
52.5000,72.5000,167.5000,0.00003020
52.5000,72.5000,170.0000,0.00002711
52.5000,72.5000,172.5000,0.00002492
52.5000,72.5000,175.0000,0.00002171
52.5000,72.5000,177.5000,0.00001974
52.5000,72.5000,180.0000,0.00001716
52.5000,72.5000,182.5000,0.00001570
52.5000,72.5000,185.0000,0.00001385
52.5000,72.5000,187.5000,0.00001280
52.5000,72.5000,190.0000,0.00001148
52.5000,72.5000,192.5000,0.00001072
52.5000,72.5000,195.0000,0.00000975
52.5000,72.5000,197.5000,0.00000919
52.5000,72.5000,200.0000,0.00000844
52.5000,72.5000,202.5000,0.00000799
52.5000,72.5000,205.0000,0.00000732
52.5000,72.5000,207.5000,0.00000688
52.5000,72.5000,210.0000,0.00000623
52.5000,72.5000,212.5000,0.00000580
52.5000,72.5000,215.0000,0.00000519
52.5000,72.5000,217.5000,0.00000481
52.5000,72.5000,220.0000,0.00000430
52.5000,72.5000,222.5000,0.00000400
52.5000,72.5000,225.0000,0.00000358
52.5000,72.5000,227.5000,0.00000334
52.5000,72.5000,230.0000,0.00000300
52.5000,72.5000,232.5000,0.00000281
52.5000,72.5000,235.0000,0.00000255
52.5000,72.5000,237.5000,0.00000239
52.5000,72.5000,240.0000,0.00000217
52.5000,72.5000,242.5000,0.00000203
52.5000,72.5000,245.0000,0.00000184
52.5000,72.5000,247.5000,0.00000171
52.5000,72.5000,250.0000,0.00000152
52.5000,72.5000,252.5000,0.00000141
52.5000,72.5000,255.0000,0.00000125
52.5000,72.5000,257.5000,0.00000115
52.5000,72.5000,260.0000,0.00000103
52.5000,72.5000,262.5000,0.00000095
52.5000,72.5000,265.0000,0.00000086
52.5000,72.5000,267.5000,0.00000080
52.5000,72.5000,270.0000,0.00000073
52.5000,72.5000,272.5000,0.00000070
52.5000,72.5000,275.0000,0.00000065
52.5000,72.5000,277.5000,0.00000063
52.5000,72.5000,280.0000,0.00000060
52.5000,72.5000,282.5000,0.00000058
52.5000,72.5000,285.0000,0.00000056
52.5000,72.5000,287.5000,0.00000055
52.5000,72.5000,290.0000,0.00000053
52.5000,72.5000,292.5000,0.00000052
52.5000,72.5000,295.0000,0.00000049
52.5000,72.5000,297.5000,0.00000048
52.5000,72.5000,300.0000,0.00000046
52.5000,72.5000,302.5000,0.00000044
52.5000,72.5000,305.0000,0.00000042
52.5000,72.5000,307.5000,0.00000040
52.5000,72.5000,310.0000,0.00000038
52.5000,72.5000,312.5000,0.00000036
52.5000,72.5000,315.0000,0.00000034
52.5000,72.5000,317.5000,0.00000032
52.5000,72.5000,320.0000,0.00000030
52.5000,72.5000,322.5000,0.00000029
52.5000,72.5000,325.0000,0.00000027
52.5000,72.5000,327.5000,0.00000025
52.5000,72.5000,330.0000,0.00000024
52.5000,72.5000,332.5000,0.00000022
52.5000,72.5000,335.0000,0.00000021
52.5000,72.5000,337.5000,0.00000020
52.5000,72.5000,340.0000,0.00000018
52.5000,72.5000,342.5000,0.00000017
52.5000,72.5000,345.0000,0.00000016
52.5000,72.5000,347.5000,0.00000015
52.5000,72.5000,350.0000,0.00000014
52.5000,72.5000,352.5000,0.00000013
52.5000,72.5000,355.0000,0.00000012
52.5000,72.5000,357.5000,0.00000011
52.5000,72.5000,360.0000,0.00000010
52.5000,72.5000,362.5000,0.00000010
52.5000,72.5000,365.0000,0.00000009
52.5000,72.5000,367.5000,0.00000008
52.5000,72.5000,370.0000,0.00000007
52.5000,72.5000,372.5000,0.00000007
52.5000,72.5000,375.0000,0.00000006
52.5000,72.5000,377.5000,0.00000006
52.5000,72.5000,380.0000,0.00000005
52.5000,72.5000,382.5000,0.00000005
52.5000,72.5000,385.0000,0.00000004
52.5000,72.5000,387.5000,0.00000004
52.5000,72.5000,390.0000,0.00000004
52.5000,72.5000,392.5000,0.00000003
52.5000,72.5000,395.0000,0.00000003
52.5000,72.5000,397.5000,0.00000003
52.5000,72.5000,400.0000,0.00000003
52.5000,72.5000,402.5000,0.00000002
52.5000,72.5000,405.0000,0.00000002
52.5000,75.0000,130.0000,0.00000065
52.5000,75.0000,132.5000,0.00000000
52.5000,75.0000,135.0000,0.00000300
52.5000,75.0000,137.5000,0.00000825
52.5000,75.0000,140.0000,0.00001506
52.5000,75.0000,142.5000,0.00001910
52.5000,75.0000,145.0000,0.00002443
52.5000,75.0000,147.5000,0.00002744
52.5000,75.0000,150.0000,0.00003106
52.5000,75.0000,152.5000,0.00003284
52.5000,75.0000,155.0000,0.00003451
52.5000,75.0000,157.5000,0.00003495
52.5000,75.0000,160.0000,0.00003464
52.5000,75.0000,162.5000,0.00003381
52.5000,75.0000,165.0000,0.00003175
52.5000,75.0000,167.5000,0.00002993
52.5000,75.0000,170.0000,0.00002676
52.5000,75.0000,172.5000,0.00002452
52.5000,75.0000,175.0000,0.00002125
52.5000,75.0000,177.5000,0.00001926
52.5000,75.0000,180.0000,0.00001668
52.5000,75.0000,182.5000,0.00001522
52.5000,75.0000,185.0000,0.00001338
52.5000,75.0000,187.5000,0.00001236
52.5000,75.0000,190.0000,0.00001107
52.5000,75.0000,192.5000,0.00001034
52.5000,75.0000,195.0000,0.00000940
52.5000,75.0000,197.5000,0.00000886
52.5000,75.0000,200.0000,0.00000815
52.5000,75.0000,202.5000,0.00000771
52.5000,75.0000,205.0000,0.00000707
52.5000,75.0000,207.5000,0.00000665
52.5000,75.0000,210.0000,0.00000602
52.5000,75.0000,212.5000,0.00000560
52.5000,75.0000,215.0000,0.00000501
52.5000,75.0000,217.5000,0.00000465
52.5000,75.0000,220.0000,0.00000415
52.5000,75.0000,222.5000,0.00000385
52.5000,75.0000,225.0000,0.00000346
52.5000,75.0000,227.5000,0.00000322
52.5000,75.0000,230.0000,0.00000290
52.5000,75.0000,232.5000,0.00000271
52.5000,75.0000,235.0000,0.00000246
52.5000,75.0000,237.5000,0.00000231
52.5000,75.0000,240.0000,0.00000210
52.5000,75.0000,242.5000,0.00000197
52.5000,75.0000,245.0000,0.00000178
52.5000,75.0000,247.5000,0.00000166
52.5000,75.0000,250.0000,0.00000148
52.5000,75.0000,252.5000,0.00000136
52.5000,75.0000,255.0000,0.00000121
52.5000,75.0000,257.5000,0.00000112
52.5000,75.0000,260.0000,0.00000100
52.5000,75.0000,262.5000,0.00000093
52.5000,75.0000,265.0000,0.00000083
52.5000,75.0000,267.5000,0.00000078
52.5000,75.0000,270.0000,0.00000071
52.5000,75.0000,272.5000,0.00000068
52.5000,75.0000,275.0000,0.00000064
52.5000,75.0000,277.5000,0.00000061
52.5000,75.0000,280.0000,0.00000059
52.5000,75.0000,282.5000,0.00000057
52.5000,75.0000,285.0000,0.00000056
52.5000,75.0000,287.5000,0.00000054
52.5000,75.0000,290.0000,0.00000053
52.5000,75.0000,292.5000,0.00000051
52.5000,75.0000,295.0000,0.00000049
52.5000,75.0000,297.5000,0.00000048
52.5000,75.0000,300.0000,0.00000046
52.5000,75.0000,302.5000,0.00000044
52.5000,75.0000,305.0000,0.00000042
52.5000,75.0000,307.5000,0.00000040
52.5000,75.0000,310.0000,0.00000038
52.5000,75.0000,312.5000,0.00000036
52.5000,75.0000,315.0000,0.00000034
52.5000,75.0000,317.5000,0.00000032
52.5000,75.0000,320.0000,0.00000030
52.5000,75.0000,322.5000,0.00000029
52.5000,75.0000,325.0000,0.00000027
52.5000,75.0000,327.5000,0.00000026
52.5000,75.0000,330.0000,0.00000024
52.5000,75.0000,332.5000,0.00000022
52.5000,75.0000,335.0000,0.00000021
52.5000,75.0000,337.5000,0.00000020
52.5000,75.0000,340.0000,0.00000018
52.5000,75.0000,342.5000,0.00000017
52.5000,75.0000,345.0000,0.00000016
52.5000,75.0000,347.5000,0.00000015
52.5000,75.0000,350.0000,0.00000014
52.5000,75.0000,352.5000,0.00000013
52.5000,75.0000,355.0000,0.00000012
52.5000,75.0000,357.5000,0.00000011
52.5000,75.0000,360.0000,0.00000010
52.5000,75.0000,362.5000,0.00000010
52.5000,75.0000,365.0000,0.00000009
52.5000,75.0000,367.5000,0.00000008
52.5000,75.0000,370.0000,0.00000007
52.5000,75.0000,372.5000,0.00000007
52.5000,75.0000,375.0000,0.00000006
52.5000,75.0000,377.5000,0.00000006
52.5000,75.0000,380.0000,0.00000005
52.5000,75.0000,382.5000,0.00000005
52.5000,75.0000,385.0000,0.00000005
52.5000,75.0000,387.5000,0.00000004
52.5000,75.0000,390.0000,0.00000004
52.5000,75.0000,392.5000,0.00000003
52.5000,75.0000,395.0000,0.00000003
52.5000,75.0000,397.5000,0.00000003
52.5000,75.0000,400.0000,0.00000003
52.5000,75.0000,402.5000,0.00000002
52.5000,75.0000,405.0000,0.00000002
52.5000,77.5000,130.0000,0.00000065
52.5000,77.5000,132.5000,0.00000000
52.5000,77.5000,135.0000,0.00000300
52.5000,77.5000,137.5000,0.00000826
52.5000,77.5000,140.0000,0.00001507
52.5000,77.5000,142.5000,0.00001912
52.5000,77.5000,145.0000,0.00002444
52.5000,77.5000,147.5000,0.00002746
52.5000,77.5000,150.0000,0.00003108
52.5000,77.5000,152.5000,0.00003286
52.5000,77.5000,155.0000,0.00003453
52.5000,77.5000,157.5000,0.00003497
52.5000,77.5000,160.0000,0.00003465
52.5000,77.5000,162.5000,0.00003382
52.5000,77.5000,165.0000,0.00003175
52.5000,77.5000,167.5000,0.00002993
52.5000,77.5000,170.0000,0.00002676
52.5000,77.5000,172.5000,0.00002451
52.5000,77.5000,175.0000,0.00002124
52.5000,77.5000,177.5000,0.00001925
52.5000,77.5000,180.0000,0.00001666
52.5000,77.5000,182.5000,0.00001520
52.5000,77.5000,185.0000,0.00001337
52.5000,77.5000,187.5000,0.00001234
52.5000,77.5000,190.0000,0.00001105
52.5000,77.5000,192.5000,0.00001032
52.5000,77.5000,195.0000,0.00000938
52.5000,77.5000,197.5000,0.00000884
52.5000,77.5000,200.0000,0.00000813
52.5000,77.5000,202.5000,0.00000769
52.5000,77.5000,205.0000,0.00000706
52.5000,77.5000,207.5000,0.00000664
52.5000,77.5000,210.0000,0.00000601
52.5000,77.5000,212.5000,0.00000559
52.5000,77.5000,215.0000,0.00000500
52.5000,77.5000,217.5000,0.00000464
52.5000,77.5000,220.0000,0.00000414
52.5000,77.5000,222.5000,0.00000385
52.5000,77.5000,225.0000,0.00000345
52.5000,77.5000,227.5000,0.00000321
52.5000,77.5000,230.0000,0.00000290
52.5000,77.5000,232.5000,0.00000271
52.5000,77.5000,235.0000,0.00000246
52.5000,77.5000,237.5000,0.00000231
52.5000,77.5000,240.0000,0.00000210
52.5000,77.5000,242.5000,0.00000197
52.5000,77.5000,245.0000,0.00000178
52.5000,77.5000,247.5000,0.00000165
52.5000,77.5000,250.0000,0.00000147
52.5000,77.5000,252.5000,0.00000136
52.5000,77.5000,255.0000,0.00000121
52.5000,77.5000,257.5000,0.00000112
52.5000,77.5000,260.0000,0.00000100
52.5000,77.5000,262.5000,0.00000092
52.5000,77.5000,265.0000,0.00000083
52.5000,77.5000,267.5000,0.00000078
52.5000,77.5000,270.0000,0.00000071
52.5000,77.5000,272.5000,0.00000068
52.5000,77.5000,275.0000,0.00000063
52.5000,77.5000,277.5000,0.00000061
52.5000,77.5000,280.0000,0.00000059
52.5000,77.5000,282.5000,0.00000057
52.5000,77.5000,285.0000,0.00000055
52.5000,77.5000,287.5000,0.00000054
