x,y,z,V
192.5000,87.5000,79.5000,0.00025320
192.5000,87.5000,82.0000,0.00028222
192.5000,87.5000,84.5000,0.00030333
192.5000,87.5000,87.0000,0.00033750
192.5000,87.5000,89.5000,0.00036170
192.5000,87.5000,92.0000,0.00039929
192.5000,87.5000,94.5000,0.00042464
192.5000,87.5000,97.0000,0.00046203
192.5000,87.5000,99.5000,0.00048595
192.5000,87.5000,102.0000,0.00051940
192.5000,90.0000,52.0000,0.00010183
192.5000,90.0000,54.5000,0.00010875
192.5000,90.0000,57.0000,0.00011984
192.5000,90.0000,59.5000,0.00012779
192.5000,90.0000,62.0000,0.00014074
192.5000,90.0000,64.5000,0.00015019
192.5000,90.0000,67.0000,0.00016588
192.5000,90.0000,69.5000,0.00017750
192.5000,90.0000,72.0000,0.00019690
192.5000,90.0000,74.5000,0.00021124
192.5000,90.0000,77.0000,0.00023501
192.5000,90.0000,79.5000,0.00025243
192.5000,90.0000,82.0000,0.00028098
192.5000,90.0000,84.5000,0.00030161
192.5000,90.0000,87.0000,0.00033470
192.5000,90.0000,89.5000,0.00035789
192.5000,90.0000,92.0000,0.00039363
192.5000,90.0000,94.5000,0.00041759
192.5000,90.0000,97.0000,0.00045280
192.5000,90.0000,99.5000,0.00047527
192.5000,90.0000,102.0000,0.00050661
192.5000,92.5000,52.0000,0.00010131
192.5000,92.5000,54.5000,0.00010831
192.5000,92.5000,57.0000,0.00011955
192.5000,92.5000,59.5000,0.00012761
192.5000,92.5000,62.0000,0.00014071
192.5000,92.5000,64.5000,0.00015024
192.5000,92.5000,67.0000,0.00016598
192.5000,92.5000,69.5000,0.00017758
192.5000,92.5000,72.0000,0.00019686
192.5000,92.5000,74.5000,0.00021107
192.5000,92.5000,77.0000,0.00023457
192.5000,92.5000,79.5000,0.00025174
192.5000,92.5000,82.0000,0.00027977
192.5000,92.5000,84.5000,0.00029992
192.5000,92.5000,87.0000,0.00033202
192.5000,92.5000,89.5000,0.00035438
192.5000,92.5000,92.0000,0.00038868
192.5000,92.5000,94.5000,0.00041159
192.5000,92.5000,97.0000,0.00044517
192.5000,92.5000,99.5000,0.00046657
192.5000,92.5000,102.0000,0.00049634
192.5000,95.0000,52.0000,0.00010018
192.5000,95.0000,54.5000,0.00010727
192.5000,95.0000,57.0000,0.00011869
192.5000,95.0000,59.5000,0.00012687
192.5000,95.0000,62.0000,0.00014016
192.5000,95.0000,64.5000,0.00014980
192.5000,95.0000,67.0000,0.00016562
192.5000,95.0000,69.5000,0.00017719
192.5000,95.0000,72.0000,0.00019628
192.5000,95.0000,74.5000,0.00021026
192.5000,95.0000,77.0000,0.00023321
192.5000,95.0000,79.5000,0.00024987
192.5000,95.0000,82.0000,0.00027685
192.5000,95.0000,84.5000,0.00029606
192.5000,95.0000,87.0000,0.00032639
192.5000,95.0000,89.5000,0.00034735
192.5000,95.0000,92.0000,0.00037928
192.5000,95.0000,94.5000,0.00040050
192.5000,95.0000,97.0000,0.00043149
192.5000,95.0000,99.5000,0.00045116
192.5000,95.0000,102.0000,0.00047839
192.5000,97.5000,52.0000,0.00009915
192.5000,97.5000,54.5000,0.00010628
192.5000,97.5000,57.0000,0.00011776
192.5000,97.5000,59.5000,0.00012600
192.5000,97.5000,62.0000,0.00013936
192.5000,97.5000,64.5000,0.00014904
192.5000,97.5000,67.0000,0.00016485
192.5000,97.5000,69.5000,0.00017637
192.5000,97.5000,72.0000,0.00019528
192.5000,97.5000,74.5000,0.00020905
192.5000,97.5000,77.0000,0.00023154
192.5000,97.5000,79.5000,0.00024777
192.5000,97.5000,82.0000,0.00027389
192.5000,97.5000,84.5000,0.00029238
192.5000,97.5000,87.0000,0.00032140
192.5000,97.5000,89.5000,0.00034136
192.5000,97.5000,92.0000,0.00037164
192.5000,97.5000,94.5000,0.00039169
192.5000,97.5000,97.0000,0.00042088
192.5000,97.5000,99.5000,0.00043935
192.5000,97.5000,102.0000,0.00046480
192.5000,100.0000,52.0000,0.00009713
192.5000,100.0000,54.5000,0.00010427
192.5000,100.0000,57.0000,0.00011577
192.5000,100.0000,59.5000,0.00012402
192.5000,100.0000,62.0000,0.00013738
192.5000,100.0000,64.5000,0.00014702
192.5000,100.0000,67.0000,0.00016270
192.5000,100.0000,69.5000,0.00017406
192.5000,100.0000,72.0000,0.00019256
192.5000,100.0000,74.5000,0.00020592
192.5000,100.0000,77.0000,0.00022755
192.5000,100.0000,79.5000,0.00024302
192.5000,100.0000,82.0000,0.00026769
192.5000,100.0000,84.5000,0.00028500
192.5000,100.0000,87.0000,0.00031196
192.5000,100.0000,89.5000,0.00033036
192.5000,100.0000,92.0000,0.00035811
192.5000,100.0000,94.5000,0.00037638
192.5000,100.0000,97.0000,0.00040283
192.5000,100.0000,99.5000,0.00041944
192.5000,100.0000,102.0000,0.00044216
195.0000,50.0000,52.0000,0.00008675
195.0000,50.0000,54.5000,0.00009293
195.0000,50.0000,57.0000,0.00010284
195.0000,50.0000,59.5000,0.00010990
195.0000,50.0000,62.0000,0.00012128
195.0000,50.0000,64.5000,0.00012945
195.0000,50.0000,67.0000,0.00014268
195.0000,50.0000,69.5000,0.00015223
195.0000,50.0000,72.0000,0.00016772
195.0000,50.0000,74.5000,0.00017887
195.0000,50.0000,77.0000,0.00019687
195.0000,50.0000,79.5000,0.00020970
195.0000,50.0000,82.0000,0.00023007
195.0000,50.0000,84.5000,0.00024429
195.0000,50.0000,87.0000,0.00026628
195.0000,50.0000,89.5000,0.00028117
195.0000,50.0000,92.0000,0.00030341
195.0000,50.0000,94.5000,0.00031786
195.0000,50.0000,97.0000,0.00033847
195.0000,50.0000,99.5000,0.00035117
195.0000,50.0000,102.0000,0.00036809
195.0000,52.5000,52.0000,0.00008811
195.0000,52.5000,54.5000,0.00009428
195.0000,52.5000,57.0000,0.00010414
195.0000,52.5000,59.5000,0.00011117
195.0000,52.5000,62.0000,0.00012250
195.0000,52.5000,64.5000,0.00013065
195.0000,52.5000,67.0000,0.00014390
195.0000,52.5000,69.5000,0.00015351
195.0000,52.5000,72.0000,0.00016921
195.0000,52.5000,74.5000,0.00018060
195.0000,52.5000,77.0000,0.00019913
195.0000,52.5000,79.5000,0.00021244
195.0000,52.5000,82.0000,0.00023375
195.0000,52.5000,84.5000,0.00024875
195.0000,52.5000,87.0000,0.00027210
195.0000,52.5000,89.5000,0.00028800
195.0000,52.5000,92.0000,0.00031185
195.0000,52.5000,94.5000,0.00032744
195.0000,52.5000,97.0000,0.00034978
195.0000,52.5000,99.5000,0.00036362
195.0000,52.5000,102.0000,0.00038222
195.0000,55.0000,52.0000,0.00008964
195.0000,55.0000,54.5000,0.00009570
195.0000,55.0000,57.0000,0.00010537
195.0000,55.0000,59.5000,0.00011225
195.0000,55.0000,62.0000,0.00012333
195.0000,55.0000,64.5000,0.00013132
195.0000,55.0000,67.0000,0.00014440
195.0000,55.0000,69.5000,0.00015396
195.0000,55.0000,72.0000,0.00016976
195.0000,55.0000,74.5000,0.00018136
195.0000,55.0000,77.0000,0.00020050
195.0000,55.0000,79.5000,0.00021444
195.0000,55.0000,82.0000,0.00023708
195.0000,55.0000,84.5000,0.00025321
195.0000,55.0000,87.0000,0.00027862
195.0000,55.0000,89.5000,0.00029608
195.0000,55.0000,92.0000,0.00032247
195.0000,55.0000,94.5000,0.00033982
195.0000,55.0000,97.0000,0.00036481
195.0000,55.0000,99.5000,0.00038040
195.0000,55.0000,102.0000,0.00040154
195.0000,57.5000,52.0000,0.00009033
195.0000,57.5000,54.5000,0.00009629
195.0000,57.5000,57.0000,0.00010575
195.0000,57.5000,59.5000,0.00011246
195.0000,57.5000,62.0000,0.00012326
195.0000,57.5000,64.5000,0.00013106
195.0000,57.5000,67.0000,0.00014388
195.0000,57.5000,69.5000,0.00015331
195.0000,57.5000,72.0000,0.00016904
195.0000,57.5000,74.5000,0.00018069
195.0000,57.5000,77.0000,0.00020010
195.0000,57.5000,79.5000,0.00021438
195.0000,57.5000,82.0000,0.00023780
195.0000,57.5000,84.5000,0.00025466
195.0000,57.5000,87.0000,0.00028144
195.0000,57.5000,89.5000,0.00029997
195.0000,57.5000,92.0000,0.00032810
195.0000,57.5000,94.5000,0.00034666
195.0000,57.5000,97.0000,0.00037346
195.0000,57.5000,99.5000,0.00039024
195.0000,57.5000,102.0000,0.00041308
195.0000,60.0000,52.0000,0.00009095
195.0000,60.0000,54.5000,0.00009669
195.0000,60.0000,57.0000,0.00010574
195.0000,60.0000,59.5000,0.00011212
195.0000,60.0000,62.0000,0.00012236
195.0000,60.0000,64.5000,0.00012976
195.0000,60.0000,67.0000,0.00014204
195.0000,60.0000,69.5000,0.00015119
195.0000,60.0000,72.0000,0.00016667
195.0000,60.0000,74.5000,0.00017831
195.0000,60.0000,77.0000,0.00019793
195.0000,60.0000,79.5000,0.00021254
195.0000,60.0000,82.0000,0.00023689
195.0000,60.0000,84.5000,0.00025471
195.0000,60.0000,87.0000,0.00028345
195.0000,60.0000,89.5000,0.00030358
195.0000,60.0000,92.0000,0.00033437
195.0000,60.0000,94.5000,0.00035477
195.0000,60.0000,97.0000,0.00038432
195.0000,60.0000,99.5000,0.00040287
195.0000,60.0000,102.0000,0.00042822
195.0000,62.5000,52.0000,0.00009113
195.0000,62.5000,54.5000,0.00009670
195.0000,62.5000,57.0000,0.00010543
195.0000,62.5000,59.5000,0.00011155
195.0000,62.5000,62.0000,0.00012136
195.0000,62.5000,64.5000,0.00012847
195.0000,62.5000,67.0000,0.00014037
195.0000,62.5000,69.5000,0.00014934
195.0000,62.5000,72.0000,0.00016469
195.0000,62.5000,74.5000,0.00017630
195.0000,62.5000,77.0000,0.00019596
195.0000,62.5000,79.5000,0.00021066
195.0000,62.5000,82.0000,0.00023536
195.0000,62.5000,84.5000,0.00025365
195.0000,62.5000,87.0000,0.00028351
195.0000,62.5000,89.5000,0.00030463
195.0000,62.5000,92.0000,0.00033716
195.0000,62.5000,94.5000,0.00035879
195.0000,62.5000,97.0000,0.00039016
195.0000,62.5000,99.5000,0.00040986
195.0000,62.5000,102.0000,0.00043683
195.0000,65.0000,52.0000,0.00009114
195.0000,65.0000,54.5000,0.00009645
195.0000,65.0000,57.0000,0.00010468
195.0000,65.0000,59.5000,0.00011041
195.0000,65.0000,62.0000,0.00011959
195.0000,65.0000,64.5000,0.00012633
195.0000,65.0000,67.0000,0.00013785
195.0000,65.0000,69.5000,0.00014674
195.0000,65.0000,72.0000,0.00016216
195.0000,65.0000,74.5000,0.00017385
195.0000,65.0000,77.0000,0.00019352
195.0000,65.0000,79.5000,0.00020818
195.0000,65.0000,82.0000,0.00023288
195.0000,65.0000,84.5000,0.00025141
195.0000,65.0000,87.0000,0.00028235
195.0000,65.0000,89.5000,0.00030470
195.0000,65.0000,92.0000,0.00033959
195.0000,65.0000,94.5000,0.00036295
195.0000,65.0000,97.0000,0.00039691
195.0000,65.0000,99.5000,0.00041825
195.0000,65.0000,102.0000,0.00044748
195.0000,67.5000,52.0000,0.00009105
195.0000,67.5000,54.5000,0.00009619
195.0000,67.5000,57.0000,0.00010411
195.0000,67.5000,59.5000,0.00010960
195.0000,67.5000,62.0000,0.00011845
195.0000,67.5000,64.5000,0.00012503
195.0000,67.5000,67.0000,0.00013654
195.0000,67.5000,69.5000,0.00014556
195.0000,67.5000,72.0000,0.00016125
195.0000,67.5000,74.5000,0.00017308
195.0000,67.5000,77.0000,0.00019279
195.0000,67.5000,79.5000,0.00020734
195.0000,67.5000,82.0000,0.00023175
195.0000,67.5000,84.5000,0.00025014
195.0000,67.5000,87.0000,0.00028127
195.0000,67.5000,89.5000,0.00030414
195.0000,67.5000,92.0000,0.00034031
195.0000,67.5000,94.5000,0.00036469
195.0000,67.5000,97.0000,0.00040021
195.0000,67.5000,99.5000,0.00042253
195.0000,67.5000,102.0000,0.00045310
195.0000,70.0000,52.0000,0.00009084
195.0000,70.0000,54.5000,0.00009578
195.0000,70.0000,57.0000,0.00010332
195.0000,70.0000,59.5000,0.00010855
195.0000,70.0000,62.0000,0.00011708
195.0000,70.0000,64.5000,0.00012362
195.0000,70.0000,67.0000,0.00013541
195.0000,70.0000,69.5000,0.00014480
195.0000,70.0000,72.0000,0.00016104
195.0000,70.0000,74.5000,0.00017312
195.0000,70.0000,77.0000,0.00019292
195.0000,70.0000,79.5000,0.00020731
195.0000,70.0000,82.0000,0.00023118
195.0000,70.0000,84.5000,0.00024912
195.0000,70.0000,87.0000,0.00027993
195.0000,70.0000,89.5000,0.00030311
195.0000,70.0000,92.0000,0.00034059
195.0000,70.0000,94.5000,0.00036619
195.0000,70.0000,97.0000,0.00040362
195.0000,70.0000,99.5000,0.00042715
195.0000,70.0000,102.0000,0.00045936
195.0000,72.5000,52.0000,0.00009072
195.0000,72.5000,54.5000,0.00009555
195.0000,72.5000,57.0000,0.00010292
195.0000,72.5000,59.5000,0.00010804
195.0000,72.5000,62.0000,0.00011649
195.0000,72.5000,64.5000,0.00012307
195.0000,72.5000,67.0000,0.00013513
195.0000,72.5000,69.5000,0.00014476
195.0000,72.5000,72.0000,0.00016132
195.0000,72.5000,74.5000,0.00017353
195.0000,72.5000,77.0000,0.00019339
195.0000,72.5000,79.5000,0.00020770
195.0000,72.5000,82.0000,0.00023128
195.0000,72.5000,84.5000,0.00024894
195.0000,72.5000,87.0000,0.00027940
195.0000,72.5000,89.5000,0.00030258
195.0000,72.5000,92.0000,0.00034054
195.0000,72.5000,94.5000,0.00036668
195.0000,72.5000,97.0000,0.00040502
195.0000,72.5000,99.5000,0.00042914
195.0000,72.5000,102.0000,0.00046216
195.0000,75.0000,52.0000,0.00009061
195.0000,75.0000,54.5000,0.00009536
195.0000,75.0000,57.0000,0.00010259
195.0000,75.0000,59.5000,0.00010763
195.0000,75.0000,62.0000,0.00011604
195.0000,75.0000,64.5000,0.00012271
195.0000,75.0000,67.0000,0.00013504
195.0000,75.0000,69.5000,0.00014488
195.0000,75.0000,72.0000,0.00016170
195.0000,75.0000,74.5000,0.00017402
195.0000,75.0000,77.0000,0.00019392
195.0000,75.0000,79.5000,0.00020818
195.0000,75.0000,82.0000,0.00023154
195.0000,75.0000,84.5000,0.00024895
195.0000,75.0000,87.0000,0.00027904
195.0000,75.0000,89.5000,0.00030213
195.0000,75.0000,92.0000,0.00034040
195.0000,75.0000,94.5000,0.00036697
195.0000,75.0000,97.0000,0.00040607
195.0000,75.0000,99.5000,0.00043068
195.0000,75.0000,102.0000,0.00046435
195.0000,77.5000,52.0000,0.00009060
195.0000,77.5000,54.5000,0.00009535
195.0000,77.5000,57.0000,0.00010258
195.0000,77.5000,59.5000,0.00010761
195.0000,77.5000,62.0000,0.00011602
195.0000,77.5000,64.5000,0.00012269
195.0000,77.5000,67.0000,0.00013503
195.0000,77.5000,69.5000,0.00014488
195.0000,77.5000,72.0000,0.00016172
195.0000,77.5000,74.5000,0.00017404
195.0000,77.5000,77.0000,0.00019393
195.0000,77.5000,79.5000,0.00020819
195.0000,77.5000,82.0000,0.00023151
195.0000,77.5000,84.5000,0.00024891
195.0000,77.5000,87.0000,0.00027897
195.0000,77.5000,89.5000,0.00030206
195.0000,77.5000,92.0000,0.00034037
195.0000,77.5000,94.5000,0.00036698
195.0000,77.5000,97.0000,0.00040614
195.0000,77.5000,99.5000,0.00043079
195.0000,77.5000,102.0000,0.00046452
195.0000,80.0000,52.0000,0.00009071
195.0000,80.0000,54.5000,0.00009552
195.0000,80.0000,57.0000,0.00010285
195.0000,80.0000,59.5000,0.00010794
195.0000,80.0000,62.0000,0.00011636
195.0000,80.0000,64.5000,0.00012296
195.0000,80.0000,67.0000,0.00013507
195.0000,80.0000,69.5000,0.00014474
195.0000,80.0000,72.0000,0.00016134
195.0000,80.0000,74.5000,0.00017355
195.0000,80.0000,77.0000,0.00019339
195.0000,80.0000,79.5000,0.00020766
195.0000,80.0000,82.0000,0.00023115
195.0000,80.0000,84.5000,0.00024874
195.0000,80.0000,87.0000,0.00027911
195.0000,80.0000,89.5000,0.00030230
195.0000,80.0000,92.0000,0.00034042
195.0000,80.0000,94.5000,0.00036672
195.0000,80.0000,97.0000,0.00040532
195.0000,80.0000,99.5000,0.00042960
195.0000,80.0000,102.0000,0.00046283
195.0000,82.5000,52.0000,0.00009083
195.0000,82.5000,54.5000,0.00009573
195.0000,82.5000,57.0000,0.00010321
195.0000,82.5000,59.5000,0.00010840
195.0000,82.5000,62.0000,0.00011689
195.0000,82.5000,64.5000,0.00012342
195.0000,82.5000,67.0000,0.00013526
195.0000,82.5000,69.5000,0.00014469
195.0000,82.5000,72.0000,0.00016098
195.0000,82.5000,74.5000,0.00017307
195.0000,82.5000,77.0000,0.00019283
195.0000,82.5000,79.5000,0.00020716
195.0000,82.5000,82.0000,0.00023089
195.0000,82.5000,84.5000,0.00024874
195.0000,82.5000,87.0000,0.00027948
195.0000,82.5000,89.5000,0.00030272
195.0000,82.5000,92.0000,0.00034046
195.0000,82.5000,94.5000,0.00036629
195.0000,82.5000,97.0000,0.00040410
195.0000,82.5000,99.5000,0.00042786
195.0000,82.5000,102.0000,0.00046038
195.0000,85.0000,52.0000,0.00009105
195.0000,85.0000,54.5000,0.00009615
195.0000,85.0000,57.0000,0.00010398
195.0000,85.0000,59.5000,0.00010940
195.0000,85.0000,62.0000,0.00011814
195.0000,85.0000,64.5000,0.00012467
195.0000,85.0000,67.0000,0.00013615
195.0000,85.0000,69.5000,0.00014518
195.0000,85.0000,72.0000,0.00016089
195.0000,85.0000,74.5000,0.00017271
195.0000,85.0000,77.0000,0.00019236
195.0000,85.0000,79.5000,0.00020684
195.0000,85.0000,82.0000,0.00023112
195.0000,85.0000,84.5000,0.00024944
195.0000,85.0000,87.0000,0.00028061
195.0000,85.0000,89.5000,0.00030366
195.0000,85.0000,92.0000,0.00034027
195.0000,85.0000,94.5000,0.00036500
195.0000,85.0000,97.0000,0.00040104
195.0000,85.0000,99.5000,0.00042367
195.0000,85.0000,102.0000,0.00045466
195.0000,87.5000,52.0000,0.00009117
195.0000,87.5000,54.5000,0.00009643
195.0000,87.5000,57.0000,0.00010455
195.0000,87.5000,59.5000,0.00011019
195.0000,87.5000,62.0000,0.00011923
195.0000,87.5000,64.5000,0.00012587
195.0000,87.5000,67.0000,0.00013729
195.0000,87.5000,69.5000,0.00014614
195.0000,87.5000,72.0000,0.00016151
195.0000,87.5000,74.5000,0.00017317
195.0000,87.5000,77.0000,0.00019277
195.0000,87.5000,79.5000,0.00020738
195.0000,87.5000,82.0000,0.00023201
195.0000,87.5000,84.5000,0.00025055
195.0000,87.5000,87.0000,0.00028166
195.0000,87.5000,89.5000,0.00030427
195.0000,87.5000,92.0000,0.00033970
195.0000,87.5000,94.5000,0.00036347
195.0000,87.5000,97.0000,0.00039802
195.0000,87.5000,99.5000,0.00041971
195.0000,87.5000,102.0000,0.00044943
195.0000,90.0000,52.0000,0.00009122
195.0000,90.0000,54.5000,0.00009673
195.0000,90.0000,57.0000,0.00010534
195.0000,90.0000,59.5000,0.00011137
195.0000,90.0000,62.0000,0.00012099
195.0000,90.0000,64.5000,0.00012798
195.0000,90.0000,67.0000,0.00013967
195.0000,90.0000,69.5000,0.00014853
195.0000,90.0000,72.0000,0.00016372
195.0000,90.0000,74.5000,0.00017526
195.0000,90.0000,77.0000,0.00019485
195.0000,90.0000,79.5000,0.00020956
195.0000,90.0000,82.0000,0.00023436
195.0000,90.0000,84.5000,0.00025279
195.0000,90.0000,87.0000,0.00028303
195.0000,90.0000,89.5000,0.00030451
195.0000,90.0000,92.0000,0.00033768
195.0000,90.0000,94.5000,0.00035975
195.0000,90.0000,97.0000,0.00039176
195.0000,90.0000,99.5000,0.00041185
195.0000,90.0000,102.0000,0.00043936
195.0000,92.5000,52.0000,0.00009109
195.0000,92.5000,54.5000,0.00009678
195.0000,92.5000,57.0000,0.00010571
195.0000,92.5000,59.5000,0.00011199
195.0000,92.5000,62.0000,0.00012206
195.0000,92.5000,64.5000,0.00012932
195.0000,92.5000,67.0000,0.00014138
195.0000,92.5000,69.5000,0.00015039
195.0000,92.5000,72.0000,0.00016570
195.0000,92.5000,74.5000,0.00017725
195.0000,92.5000,77.0000,0.00019682
195.0000,92.5000,79.5000,0.00021148
195.0000,92.5000,82.0000,0.00023603
195.0000,92.5000,84.5000,0.00025406
195.0000,92.5000,87.0000,0.00028327
195.0000,92.5000,89.5000,0.00030379
195.0000,92.5000,92.0000,0.00033523
195.0000,92.5000,94.5000,0.00035608
195.0000,92.5000,97.0000,0.00038629
195.0000,92.5000,99.5000,0.00040524
195.0000,92.5000,102.0000,0.00043115
195.0000,95.0000,52.0000,0.00009057
195.0000,95.0000,54.5000,0.00009649
195.0000,95.0000,57.0000,0.00010585
195.0000,95.0000,59.5000,0.00011248
195.0000,95.0000,62.0000,0.00012313
195.0000,95.0000,64.5000,0.00013082
195.0000,95.0000,67.0000,0.00014345
195.0000,95.0000,69.5000,0.00015276
195.0000,95.0000,72.0000,0.00016834
195.0000,95.0000,74.5000,0.00017995
195.0000,95.0000,77.0000,0.00019937
195.0000,95.0000,79.5000,0.00021375
195.0000,95.0000,82.0000,0.00023744
195.0000,95.0000,84.5000,0.00025457
195.0000,95.0000,87.0000,0.00028186
195.0000,95.0000,89.5000,0.00030078
195.0000,95.0000,92.0000,0.00032956
195.0000,95.0000,94.5000,0.00034855
195.0000,95.0000,97.0000,0.00037599
195.0000,95.0000,99.5000,0.00039318
195.0000,95.0000,102.0000,0.00041660
195.0000,97.5000,52.0000,0.00008996
195.0000,97.5000,54.5000,0.00009599
195.0000,97.5000,57.0000,0.00010558
195.0000,97.5000,59.5000,0.00011239
195.0000,97.5000,62.0000,0.00012336
195.0000,97.5000,64.5000,0.00013126
195.0000,97.5000,67.0000,0.00014419
195.0000,97.5000,69.5000,0.00015366
195.0000,97.5000,72.0000,0.00016937
195.0000,97.5000,74.5000,0.00018096
195.0000,97.5000,77.0000,0.00020016
195.0000,97.5000,79.5000,0.00021422
195.0000,97.5000,82.0000,0.00023716
195.0000,97.5000,84.5000,0.00025356
195.0000,97.5000,87.0000,0.00027947
195.0000,97.5000,89.5000,0.00029732
195.0000,97.5000,92.0000,0.00032433
195.0000,97.5000,94.5000,0.00034210
195.0000,97.5000,97.0000,0.00036772
195.0000,97.5000,99.5000,0.00038371
195.0000,97.5000,102.0000,0.00040543
195.0000,100.0000,52.0000,0.00008856
195.0000,100.0000,54.5000,0.00009471
195.0000,100.0000,57.0000,0.00010453
195.0000,100.0000,59.5000,0.00011152
195.0000,100.0000,62.0000,0.00012279
195.0000,100.0000,64.5000,0.00013089
195.0000,100.0000,67.0000,0.00014407
195.0000,100.0000,69.5000,0.00015365
195.0000,100.0000,72.0000,0.00016934
195.0000,100.0000,74.5000,0.00018076
195.0000,100.0000,77.0000,0.00019941
195.0000,100.0000,79.5000,0.00021287
195.0000,100.0000,82.0000,0.00023451
195.0000,100.0000,84.5000,0.00024977
195.0000,100.0000,87.0000,0.00027360
195.0000,100.0000,89.5000,0.00028986
195.0000,100.0000,92.0000,0.00031430
195.0000,100.0000,94.5000,0.00033028
195.0000,100.0000,97.0000,0.00035321
195.0000,100.0000,99.5000,0.00036745
195.0000,100.0000,102.0000,0.00038661
197.5000,50.0000,52.0000,0.00008139
197.5000,50.0000,54.5000,0.00008699
197.5000,50.0000,57.0000,0.00009591
197.5000,50.0000,59.5000,0.00010224
197.5000,50.0000,62.0000,0.00011240
197.5000,50.0000,64.5000,0.00011969
197.5000,50.0000,67.0000,0.00013149
197.5000,50.0000,69.5000,0.00014002
197.5000,50.0000,72.0000,0.00015392
197.5000,50.0000,74.5000,0.00016397
197.5000,50.0000,77.0000,0.00018027
197.5000,50.0000,79.5000,0.00019195
197.5000,50.0000,82.0000,0.00021058
197.5000,50.0000,84.5000,0.00022363
197.5000,50.0000,87.0000,0.00024384
197.5000,50.0000,89.5000,0.00025753
197.5000,50.0000,92.0000,0.00027792
197.5000,50.0000,94.5000,0.00029113
197.5000,50.0000,97.0000,0.00030986
197.5000,50.0000,99.5000,0.00032131
197.5000,50.0000,102.0000,0.00033642
197.5000,52.5000,52.0000,0.00008248
197.5000,52.5000,54.5000,0.00008802
197.5000,52.5000,57.0000,0.00009681
197.5000,52.5000,59.5000,0.00010304
197.5000,52.5000,62.0000,0.00011304
197.5000,52.5000,64.5000,0.00012022
197.5000,52.5000,67.0000,0.00013190
197.5000,52.5000,69.5000,0.00014039
197.5000,52.5000,72.0000,0.00015435
197.5000,52.5000,74.5000,0.00016454
197.5000,52.5000,77.0000,0.00018125
197.5000,52.5000,79.5000,0.00019335
197.5000,52.5000,82.0000,0.00021287
197.5000,52.5000,84.5000,0.00022667
197.5000,52.5000,87.0000,0.00024823
197.5000,52.5000,89.5000,0.00026292
197.5000,52.5000,92.0000,0.00028493
197.5000,52.5000,94.5000,0.00029925
197.5000,52.5000,97.0000,0.00031966
197.5000,52.5000,99.5000,0.00033222
197.5000,52.5000,102.0000,0.00034892
197.5000,55.0000,52.0000,0.00008359
197.5000,55.0000,54.5000,0.00008895
197.5000,55.0000,57.0000,0.00009740
197.5000,55.0000,59.5000,0.00010336
197.5000,55.0000,62.0000,0.00011290
197.5000,55.0000,64.5000,0.00011975
197.5000,55.0000,67.0000,0.00013096
197.5000,55.0000,69.5000,0.00013921
197.5000,55.0000,72.0000,0.00015297
197.5000,55.0000,74.5000,0.00016320
197.5000,55.0000,77.0000,0.00018031
197.5000,55.0000,79.5000,0.00019294
197.5000,55.0000,82.0000,0.00021370
197.5000,55.0000,84.5000,0.00022865
197.5000,55.0000,87.0000,0.00025233
197.5000,55.0000,89.5000,0.00026865
197.5000,55.0000,92.0000,0.00029326
197.5000,55.0000,94.5000,0.00030938
197.5000,55.0000,97.0000,0.00033244
197.5000,55.0000,99.5000,0.00034672
197.5000,55.0000,102.0000,0.00036588
197.5000,57.5000,52.0000,0.00008400
197.5000,57.5000,54.5000,0.00008919
197.5000,57.5000,57.0000,0.00009733
197.5000,57.5000,59.5000,0.00010302
197.5000,57.5000,62.0000,0.00011210
197.5000,57.5000,64.5000,0.00011861
197.5000,57.5000,67.0000,0.00012931
197.5000,57.5000,69.5000,0.00013725
197.5000,57.5000,72.0000,0.00015068
197.5000,57.5000,74.5000,0.00016081
197.5000,57.5000,77.0000,0.00017800
197.5000,57.5000,79.5000,0.00019089
197.5000,57.5000,82.0000,0.00021240
197.5000,57.5000,84.5000,0.00022811
197.5000,57.5000,87.0000,0.00025329
197.5000,57.5000,89.5000,0.00027078
197.5000,57.5000,92.0000,0.00029727
197.5000,57.5000,94.5000,0.00031467
197.5000,57.5000,97.0000,0.00033960
197.5000,57.5000,99.5000,0.00035507
197.5000,57.5000,102.0000,0.00037590
197.5000,60.0000,52.0000,0.00008419
197.5000,60.0000,54.5000,0.00008907
197.5000,60.0000,57.0000,0.00009660
197.5000,60.0000,59.5000,0.00010179
197.5000,60.0000,62.0000,0.00010995
197.5000,60.0000,64.5000,0.00011578
197.5000,60.0000,67.0000,0.00012546
197.5000,60.0000,69.5000,0.00013279
197.5000,60.0000,72.0000,0.00014552
197.5000,60.0000,74.5000,0.00015536
197.5000,60.0000,77.0000,0.00017241
197.5000,60.0000,79.5000,0.00018546
197.5000,60.0000,82.0000,0.00020781
197.5000,60.0000,84.5000,0.00022457
197.5000,60.0000,87.0000,0.00025204
197.5000,60.0000,89.5000,0.00027139
197.5000,60.0000,92.0000,0.00030092
197.5000,60.0000,94.5000,0.00032035
197.5000,60.0000,97.0000,0.00034823
197.5000,60.0000,99.5000,0.00036553
197.5000,60.0000,102.0000,0.00038890
197.5000,62.5000,52.0000,0.00008409
197.5000,62.5000,54.5000,0.00008873
197.5000,62.5000,57.0000,0.00009579
197.5000,62.5000,59.5000,0.00010059
197.5000,62.5000,62.0000,0.00010805
