x,y,z,V
57.5000,52.5000,355.0000,0.00000011
57.5000,52.5000,357.5000,0.00000010
57.5000,52.5000,360.0000,0.00000009
57.5000,52.5000,362.5000,0.00000009
57.5000,52.5000,365.0000,0.00000008
57.5000,52.5000,367.5000,0.00000007
57.5000,52.5000,370.0000,0.00000007
57.5000,52.5000,372.5000,0.00000006
57.5000,52.5000,375.0000,0.00000006
57.5000,52.5000,377.5000,0.00000005
57.5000,52.5000,380.0000,0.00000005
57.5000,52.5000,382.5000,0.00000004
57.5000,52.5000,385.0000,0.00000004
57.5000,52.5000,387.5000,0.00000004
57.5000,52.5000,390.0000,0.00000003
57.5000,52.5000,392.5000,0.00000003
57.5000,52.5000,395.0000,0.00000003
57.5000,52.5000,397.5000,0.00000002
57.5000,52.5000,400.0000,0.00000002
57.5000,52.5000,402.5000,0.00000002
57.5000,52.5000,405.0000,0.00000002
57.5000,55.0000,130.0000,0.00004130
57.5000,55.0000,132.5000,0.00000000
57.5000,55.0000,135.0000,0.00005195
57.5000,55.0000,137.5000,0.00014958
57.5000,55.0000,140.0000,0.00026632
57.5000,55.0000,142.5000,0.00032144
57.5000,55.0000,145.0000,0.00037383
57.5000,55.0000,147.5000,0.00039227
57.5000,55.0000,150.0000,0.00040136
57.5000,55.0000,152.5000,0.00039808
57.5000,55.0000,155.0000,0.00038334
57.5000,55.0000,157.5000,0.00036887
57.5000,55.0000,160.0000,0.00034267
57.5000,55.0000,162.5000,0.00032331
57.5000,55.0000,165.0000,0.00029286
57.5000,55.0000,167.5000,0.00027228
57.5000,55.0000,170.0000,0.00024191
57.5000,55.0000,172.5000,0.00022241
57.5000,55.0000,175.0000,0.00019484
57.5000,55.0000,177.5000,0.00017782
57.5000,55.0000,180.0000,0.00015453
57.5000,55.0000,182.5000,0.00014052
57.5000,55.0000,185.0000,0.00012171
57.5000,55.0000,187.5000,0.00011054
57.5000,55.0000,190.0000,0.00009568
57.5000,55.0000,192.5000,0.00008691
57.5000,55.0000,195.0000,0.00007528
57.5000,55.0000,197.5000,0.00006843
57.5000,55.0000,200.0000,0.00005934
57.5000,55.0000,202.5000,0.00005396
57.5000,55.0000,205.0000,0.00004677
57.5000,55.0000,207.5000,0.00004248
57.5000,55.0000,210.0000,0.00003671
57.5000,55.0000,212.5000,0.00003327
57.5000,55.0000,215.0000,0.00002866
57.5000,55.0000,217.5000,0.00002593
57.5000,55.0000,220.0000,0.00002231
57.5000,55.0000,222.5000,0.00002018
57.5000,55.0000,225.0000,0.00001737
57.5000,55.0000,227.5000,0.00001572
57.5000,55.0000,230.0000,0.00001355
57.5000,55.0000,232.5000,0.00001229
57.5000,55.0000,235.0000,0.00001062
57.5000,55.0000,237.5000,0.00000964
57.5000,55.0000,240.0000,0.00000835
57.5000,55.0000,242.5000,0.00000758
57.5000,55.0000,245.0000,0.00000656
57.5000,55.0000,247.5000,0.00000595
57.5000,55.0000,250.0000,0.00000514
57.5000,55.0000,252.5000,0.00000465
57.5000,55.0000,255.0000,0.00000401
57.5000,55.0000,257.5000,0.00000363
57.5000,55.0000,260.0000,0.00000314
57.5000,55.0000,262.5000,0.00000285
57.5000,55.0000,265.0000,0.00000246
57.5000,55.0000,267.5000,0.00000224
57.5000,55.0000,270.0000,0.00000196
57.5000,55.0000,272.5000,0.00000179
57.5000,55.0000,275.0000,0.00000158
57.5000,55.0000,277.5000,0.00000145
57.5000,55.0000,280.0000,0.00000129
57.5000,55.0000,282.5000,0.00000120
57.5000,55.0000,285.0000,0.00000108
57.5000,55.0000,287.5000,0.00000100
57.5000,55.0000,290.0000,0.00000091
57.5000,55.0000,292.5000,0.00000085
57.5000,55.0000,295.0000,0.00000077
57.5000,55.0000,297.5000,0.00000072
57.5000,55.0000,300.0000,0.00000065
57.5000,55.0000,302.5000,0.00000061
57.5000,55.0000,305.0000,0.00000056
57.5000,55.0000,307.5000,0.00000052
57.5000,55.0000,310.0000,0.00000047
57.5000,55.0000,312.5000,0.00000044
57.5000,55.0000,315.0000,0.00000040
57.5000,55.0000,317.5000,0.00000038
57.5000,55.0000,320.0000,0.00000034
57.5000,55.0000,322.5000,0.00000032
57.5000,55.0000,325.0000,0.00000029
57.5000,55.0000,327.5000,0.00000028
57.5000,55.0000,330.0000,0.00000025
57.5000,55.0000,332.5000,0.00000024
57.5000,55.0000,335.0000,0.00000021
57.5000,55.0000,337.5000,0.00000020
57.5000,55.0000,340.0000,0.00000018
57.5000,55.0000,342.5000,0.00000017
57.5000,55.0000,345.0000,0.00000016
57.5000,55.0000,347.5000,0.00000015
57.5000,55.0000,350.0000,0.00000013
57.5000,55.0000,352.5000,0.00000012
57.5000,55.0000,355.0000,0.00000011
57.5000,55.0000,357.5000,0.00000010
57.5000,55.0000,360.0000,0.00000009
57.5000,55.0000,362.5000,0.00000009
57.5000,55.0000,365.0000,0.00000008
57.5000,55.0000,367.5000,0.00000008
57.5000,55.0000,370.0000,0.00000007
57.5000,55.0000,372.5000,0.00000006
57.5000,55.0000,375.0000,0.00000006
57.5000,55.0000,377.5000,0.00000005
57.5000,55.0000,380.0000,0.00000005
57.5000,55.0000,382.5000,0.00000004
57.5000,55.0000,385.0000,0.00000004
57.5000,55.0000,387.5000,0.00000004
57.5000,55.0000,390.0000,0.00000003
57.5000,55.0000,392.5000,0.00000003
57.5000,55.0000,395.0000,0.00000003
57.5000,55.0000,397.5000,0.00000003
57.5000,55.0000,400.0000,0.00000002
57.5000,55.0000,402.5000,0.00000002
57.5000,55.0000,405.0000,0.00000002
57.5000,57.5000,130.0000,0.00003288
57.5000,57.5000,132.5000,0.00000000
57.5000,57.5000,135.0000,0.00004856
57.5000,57.5000,137.5000,0.00013995
57.5000,57.5000,140.0000,0.00025001
57.5000,57.5000,142.5000,0.00030273
57.5000,57.5000,145.0000,0.00035412
57.5000,57.5000,147.5000,0.00037310
57.5000,57.5000,150.0000,0.00038404
57.5000,57.5000,152.5000,0.00038231
57.5000,57.5000,155.0000,0.00036998
57.5000,57.5000,157.5000,0.00035700
57.5000,57.5000,160.0000,0.00033275
57.5000,57.5000,162.5000,0.00031443
57.5000,57.5000,165.0000,0.00028519
57.5000,57.5000,167.5000,0.00026519
57.5000,57.5000,170.0000,0.00023540
57.5000,57.5000,172.5000,0.00021617
57.5000,57.5000,175.0000,0.00018894
57.5000,57.5000,177.5000,0.00017216
57.5000,57.5000,180.0000,0.00014928
57.5000,57.5000,182.5000,0.00013559
57.5000,57.5000,185.0000,0.00011727
57.5000,57.5000,187.5000,0.00010645
57.5000,57.5000,190.0000,0.00009210
57.5000,57.5000,192.5000,0.00008366
57.5000,57.5000,195.0000,0.00007250
57.5000,57.5000,197.5000,0.00006594
57.5000,57.5000,200.0000,0.00005725
57.5000,57.5000,202.5000,0.00005211
57.5000,57.5000,205.0000,0.00004522
57.5000,57.5000,207.5000,0.00004109
57.5000,57.5000,210.0000,0.00003551
57.5000,57.5000,212.5000,0.00003217
57.5000,57.5000,215.0000,0.00002768
57.5000,57.5000,217.5000,0.00002503
57.5000,57.5000,220.0000,0.00002151
57.5000,57.5000,222.5000,0.00001944
57.5000,57.5000,225.0000,0.00001673
57.5000,57.5000,227.5000,0.00001514
57.5000,57.5000,230.0000,0.00001305
57.5000,57.5000,232.5000,0.00001184
57.5000,57.5000,235.0000,0.00001024
57.5000,57.5000,237.5000,0.00000930
57.5000,57.5000,240.0000,0.00000806
57.5000,57.5000,242.5000,0.00000733
57.5000,57.5000,245.0000,0.00000635
57.5000,57.5000,247.5000,0.00000576
57.5000,57.5000,250.0000,0.00000497
57.5000,57.5000,252.5000,0.00000450
57.5000,57.5000,255.0000,0.00000387
57.5000,57.5000,257.5000,0.00000350
57.5000,57.5000,260.0000,0.00000302
57.5000,57.5000,262.5000,0.00000274
57.5000,57.5000,265.0000,0.00000237
57.5000,57.5000,267.5000,0.00000216
57.5000,57.5000,270.0000,0.00000189
57.5000,57.5000,272.5000,0.00000173
57.5000,57.5000,275.0000,0.00000152
57.5000,57.5000,277.5000,0.00000141
57.5000,57.5000,280.0000,0.00000126
57.5000,57.5000,282.5000,0.00000117
57.5000,57.5000,285.0000,0.00000106
57.5000,57.5000,287.5000,0.00000099
57.5000,57.5000,290.0000,0.00000090
57.5000,57.5000,292.5000,0.00000084
57.5000,57.5000,295.0000,0.00000077
57.5000,57.5000,297.5000,0.00000072
57.5000,57.5000,300.0000,0.00000065
57.5000,57.5000,302.5000,0.00000061
57.5000,57.5000,305.0000,0.00000056
57.5000,57.5000,307.5000,0.00000053
57.5000,57.5000,310.0000,0.00000048
57.5000,57.5000,312.5000,0.00000045
57.5000,57.5000,315.0000,0.00000041
57.5000,57.5000,317.5000,0.00000038
57.5000,57.5000,320.0000,0.00000035
57.5000,57.5000,322.5000,0.00000033
57.5000,57.5000,325.0000,0.00000030
57.5000,57.5000,327.5000,0.00000028
57.5000,57.5000,330.0000,0.00000026
57.5000,57.5000,332.5000,0.00000024
57.5000,57.5000,335.0000,0.00000022
57.5000,57.5000,337.5000,0.00000020
57.5000,57.5000,340.0000,0.00000019
57.5000,57.5000,342.5000,0.00000017
57.5000,57.5000,345.0000,0.00000016
57.5000,57.5000,347.5000,0.00000015
57.5000,57.5000,350.0000,0.00000013
57.5000,57.5000,352.5000,0.00000013
57.5000,57.5000,355.0000,0.00000011
57.5000,57.5000,357.5000,0.00000011
57.5000,57.5000,360.0000,0.00000010
57.5000,57.5000,362.5000,0.00000009
57.5000,57.5000,365.0000,0.00000008
57.5000,57.5000,367.5000,0.00000008
57.5000,57.5000,370.0000,0.00000007
57.5000,57.5000,372.5000,0.00000006
57.5000,57.5000,375.0000,0.00000006
57.5000,57.5000,377.5000,0.00000005
57.5000,57.5000,380.0000,0.00000005
57.5000,57.5000,382.5000,0.00000005
57.5000,57.5000,385.0000,0.00000004
57.5000,57.5000,387.5000,0.00000004
57.5000,57.5000,390.0000,0.00000003
57.5000,57.5000,392.5000,0.00000003
57.5000,57.5000,395.0000,0.00000003
57.5000,57.5000,397.5000,0.00000003
57.5000,57.5000,400.0000,0.00000002
57.5000,57.5000,402.5000,0.00000002
57.5000,57.5000,405.0000,0.00000002
57.5000,60.0000,130.0000,0.00002638
57.5000,60.0000,132.5000,0.00000000
57.5000,60.0000,135.0000,0.00004503
57.5000,60.0000,137.5000,0.00012987
57.5000,60.0000,140.0000,0.00023253
57.5000,60.0000,142.5000,0.00028229
57.5000,60.0000,145.0000,0.00033184
57.5000,60.0000,147.5000,0.00035095
57.5000,60.0000,150.0000,0.00036334
57.5000,60.0000,152.5000,0.00036306
57.5000,60.0000,155.0000,0.00035312
57.5000,60.0000,157.5000,0.00034169
57.5000,60.0000,160.0000,0.00031947
57.5000,60.0000,162.5000,0.00030225
57.5000,60.0000,165.0000,0.00027419
57.5000,60.0000,167.5000,0.00025467
57.5000,60.0000,170.0000,0.00022527
57.5000,60.0000,172.5000,0.00020616
57.5000,60.0000,175.0000,0.00017914
57.5000,60.0000,177.5000,0.00016259
57.5000,60.0000,180.0000,0.00014029
57.5000,60.0000,182.5000,0.00012709
57.5000,60.0000,185.0000,0.00010963
57.5000,60.0000,187.5000,0.00009939
57.5000,60.0000,190.0000,0.00008592
57.5000,60.0000,192.5000,0.00007804
57.5000,60.0000,195.0000,0.00006769
57.5000,60.0000,197.5000,0.00006165
57.5000,60.0000,200.0000,0.00005366
57.5000,60.0000,202.5000,0.00004894
57.5000,60.0000,205.0000,0.00004257
57.5000,60.0000,207.5000,0.00003871
57.5000,60.0000,210.0000,0.00003344
57.5000,60.0000,212.5000,0.00003026
57.5000,60.0000,215.0000,0.00002598
57.5000,60.0000,217.5000,0.00002345
57.5000,60.0000,220.0000,0.00002011
57.5000,60.0000,222.5000,0.00001816
57.5000,60.0000,225.0000,0.00001560
57.5000,60.0000,227.5000,0.00001412
57.5000,60.0000,230.0000,0.00001217
57.5000,60.0000,232.5000,0.00001104
57.5000,60.0000,235.0000,0.00000957
57.5000,60.0000,237.5000,0.00000871
57.5000,60.0000,240.0000,0.00000757
57.5000,60.0000,242.5000,0.00000689
57.5000,60.0000,245.0000,0.00000598
57.5000,60.0000,247.5000,0.00000542
57.5000,60.0000,250.0000,0.00000467
57.5000,60.0000,252.5000,0.00000422
57.5000,60.0000,255.0000,0.00000362
57.5000,60.0000,257.5000,0.00000328
57.5000,60.0000,260.0000,0.00000282
57.5000,60.0000,262.5000,0.00000256
57.5000,60.0000,265.0000,0.00000221
57.5000,60.0000,267.5000,0.00000202
57.5000,60.0000,270.0000,0.00000176
57.5000,60.0000,272.5000,0.00000162
57.5000,60.0000,275.0000,0.00000143
57.5000,60.0000,277.5000,0.00000133
57.5000,60.0000,280.0000,0.00000120
57.5000,60.0000,282.5000,0.00000112
57.5000,60.0000,285.0000,0.00000102
57.5000,60.0000,287.5000,0.00000096
57.5000,60.0000,290.0000,0.00000088
57.5000,60.0000,292.5000,0.00000083
57.5000,60.0000,295.0000,0.00000076
57.5000,60.0000,297.5000,0.00000072
57.5000,60.0000,300.0000,0.00000065
57.5000,60.0000,302.5000,0.00000062
57.5000,60.0000,305.0000,0.00000056
57.5000,60.0000,307.5000,0.00000053
57.5000,60.0000,310.0000,0.00000048
57.5000,60.0000,312.5000,0.00000046
57.5000,60.0000,315.0000,0.00000042
57.5000,60.0000,317.5000,0.00000039
57.5000,60.0000,320.0000,0.00000036
57.5000,60.0000,322.5000,0.00000034
57.5000,60.0000,325.0000,0.00000031
57.5000,60.0000,327.5000,0.00000029
57.5000,60.0000,330.0000,0.00000026
57.5000,60.0000,332.5000,0.00000025
57.5000,60.0000,335.0000,0.00000022
57.5000,60.0000,337.5000,0.00000021
57.5000,60.0000,340.0000,0.00000019
57.5000,60.0000,342.5000,0.00000018
57.5000,60.0000,345.0000,0.00000016
57.5000,60.0000,347.5000,0.00000015
57.5000,60.0000,350.0000,0.00000014
57.5000,60.0000,352.5000,0.00000013
57.5000,60.0000,355.0000,0.00000012
57.5000,60.0000,357.5000,0.00000011
57.5000,60.0000,360.0000,0.00000010
57.5000,60.0000,362.5000,0.00000009
57.5000,60.0000,365.0000,0.00000008
57.5000,60.0000,367.5000,0.00000008
57.5000,60.0000,370.0000,0.00000007
57.5000,60.0000,372.5000,0.00000007
57.5000,60.0000,375.0000,0.00000006
57.5000,60.0000,377.5000,0.00000006
57.5000,60.0000,380.0000,0.00000005
57.5000,60.0000,382.5000,0.00000005
57.5000,60.0000,385.0000,0.00000004
57.5000,60.0000,387.5000,0.00000004
57.5000,60.0000,390.0000,0.00000003
57.5000,60.0000,392.5000,0.00000003
57.5000,60.0000,395.0000,0.00000003
57.5000,60.0000,397.5000,0.00000003
57.5000,60.0000,400.0000,0.00000002
57.5000,60.0000,402.5000,0.00000002
57.5000,60.0000,405.0000,0.00000002
57.5000,62.5000,130.0000,0.00002415
57.5000,62.5000,132.5000,0.00000000
57.5000,62.5000,135.0000,0.00004339
57.5000,62.5000,137.5000,0.00012515
57.5000,62.5000,140.0000,0.00022422
57.5000,62.5000,142.5000,0.00027241
57.5000,62.5000,145.0000,0.00032078
57.5000,62.5000,147.5000,0.00033974
57.5000,62.5000,150.0000,0.00035255
57.5000,62.5000,152.5000,0.00035282
57.5000,62.5000,155.0000,0.00034388
57.5000,62.5000,157.5000,0.00033312
57.5000,62.5000,160.0000,0.00031179
57.5000,62.5000,162.5000,0.00029502
57.5000,62.5000,165.0000,0.00026737
57.5000,62.5000,167.5000,0.00024795
57.5000,62.5000,170.0000,0.00021847
57.5000,62.5000,172.5000,0.00019924
57.5000,62.5000,175.0000,0.00017212
57.5000,62.5000,177.5000,0.00015566
57.5000,62.5000,180.0000,0.00013372
57.5000,62.5000,182.5000,0.00012088
57.5000,62.5000,185.0000,0.00010404
57.5000,62.5000,187.5000,0.00009425
57.5000,62.5000,190.0000,0.00008141
57.5000,62.5000,192.5000,0.00007395
57.5000,62.5000,195.0000,0.00006419
57.5000,62.5000,197.5000,0.00005852
57.5000,62.5000,200.0000,0.00005107
57.5000,62.5000,202.5000,0.00004666
57.5000,62.5000,205.0000,0.00004068
57.5000,62.5000,207.5000,0.00003701
57.5000,62.5000,210.0000,0.00003195
57.5000,62.5000,212.5000,0.00002887
57.5000,62.5000,215.0000,0.00002473
57.5000,62.5000,217.5000,0.00002228
57.5000,62.5000,220.0000,0.00001908
57.5000,62.5000,222.5000,0.00001721
57.5000,62.5000,225.0000,0.00001478
57.5000,62.5000,227.5000,0.00001337
57.5000,62.5000,230.0000,0.00001153
57.5000,62.5000,232.5000,0.00001046
57.5000,62.5000,235.0000,0.00000908
57.5000,62.5000,237.5000,0.00000828
57.5000,62.5000,240.0000,0.00000721
57.5000,62.5000,242.5000,0.00000658
57.5000,62.5000,245.0000,0.00000571
57.5000,62.5000,247.5000,0.00000518
57.5000,62.5000,250.0000,0.00000445
57.5000,62.5000,252.5000,0.00000402
57.5000,62.5000,255.0000,0.00000344
57.5000,62.5000,257.5000,0.00000311
57.5000,62.5000,260.0000,0.00000267
57.5000,62.5000,262.5000,0.00000242
57.5000,62.5000,265.0000,0.00000209
57.5000,62.5000,267.5000,0.00000191
57.5000,62.5000,270.0000,0.00000167
57.5000,62.5000,272.5000,0.00000154
57.5000,62.5000,275.0000,0.00000137
57.5000,62.5000,277.5000,0.00000127
57.5000,62.5000,280.0000,0.00000116
57.5000,62.5000,282.5000,0.00000109
57.5000,62.5000,285.0000,0.00000100
57.5000,62.5000,287.5000,0.00000094
57.5000,62.5000,290.0000,0.00000087
57.5000,62.5000,292.5000,0.00000082
57.5000,62.5000,295.0000,0.00000075
57.5000,62.5000,297.5000,0.00000071
57.5000,62.5000,300.0000,0.00000065
57.5000,62.5000,302.5000,0.00000062
57.5000,62.5000,305.0000,0.00000057
57.5000,62.5000,307.5000,0.00000053
57.5000,62.5000,310.0000,0.00000049
57.5000,62.5000,312.5000,0.00000046
57.5000,62.5000,315.0000,0.00000042
57.5000,62.5000,317.5000,0.00000039
57.5000,62.5000,320.0000,0.00000036
57.5000,62.5000,322.5000,0.00000034
57.5000,62.5000,325.0000,0.00000031
57.5000,62.5000,327.5000,0.00000029
57.5000,62.5000,330.0000,0.00000026
57.5000,62.5000,332.5000,0.00000025
57.5000,62.5000,335.0000,0.00000023
57.5000,62.5000,337.5000,0.00000021
57.5000,62.5000,340.0000,0.00000019
57.5000,62.5000,342.5000,0.00000018
57.5000,62.5000,345.0000,0.00000016
57.5000,62.5000,347.5000,0.00000015
57.5000,62.5000,350.0000,0.00000014
57.5000,62.5000,352.5000,0.00000013
57.5000,62.5000,355.0000,0.00000012
57.5000,62.5000,357.5000,0.00000011
57.5000,62.5000,360.0000,0.00000010
57.5000,62.5000,362.5000,0.00000009
57.5000,62.5000,365.0000,0.00000009
57.5000,62.5000,367.5000,0.00000008
57.5000,62.5000,370.0000,0.00000007
57.5000,62.5000,372.5000,0.00000007
57.5000,62.5000,375.0000,0.00000006
57.5000,62.5000,377.5000,0.00000006
57.5000,62.5000,380.0000,0.00000005
57.5000,62.5000,382.5000,0.00000005
57.5000,62.5000,385.0000,0.00000004
57.5000,62.5000,387.5000,0.00000004
57.5000,62.5000,390.0000,0.00000004
57.5000,62.5000,392.5000,0.00000003
57.5000,62.5000,395.0000,0.00000003
57.5000,62.5000,397.5000,0.00000003
57.5000,62.5000,400.0000,0.00000002
57.5000,62.5000,402.5000,0.00000002
57.5000,62.5000,405.0000,0.00000002
57.5000,65.0000,130.0000,0.00002237
57.5000,65.0000,132.5000,0.00000000
57.5000,65.0000,135.0000,0.00004166
57.5000,65.0000,137.5000,0.00012015
57.5000,65.0000,140.0000,0.00021529
57.5000,65.0000,142.5000,0.00026167
57.5000,65.0000,145.0000,0.00030852
57.5000,65.0000,147.5000,0.00032711
57.5000,65.0000,150.0000,0.00034011
57.5000,65.0000,152.5000,0.00034082
57.5000,65.0000,155.0000,0.00033278
57.5000,65.0000,157.5000,0.00032265
57.5000,65.0000,160.0000,0.00030211
57.5000,65.0000,162.5000,0.00028570
57.5000,65.0000,165.0000,0.00025824
57.5000,65.0000,167.5000,0.00023868
57.5000,65.0000,170.0000,0.00020863
57.5000,65.0000,172.5000,0.00018893
57.5000,65.0000,175.0000,0.00016134
57.5000,65.0000,177.5000,0.00014490
57.5000,65.0000,180.0000,0.00012350
57.5000,65.0000,182.5000,0.00011123
57.5000,65.0000,185.0000,0.00009539
57.5000,65.0000,187.5000,0.00008629
57.5000,65.0000,190.0000,0.00007446
57.5000,65.0000,192.5000,0.00006764
57.5000,65.0000,195.0000,0.00005880
57.5000,65.0000,197.5000,0.00005372
57.5000,65.0000,200.0000,0.00004711
57.5000,65.0000,202.5000,0.00004321
57.5000,65.0000,205.0000,0.00003783
57.5000,65.0000,207.5000,0.00003446
57.5000,65.0000,210.0000,0.00002969
57.5000,65.0000,212.5000,0.00002675
57.5000,65.0000,215.0000,0.00002279
57.5000,65.0000,217.5000,0.00002048
57.5000,65.0000,220.0000,0.00001747
57.5000,65.0000,222.5000,0.00001574
57.5000,65.0000,225.0000,0.00001350
57.5000,65.0000,227.5000,0.00001221
57.5000,65.0000,230.0000,0.00001053
57.5000,65.0000,232.5000,0.00000957
57.5000,65.0000,235.0000,0.00000833
57.5000,65.0000,237.5000,0.00000761
57.5000,65.0000,240.0000,0.00000668
57.5000,65.0000,242.5000,0.00000611
57.5000,65.0000,245.0000,0.00000531
57.5000,65.0000,247.5000,0.00000482
57.5000,65.0000,250.0000,0.00000412
57.5000,65.0000,252.5000,0.00000371
57.5000,65.0000,255.0000,0.00000316
57.5000,65.0000,257.5000,0.00000285
57.5000,65.0000,260.0000,0.00000244
57.5000,65.0000,262.5000,0.00000221
57.5000,65.0000,265.0000,0.00000191
57.5000,65.0000,267.5000,0.00000174
57.5000,65.0000,270.0000,0.00000153
57.5000,65.0000,272.5000,0.00000141
57.5000,65.0000,275.0000,0.00000126
57.5000,65.0000,277.5000,0.00000118
57.5000,65.0000,280.0000,0.00000109
57.5000,65.0000,282.5000,0.00000103
57.5000,65.0000,285.0000,0.00000096
57.5000,65.0000,287.5000,0.00000091
57.5000,65.0000,290.0000,0.00000085
57.5000,65.0000,292.5000,0.00000081
57.5000,65.0000,295.0000,0.00000075
57.5000,65.0000,297.5000,0.00000071
57.5000,65.0000,300.0000,0.00000065
57.5000,65.0000,302.5000,0.00000062
57.5000,65.0000,305.0000,0.00000057
57.5000,65.0000,307.5000,0.00000053
57.5000,65.0000,310.0000,0.00000049
57.5000,65.0000,312.5000,0.00000046
57.5000,65.0000,315.0000,0.00000042
57.5000,65.0000,317.5000,0.00000040
57.5000,65.0000,320.0000,0.00000036
57.5000,65.0000,322.5000,0.00000034
57.5000,65.0000,325.0000,0.00000031
57.5000,65.0000,327.5000,0.00000029
57.5000,65.0000,330.0000,0.00000027
57.5000,65.0000,332.5000,0.00000025
57.5000,65.0000,335.0000,0.00000023
57.5000,65.0000,337.5000,0.00000022
57.5000,65.0000,340.0000,0.00000020
57.5000,65.0000,342.5000,0.00000018
57.5000,65.0000,345.0000,0.00000017
57.5000,65.0000,347.5000,0.00000016
57.5000,65.0000,350.0000,0.00000014
57.5000,65.0000,352.5000,0.00000013
57.5000,65.0000,355.0000,0.00000012
57.5000,65.0000,357.5000,0.00000011
57.5000,65.0000,360.0000,0.00000010
57.5000,65.0000,362.5000,0.00000010
57.5000,65.0000,365.0000,0.00000009
57.5000,65.0000,367.5000,0.00000008
57.5000,65.0000,370.0000,0.00000007
57.5000,65.0000,372.5000,0.00000007
57.5000,65.0000,375.0000,0.00000006
57.5000,65.0000,377.5000,0.00000006
57.5000,65.0000,380.0000,0.00000005
57.5000,65.0000,382.5000,0.00000005
57.5000,65.0000,385.0000,0.00000004
57.5000,65.0000,387.5000,0.00000004
57.5000,65.0000,390.0000,0.00000004
57.5000,65.0000,392.5000,0.00000003
57.5000,65.0000,395.0000,0.00000003
57.5000,65.0000,397.5000,0.00000003
57.5000,65.0000,400.0000,0.00000002
57.5000,65.0000,402.5000,0.00000002
57.5000,65.0000,405.0000,0.00000002
57.5000,67.5000,130.0000,0.00002175
57.5000,67.5000,132.5000,0.00000000
57.5000,67.5000,135.0000,0.00004087
57.5000,67.5000,137.5000,0.00011785
57.5000,67.5000,140.0000,0.00021114
57.5000,67.5000,142.5000,0.00025663
57.5000,67.5000,145.0000,0.00030265
57.5000,67.5000,147.5000,0.00032100
57.5000,67.5000,150.0000,0.00033396
57.5000,67.5000,152.5000,0.00033482
57.5000,67.5000,155.0000,0.00032709
57.5000,67.5000,157.5000,0.00031720
57.5000,67.5000,160.0000,0.00029694
57.5000,67.5000,162.5000,0.00028063
57.5000,67.5000,165.0000,0.00025308
57.5000,67.5000,167.5000,0.00023330
57.5000,67.5000,170.0000,0.00020266
57.5000,67.5000,172.5000,0.00018248
57.5000,67.5000,175.0000,0.00015439
57.5000,67.5000,177.5000,0.00013792
57.5000,67.5000,180.0000,0.00011687
57.5000,67.5000,182.5000,0.00010500
57.5000,67.5000,185.0000,0.00008984
57.5000,67.5000,187.5000,0.00008118
57.5000,67.5000,190.0000,0.00007001
57.5000,67.5000,192.5000,0.00006360
57.5000,67.5000,195.0000,0.00005534
57.5000,67.5000,197.5000,0.00005065
57.5000,67.5000,200.0000,0.00004460
57.5000,67.5000,202.5000,0.00004104
57.5000,67.5000,205.0000,0.00003607
57.5000,67.5000,207.5000,0.00003288
57.5000,67.5000,210.0000,0.00002827
57.5000,67.5000,212.5000,0.00002540
57.5000,67.5000,215.0000,0.00002154
57.5000,67.5000,217.5000,0.00001931
57.5000,67.5000,220.0000,0.00001644
57.5000,67.5000,222.5000,0.00001480
57.5000,67.5000,225.0000,0.00001268
57.5000,67.5000,227.5000,0.00001146
57.5000,67.5000,230.0000,0.00000989
57.5000,67.5000,232.5000,0.00000899
57.5000,67.5000,235.0000,0.00000784
57.5000,67.5000,237.5000,0.00000719
57.5000,67.5000,240.0000,0.00000634
57.5000,67.5000,242.5000,0.00000581
57.5000,67.5000,245.0000,0.00000507
57.5000,67.5000,247.5000,0.00000459
57.5000,67.5000,250.0000,0.00000391
57.5000,67.5000,252.5000,0.00000351
57.5000,67.5000,255.0000,0.00000298
57.5000,67.5000,257.5000,0.00000268
57.5000,67.5000,260.0000,0.00000229
57.5000,67.5000,262.5000,0.00000207
57.5000,67.5000,265.0000,0.00000179
57.5000,67.5000,267.5000,0.00000163
57.5000,67.5000,270.0000,0.00000143
57.5000,67.5000,272.5000,0.00000132
57.5000,67.5000,275.0000,0.00000119
57.5000,67.5000,277.5000,0.00000113
57.5000,67.5000,280.0000,0.00000105
57.5000,67.5000,282.5000,0.00000100
57.5000,67.5000,285.0000,0.00000094
57.5000,67.5000,287.5000,0.00000090
57.5000,67.5000,290.0000,0.00000084
57.5000,67.5000,292.5000,0.00000080
57.5000,67.5000,295.0000,0.00000074
57.5000,67.5000,297.5000,0.00000070
57.5000,67.5000,300.0000,0.00000065
57.5000,67.5000,302.5000,0.00000062
57.5000,67.5000,305.0000,0.00000057
57.5000,67.5000,307.5000,0.00000054
57.5000,67.5000,310.0000,0.00000049
57.5000,67.5000,312.5000,0.00000046
57.5000,67.5000,315.0000,0.00000043
57.5000,67.5000,317.5000,0.00000040
57.5000,67.5000,320.0000,0.00000037
57.5000,67.5000,322.5000,0.00000035
57.5000,67.5000,325.0000,0.00000032
57.5000,67.5000,327.5000,0.00000030
57.5000,67.5000,330.0000,0.00000027
57.5000,67.5000,332.5000,0.00000025
57.5000,67.5000,335.0000,0.00000023
57.5000,67.5000,337.5000,0.00000022
57.5000,67.5000,340.0000,0.00000020
57.5000,67.5000,342.5000,0.00000019
57.5000,67.5000,345.0000,0.00000017
57.5000,67.5000,347.5000,0.00000016
57.5000,67.5000,350.0000,0.00000014
57.5000,67.5000,352.5000,0.00000014
