x,y,z,V
167.5000,90.0000,97.0000,0.00014779
167.5000,90.0000,99.5000,0.00014233
167.5000,90.0000,102.0000,0.00013432
167.5000,92.5000,52.0000,0.00034017
167.5000,92.5000,54.5000,0.00032982
167.5000,92.5000,57.0000,0.00031385
167.5000,92.5000,59.5000,0.00030315
167.5000,92.5000,62.0000,0.00028735
167.5000,92.5000,64.5000,0.00027710
167.5000,92.5000,67.0000,0.00026230
167.5000,92.5000,69.5000,0.00025286
167.5000,92.5000,72.0000,0.00023937
167.5000,92.5000,74.5000,0.00023082
167.5000,92.5000,77.0000,0.00021860
167.5000,92.5000,79.5000,0.00021085
167.5000,92.5000,82.0000,0.00019977
167.5000,92.5000,84.5000,0.00019272
167.5000,92.5000,87.0000,0.00018258
167.5000,92.5000,89.5000,0.00017610
167.5000,92.5000,92.0000,0.00016675
167.5000,92.5000,94.5000,0.00016073
167.5000,92.5000,97.0000,0.00015197
167.5000,92.5000,99.5000,0.00014628
167.5000,92.5000,102.0000,0.00013791
167.5000,95.0000,52.0000,0.00034314
167.5000,95.0000,54.5000,0.00033378
167.5000,95.0000,57.0000,0.00031915
167.5000,95.0000,59.5000,0.00030924
167.5000,95.0000,62.0000,0.00029446
167.5000,95.0000,64.5000,0.00028478
167.5000,95.0000,67.0000,0.00027068
167.5000,95.0000,69.5000,0.00026159
167.5000,95.0000,72.0000,0.00024848
167.5000,95.0000,74.5000,0.00024008
167.5000,95.0000,77.0000,0.00022797
167.5000,95.0000,79.5000,0.00022021
167.5000,95.0000,82.0000,0.00020900
167.5000,95.0000,84.5000,0.00020178
167.5000,95.0000,87.0000,0.00019132
167.5000,95.0000,89.5000,0.00018457
167.5000,95.0000,92.0000,0.00017474
167.5000,95.0000,94.5000,0.00016837
167.5000,95.0000,97.0000,0.00015903
167.5000,95.0000,99.5000,0.00015293
167.5000,95.0000,102.0000,0.00014392
167.5000,97.5000,52.0000,0.00034516
167.5000,97.5000,54.5000,0.00033657
167.5000,97.5000,57.0000,0.00032297
167.5000,97.5000,59.5000,0.00031367
167.5000,97.5000,62.0000,0.00029967
167.5000,97.5000,64.5000,0.00029043
167.5000,97.5000,67.0000,0.00027686
167.5000,97.5000,69.5000,0.00026805
167.5000,97.5000,72.0000,0.00025523
167.5000,97.5000,74.5000,0.00024695
167.5000,97.5000,77.0000,0.00023492
167.5000,97.5000,79.5000,0.00022714
167.5000,97.5000,82.0000,0.00021582
167.5000,97.5000,84.5000,0.00020849
167.5000,97.5000,87.0000,0.00019777
167.5000,97.5000,89.5000,0.00019081
167.5000,97.5000,92.0000,0.00018061
167.5000,97.5000,94.5000,0.00017396
167.5000,97.5000,97.0000,0.00016417
167.5000,97.5000,99.5000,0.00015776
167.5000,97.5000,102.0000,0.00014825
167.5000,100.0000,52.0000,0.00034806
167.5000,100.0000,54.5000,0.00034076
167.5000,100.0000,57.0000,0.00032891
167.5000,100.0000,59.5000,0.00032064
167.5000,100.0000,62.0000,0.00030797
167.5000,100.0000,64.5000,0.00029948
167.5000,100.0000,67.0000,0.00028681
167.5000,100.0000,69.5000,0.00027847
167.5000,100.0000,72.0000,0.00026615
167.5000,100.0000,74.5000,0.00025808
167.5000,100.0000,77.0000,0.00024618
167.5000,100.0000,79.5000,0.00023838
167.5000,100.0000,82.0000,0.00022688
167.5000,100.0000,84.5000,0.00021933
167.5000,100.0000,87.0000,0.00020818
167.5000,100.0000,89.5000,0.00020086
167.5000,100.0000,92.0000,0.00019003
167.5000,100.0000,94.5000,0.00018291
167.5000,100.0000,97.0000,0.00017235
167.5000,100.0000,99.5000,0.00016539
167.5000,100.0000,102.0000,0.00015503
170.0000,50.0000,52.0000,0.00030626
170.0000,50.0000,54.5000,0.00030170
170.0000,50.0000,57.0000,0.00029375
170.0000,50.0000,59.5000,0.00028789
170.0000,50.0000,62.0000,0.00027850
170.0000,50.0000,64.5000,0.00027196
170.0000,50.0000,67.0000,0.00026189
170.0000,50.0000,69.5000,0.00025506
170.0000,50.0000,72.0000,0.00024473
170.0000,50.0000,74.5000,0.00023781
170.0000,50.0000,77.0000,0.00022741
170.0000,50.0000,79.5000,0.00022048
170.0000,50.0000,82.0000,0.00021011
170.0000,50.0000,84.5000,0.00020322
170.0000,50.0000,87.0000,0.00019291
170.0000,50.0000,89.5000,0.00018608
170.0000,50.0000,92.0000,0.00017587
170.0000,50.0000,94.5000,0.00016910
170.0000,50.0000,97.0000,0.00015899
170.0000,50.0000,99.5000,0.00015228
170.0000,50.0000,102.0000,0.00014225
170.0000,52.5000,52.0000,0.00030649
170.0000,52.5000,54.5000,0.00030115
170.0000,52.5000,57.0000,0.00029211
170.0000,52.5000,59.5000,0.00028560
170.0000,52.5000,62.0000,0.00027536
170.0000,52.5000,64.5000,0.00026833
170.0000,52.5000,67.0000,0.00025764
170.0000,52.5000,69.5000,0.00025049
170.0000,52.5000,72.0000,0.00023979
170.0000,52.5000,74.5000,0.00023270
170.0000,52.5000,77.0000,0.00022216
170.0000,52.5000,79.5000,0.00021520
170.0000,52.5000,82.0000,0.00020488
170.0000,52.5000,84.5000,0.00019808
170.0000,52.5000,87.0000,0.00018798
170.0000,52.5000,89.5000,0.00018133
170.0000,52.5000,92.0000,0.00017145
170.0000,52.5000,94.5000,0.00016494
170.0000,52.5000,97.0000,0.00015525
170.0000,52.5000,99.5000,0.00014884
170.0000,52.5000,102.0000,0.00013928
170.0000,55.0000,52.0000,0.00030628
170.0000,55.0000,54.5000,0.00029986
170.0000,55.0000,57.0000,0.00028934
170.0000,55.0000,59.5000,0.00028194
170.0000,55.0000,62.0000,0.00027054
170.0000,55.0000,64.5000,0.00026285
170.0000,55.0000,67.0000,0.00025134
170.0000,55.0000,69.5000,0.00024374
170.0000,55.0000,72.0000,0.00023255
170.0000,55.0000,74.5000,0.00022523
170.0000,55.0000,77.0000,0.00021449
170.0000,55.0000,79.5000,0.00020750
170.0000,55.0000,82.0000,0.00019725
170.0000,55.0000,84.5000,0.00019057
170.0000,55.0000,87.0000,0.00018076
170.0000,55.0000,89.5000,0.00017436
170.0000,55.0000,92.0000,0.00016494
170.0000,55.0000,94.5000,0.00015877
170.0000,55.0000,97.0000,0.00014966
170.0000,55.0000,99.5000,0.00014366
170.0000,55.0000,102.0000,0.00013475
170.0000,57.5000,52.0000,0.00030591
170.0000,57.5000,54.5000,0.00029884
170.0000,57.5000,57.0000,0.00028744
170.0000,57.5000,59.5000,0.00027952
170.0000,57.5000,62.0000,0.00026742
170.0000,57.5000,64.5000,0.00025933
170.0000,57.5000,67.0000,0.00024733
170.0000,57.5000,69.5000,0.00023948
170.0000,57.5000,72.0000,0.00022799
170.0000,57.5000,74.5000,0.00022054
170.0000,57.5000,77.0000,0.00020969
170.0000,57.5000,79.5000,0.00020267
170.0000,57.5000,82.0000,0.00019246
170.0000,57.5000,84.5000,0.00018586
170.0000,57.5000,87.0000,0.00017622
170.0000,57.5000,89.5000,0.00016997
170.0000,57.5000,92.0000,0.00016082
170.0000,57.5000,94.5000,0.00015486
170.0000,57.5000,97.0000,0.00014609
170.0000,57.5000,99.5000,0.00014033
170.0000,57.5000,102.0000,0.00013181
170.0000,60.0000,52.0000,0.00030521
170.0000,60.0000,54.5000,0.00029729
170.0000,60.0000,57.0000,0.00028472
170.0000,60.0000,59.5000,0.00027610
170.0000,60.0000,62.0000,0.00026309
170.0000,60.0000,64.5000,0.00025449
170.0000,60.0000,67.0000,0.00024184
170.0000,60.0000,69.5000,0.00023364
170.0000,60.0000,72.0000,0.00022177
170.0000,60.0000,74.5000,0.00021414
170.0000,60.0000,77.0000,0.00020314
170.0000,60.0000,79.5000,0.00019609
170.0000,60.0000,82.0000,0.00018594
170.0000,60.0000,84.5000,0.00017943
170.0000,60.0000,87.0000,0.00017002
170.0000,60.0000,89.5000,0.00016396
170.0000,60.0000,92.0000,0.00015516
170.0000,60.0000,94.5000,0.00014947
170.0000,60.0000,97.0000,0.00014115
170.0000,60.0000,99.5000,0.00013571
170.0000,60.0000,102.0000,0.00012770
170.0000,62.5000,52.0000,0.00030473
170.0000,62.5000,54.5000,0.00029632
170.0000,62.5000,57.0000,0.00028308
170.0000,62.5000,59.5000,0.00027407
170.0000,62.5000,62.0000,0.00026054
170.0000,62.5000,64.5000,0.00025163
170.0000,62.5000,67.0000,0.00023862
170.0000,62.5000,69.5000,0.00023023
170.0000,62.5000,72.0000,0.00021813
170.0000,62.5000,74.5000,0.00021040
170.0000,62.5000,77.0000,0.00019931
170.0000,62.5000,79.5000,0.00019224
170.0000,62.5000,82.0000,0.00018212
170.0000,62.5000,84.5000,0.00017566
170.0000,62.5000,87.0000,0.00016637
170.0000,62.5000,89.5000,0.00016043
170.0000,62.5000,92.0000,0.00015183
170.0000,62.5000,94.5000,0.00014629
170.0000,62.5000,97.0000,0.00013822
170.0000,62.5000,99.5000,0.00013296
170.0000,62.5000,102.0000,0.00012524
170.0000,65.0000,52.0000,0.00030409
170.0000,65.0000,54.5000,0.00029507
170.0000,65.0000,57.0000,0.00028100
170.0000,65.0000,59.5000,0.00027149
170.0000,65.0000,62.0000,0.00025730
170.0000,65.0000,64.5000,0.00024803
170.0000,65.0000,67.0000,0.00023455
170.0000,65.0000,69.5000,0.00022591
170.0000,65.0000,72.0000,0.00021353
170.0000,65.0000,74.5000,0.00020568
170.0000,65.0000,77.0000,0.00019447
170.0000,65.0000,79.5000,0.00018739
170.0000,65.0000,82.0000,0.00017730
170.0000,65.0000,84.5000,0.00017090
170.0000,65.0000,87.0000,0.00016176
170.0000,65.0000,89.5000,0.00015595
170.0000,65.0000,92.0000,0.00014760
170.0000,65.0000,94.5000,0.00014224
170.0000,65.0000,97.0000,0.00013448
170.0000,65.0000,99.5000,0.00012945
170.0000,65.0000,102.0000,0.00012208
170.0000,67.5000,52.0000,0.00030376
170.0000,67.5000,54.5000,0.00029441
170.0000,67.5000,57.0000,0.00027990
170.0000,67.5000,59.5000,0.00027013
170.0000,67.5000,62.0000,0.00025559
170.0000,67.5000,64.5000,0.00024612
170.0000,67.5000,67.0000,0.00023240
170.0000,67.5000,69.5000,0.00022363
170.0000,67.5000,72.0000,0.00021110
170.0000,67.5000,74.5000,0.00020317
170.0000,67.5000,77.0000,0.00019191
170.0000,67.5000,79.5000,0.00018481
170.0000,67.5000,82.0000,0.00017473
170.0000,67.5000,84.5000,0.00016837
170.0000,67.5000,87.0000,0.00015931
170.0000,67.5000,89.5000,0.00015356
170.0000,67.5000,92.0000,0.00014534
170.0000,67.5000,94.5000,0.00014008
170.0000,67.5000,97.0000,0.00013248
170.0000,67.5000,99.5000,0.00012757
170.0000,67.5000,102.0000,0.00012038
170.0000,70.0000,52.0000,0.00030348
170.0000,70.0000,54.5000,0.00029376
170.0000,70.0000,57.0000,0.00027875
170.0000,70.0000,59.5000,0.00026867
170.0000,70.0000,62.0000,0.00025375
170.0000,70.0000,64.5000,0.00024405
170.0000,70.0000,67.0000,0.00023005
170.0000,70.0000,69.5000,0.00022113
170.0000,70.0000,72.0000,0.00020843
170.0000,70.0000,74.5000,0.00020042
170.0000,70.0000,77.0000,0.00018909
170.0000,70.0000,79.5000,0.00018197
170.0000,70.0000,82.0000,0.00017190
170.0000,70.0000,84.5000,0.00016557
170.0000,70.0000,87.0000,0.00015660
170.0000,70.0000,89.5000,0.00015093
170.0000,70.0000,92.0000,0.00014284
170.0000,70.0000,94.5000,0.00013769
170.0000,70.0000,97.0000,0.00013026
170.0000,70.0000,99.5000,0.00012548
170.0000,70.0000,102.0000,0.00011849
170.0000,72.5000,52.0000,0.00030344
170.0000,72.5000,54.5000,0.00029356
170.0000,72.5000,57.0000,0.00027832
170.0000,72.5000,59.5000,0.00026811
170.0000,72.5000,62.0000,0.00025301
170.0000,72.5000,64.5000,0.00024322
170.0000,72.5000,67.0000,0.00022909
170.0000,72.5000,69.5000,0.00022010
170.0000,72.5000,72.0000,0.00020733
170.0000,72.5000,74.5000,0.00019928
170.0000,72.5000,77.0000,0.00018791
170.0000,72.5000,79.5000,0.00018078
170.0000,72.5000,82.0000,0.00017072
170.0000,72.5000,84.5000,0.00016440
170.0000,72.5000,87.0000,0.00015546
170.0000,72.5000,89.5000,0.00014982
170.0000,72.5000,92.0000,0.00014179
170.0000,72.5000,94.5000,0.00013668
170.0000,72.5000,97.0000,0.00012933
170.0000,72.5000,99.5000,0.00012460
170.0000,72.5000,102.0000,0.00011771
170.0000,75.0000,52.0000,0.00030363
170.0000,75.0000,54.5000,0.00029363
170.0000,75.0000,57.0000,0.00027822
170.0000,75.0000,59.5000,0.00026791
170.0000,75.0000,62.0000,0.00025268
170.0000,75.0000,64.5000,0.00024281
170.0000,75.0000,67.0000,0.00022858
170.0000,75.0000,69.5000,0.00021954
170.0000,75.0000,72.0000,0.00020670
170.0000,75.0000,74.5000,0.00019862
170.0000,75.0000,77.0000,0.00018722
170.0000,75.0000,79.5000,0.00018008
170.0000,75.0000,82.0000,0.00017002
170.0000,75.0000,84.5000,0.00016371
170.0000,75.0000,87.0000,0.00015479
170.0000,75.0000,89.5000,0.00014917
170.0000,75.0000,92.0000,0.00014117
170.0000,75.0000,94.5000,0.00013610
170.0000,75.0000,97.0000,0.00012879
170.0000,75.0000,99.5000,0.00012410
170.0000,75.0000,102.0000,0.00011726
170.0000,77.5000,52.0000,0.00030393
170.0000,77.5000,54.5000,0.00029393
170.0000,77.5000,57.0000,0.00027852
170.0000,77.5000,59.5000,0.00026820
170.0000,77.5000,62.0000,0.00025297
170.0000,77.5000,64.5000,0.00024309
170.0000,77.5000,67.0000,0.00022886
170.0000,77.5000,69.5000,0.00021982
170.0000,77.5000,72.0000,0.00020697
170.0000,77.5000,74.5000,0.00019889
170.0000,77.5000,77.0000,0.00018749
170.0000,77.5000,79.5000,0.00018035
170.0000,77.5000,82.0000,0.00017027
170.0000,77.5000,84.5000,0.00016396
170.0000,77.5000,87.0000,0.00015503
170.0000,77.5000,89.5000,0.00014940
170.0000,77.5000,92.0000,0.00014140
170.0000,77.5000,94.5000,0.00013632
170.0000,77.5000,97.0000,0.00012901
170.0000,77.5000,99.5000,0.00012431
170.0000,77.5000,102.0000,0.00011746
170.0000,80.0000,52.0000,0.00030463
170.0000,80.0000,54.5000,0.00029475
170.0000,80.0000,57.0000,0.00027951
170.0000,80.0000,59.5000,0.00026929
170.0000,80.0000,62.0000,0.00025417
170.0000,80.0000,64.5000,0.00024437
170.0000,80.0000,67.0000,0.00023022
170.0000,80.0000,69.5000,0.00022122
170.0000,80.0000,72.0000,0.00020842
170.0000,80.0000,74.5000,0.00020036
170.0000,80.0000,77.0000,0.00018897
170.0000,80.0000,79.5000,0.00018183
170.0000,80.0000,82.0000,0.00017174
170.0000,80.0000,84.5000,0.00016540
170.0000,80.0000,87.0000,0.00015643
170.0000,80.0000,89.5000,0.00015077
170.0000,80.0000,92.0000,0.00014271
170.0000,80.0000,94.5000,0.00013758
170.0000,80.0000,97.0000,0.00013019
170.0000,80.0000,99.5000,0.00012544
170.0000,80.0000,102.0000,0.00011851
170.0000,82.5000,52.0000,0.00030527
170.0000,82.5000,54.5000,0.00029555
170.0000,82.5000,57.0000,0.00028052
170.0000,82.5000,59.5000,0.00027043
170.0000,82.5000,62.0000,0.00025549
170.0000,82.5000,64.5000,0.00024578
170.0000,82.5000,67.0000,0.00023175
170.0000,82.5000,69.5000,0.00022281
170.0000,82.5000,72.0000,0.00021008
170.0000,82.5000,74.5000,0.00020205
170.0000,82.5000,77.0000,0.00019068
170.0000,82.5000,79.5000,0.00018354
170.0000,82.5000,82.0000,0.00017343
170.0000,82.5000,84.5000,0.00016707
170.0000,82.5000,87.0000,0.00015805
170.0000,82.5000,89.5000,0.00015235
170.0000,82.5000,92.0000,0.00014422
170.0000,82.5000,94.5000,0.00013903
170.0000,82.5000,97.0000,0.00013155
170.0000,82.5000,99.5000,0.00012673
170.0000,82.5000,102.0000,0.00011969
170.0000,85.0000,52.0000,0.00030646
170.0000,85.0000,54.5000,0.00029710
170.0000,85.0000,57.0000,0.00028257
170.0000,85.0000,59.5000,0.00027278
170.0000,85.0000,62.0000,0.00025822
170.0000,85.0000,64.5000,0.00024872
170.0000,85.0000,67.0000,0.00023496
170.0000,85.0000,69.5000,0.00022616
170.0000,85.0000,72.0000,0.00021359
170.0000,85.0000,74.5000,0.00020563
170.0000,85.0000,77.0000,0.00019431
170.0000,85.0000,79.5000,0.00018717
170.0000,85.0000,82.0000,0.00017703
170.0000,85.0000,84.5000,0.00017063
170.0000,85.0000,87.0000,0.00016150
170.0000,85.0000,89.5000,0.00015571
170.0000,85.0000,92.0000,0.00014741
170.0000,85.0000,94.5000,0.00014210
170.0000,85.0000,97.0000,0.00013442
170.0000,85.0000,99.5000,0.00012945
170.0000,85.0000,102.0000,0.00012218
170.0000,87.5000,52.0000,0.00030739
170.0000,87.5000,54.5000,0.00029836
170.0000,87.5000,57.0000,0.00028427
170.0000,87.5000,59.5000,0.00027474
170.0000,87.5000,62.0000,0.00026052
170.0000,87.5000,64.5000,0.00025122
170.0000,87.5000,67.0000,0.00023769
170.0000,87.5000,69.5000,0.00022902
170.0000,87.5000,72.0000,0.00021659
170.0000,87.5000,74.5000,0.00020869
170.0000,87.5000,77.0000,0.00019742
170.0000,87.5000,79.5000,0.00019029
170.0000,87.5000,82.0000,0.00018012
170.0000,87.5000,84.5000,0.00017368
170.0000,87.5000,87.0000,0.00016445
170.0000,87.5000,89.5000,0.00015858
170.0000,87.5000,92.0000,0.00015014
170.0000,87.5000,94.5000,0.00014472
170.0000,87.5000,97.0000,0.00013686
170.0000,87.5000,99.5000,0.00013176
170.0000,87.5000,102.0000,0.00012429
170.0000,90.0000,52.0000,0.00030894
170.0000,90.0000,54.5000,0.00030052
170.0000,90.0000,57.0000,0.00028726
170.0000,90.0000,59.5000,0.00027822
170.0000,90.0000,62.0000,0.00026465
170.0000,90.0000,64.5000,0.00025571
170.0000,90.0000,67.0000,0.00024264
170.0000,90.0000,69.5000,0.00023421
170.0000,90.0000,72.0000,0.00022204
170.0000,90.0000,74.5000,0.00021426
170.0000,90.0000,77.0000,0.00020309
170.0000,90.0000,79.5000,0.00019596
170.0000,90.0000,82.0000,0.00018574
170.0000,90.0000,84.5000,0.00017922
170.0000,90.0000,87.0000,0.00016982
170.0000,90.0000,89.5000,0.00016380
170.0000,90.0000,92.0000,0.00015508
170.0000,90.0000,94.5000,0.00014946
170.0000,90.0000,97.0000,0.00014126
170.0000,90.0000,99.5000,0.00013592
170.0000,90.0000,102.0000,0.00012805
170.0000,92.5000,52.0000,0.00031003
170.0000,92.5000,54.5000,0.00030210
170.0000,92.5000,57.0000,0.00028951
170.0000,92.5000,59.5000,0.00028087
170.0000,92.5000,62.0000,0.00026781
170.0000,92.5000,64.5000,0.00025917
170.0000,92.5000,67.0000,0.00024646
170.0000,92.5000,69.5000,0.00023822
170.0000,92.5000,72.0000,0.00022626
170.0000,92.5000,74.5000,0.00021858
170.0000,92.5000,77.0000,0.00020748
170.0000,92.5000,79.5000,0.00020037
170.0000,92.5000,82.0000,0.00019010
170.0000,92.5000,84.5000,0.00018351
170.0000,92.5000,87.0000,0.00017397
170.0000,92.5000,89.5000,0.00016783
170.0000,92.5000,92.0000,0.00015889
170.0000,92.5000,94.5000,0.00015310
170.0000,92.5000,97.0000,0.00014463
170.0000,92.5000,99.5000,0.00013909
170.0000,92.5000,102.0000,0.00013092
170.0000,95.0000,52.0000,0.00031165
170.0000,95.0000,54.5000,0.00030458
170.0000,95.0000,57.0000,0.00029315
170.0000,95.0000,59.5000,0.00028520
170.0000,95.0000,62.0000,0.00027306
170.0000,95.0000,64.5000,0.00026493
170.0000,95.0000,67.0000,0.00025286
170.0000,95.0000,69.5000,0.00024495
170.0000,95.0000,72.0000,0.00023337
170.0000,95.0000,74.5000,0.00022585
170.0000,95.0000,77.0000,0.00021489
170.0000,95.0000,79.5000,0.00020779
170.0000,95.0000,82.0000,0.00019745
170.0000,95.0000,84.5000,0.00019074
170.0000,95.0000,87.0000,0.00018095
170.0000,95.0000,89.5000,0.00017459
170.0000,95.0000,92.0000,0.00016527
170.0000,95.0000,94.5000,0.00015919
170.0000,95.0000,97.0000,0.00015024
170.0000,95.0000,99.5000,0.00014436
170.0000,95.0000,102.0000,0.00013564
170.0000,97.5000,52.0000,0.00031262
170.0000,97.5000,54.5000,0.00030620
170.0000,97.5000,57.0000,0.00029567
170.0000,97.5000,59.5000,0.00028825
170.0000,97.5000,62.0000,0.00027679
170.0000,97.5000,64.5000,0.00026906
170.0000,97.5000,67.0000,0.00025748
170.0000,97.5000,69.5000,0.00024983
170.0000,97.5000,72.0000,0.00023853
170.0000,97.5000,74.5000,0.00023114
170.0000,97.5000,77.0000,0.00022028
170.0000,97.5000,79.5000,0.00021319
170.0000,97.5000,82.0000,0.00020279
170.0000,97.5000,84.5000,0.00019600
170.0000,97.5000,87.0000,0.00018602
170.0000,97.5000,89.5000,0.00017949
170.0000,97.5000,92.0000,0.00016988
170.0000,97.5000,94.5000,0.00016358
170.0000,97.5000,97.0000,0.00015425
170.0000,97.5000,99.5000,0.00014811
170.0000,97.5000,102.0000,0.00013898
170.0000,100.0000,52.0000,0.00031373
170.0000,100.0000,54.5000,0.00030840
170.0000,100.0000,57.0000,0.00029935
170.0000,100.0000,59.5000,0.00029282
170.0000,100.0000,62.0000,0.00028254
170.0000,100.0000,64.5000,0.00027547
170.0000,100.0000,67.0000,0.00026471
170.0000,100.0000,69.5000,0.00025750
170.0000,100.0000,72.0000,0.00024669
170.0000,100.0000,74.5000,0.00023951
170.0000,100.0000,77.0000,0.00022883
170.0000,100.0000,79.5000,0.00022176
170.0000,100.0000,82.0000,0.00021127
170.0000,100.0000,84.5000,0.00020433
170.0000,100.0000,87.0000,0.00019403
170.0000,100.0000,89.5000,0.00018723
170.0000,100.0000,92.0000,0.00017713
170.0000,100.0000,94.5000,0.00017045
170.0000,100.0000,97.0000,0.00016051
170.0000,100.0000,99.5000,0.00015393
170.0000,100.0000,102.0000,0.00014410
172.5000,50.0000,52.0000,0.00028461
172.5000,50.0000,54.5000,0.00028100
172.5000,50.0000,57.0000,0.00027443
172.5000,50.0000,59.5000,0.00026945
172.5000,50.0000,62.0000,0.00026131
172.5000,50.0000,64.5000,0.00025555
172.5000,50.0000,67.0000,0.00024655
172.5000,50.0000,69.5000,0.00024038
172.5000,50.0000,72.0000,0.00023096
172.5000,50.0000,74.5000,0.00022460
172.5000,50.0000,77.0000,0.00021498
172.5000,50.0000,79.5000,0.00020854
172.5000,50.0000,82.0000,0.00019886
172.5000,50.0000,84.5000,0.00019240
172.5000,50.0000,87.0000,0.00018272
172.5000,50.0000,89.5000,0.00017627
172.5000,50.0000,92.0000,0.00016663
172.5000,50.0000,94.5000,0.00016021
172.5000,50.0000,97.0000,0.00015062
172.5000,50.0000,99.5000,0.00014423
172.5000,50.0000,102.0000,0.00013467
172.5000,52.5000,52.0000,0.00028544
172.5000,52.5000,54.5000,0.00028112
172.5000,52.5000,57.0000,0.00027359
172.5000,52.5000,59.5000,0.00026803
172.5000,52.5000,62.0000,0.00025912
172.5000,52.5000,64.5000,0.00025291
172.5000,52.5000,67.0000,0.00024335
172.5000,52.5000,69.5000,0.00023687
172.5000,52.5000,72.0000,0.00022709
172.5000,52.5000,74.5000,0.00022056
172.5000,52.5000,77.0000,0.00021079
172.5000,52.5000,79.5000,0.00020431
172.5000,52.5000,82.0000,0.00019464
172.5000,52.5000,84.5000,0.00018825
172.5000,52.5000,87.0000,0.00017873
172.5000,52.5000,89.5000,0.00017243
172.5000,52.5000,92.0000,0.00016306
172.5000,52.5000,94.5000,0.00015686
172.5000,52.5000,97.0000,0.00014761
172.5000,52.5000,99.5000,0.00014149
172.5000,52.5000,102.0000,0.00013233
172.5000,55.0000,52.0000,0.00028605
172.5000,55.0000,54.5000,0.00028078
172.5000,55.0000,57.0000,0.00027192
172.5000,55.0000,59.5000,0.00026556
172.5000,55.0000,62.0000,0.00025559
172.5000,55.0000,64.5000,0.00024877
172.5000,55.0000,67.0000,0.00023843
172.5000,55.0000,69.5000,0.00023154
172.5000,55.0000,72.0000,0.00022129
172.5000,55.0000,74.5000,0.00021453
172.5000,55.0000,77.0000,0.00020455
172.5000,55.0000,79.5000,0.00019801
172.5000,55.0000,82.0000,0.00018838
172.5000,55.0000,84.5000,0.00018207
172.5000,55.0000,87.0000,0.00017278
172.5000,55.0000,89.5000,0.00016669
172.5000,55.0000,92.0000,0.00015770
172.5000,55.0000,94.5000,0.00015179
172.5000,55.0000,97.0000,0.00014304
172.5000,55.0000,99.5000,0.00013727
172.5000,55.0000,102.0000,0.00012868
172.5000,57.5000,52.0000,0.00028617
172.5000,57.5000,54.5000,0.00028032
172.5000,57.5000,57.0000,0.00027067
172.5000,57.5000,59.5000,0.00026383
172.5000,57.5000,62.0000,0.00025322
172.5000,57.5000,64.5000,0.00024604
172.5000,57.5000,67.0000,0.00023524
172.5000,57.5000,69.5000,0.00022810
172.5000,57.5000,72.0000,0.00021756
172.5000,57.5000,74.5000,0.00021067
172.5000,57.5000,77.0000,0.00020057
172.5000,57.5000,79.5000,0.00019400
172.5000,57.5000,82.0000,0.00018438
172.5000,57.5000,84.5000,0.00017813
172.5000,57.5000,87.0000,0.00016898
172.5000,57.5000,89.5000,0.00016302
172.5000,57.5000,92.0000,0.00015426
172.5000,57.5000,94.5000,0.00014853
172.5000,57.5000,97.0000,0.00014008
172.5000,57.5000,99.5000,0.00013452
172.5000,57.5000,102.0000,0.00012626
172.5000,60.0000,52.0000,0.00028610
172.5000,60.0000,54.5000,0.00027949
172.5000,60.0000,57.0000,0.00026878
172.5000,60.0000,59.5000,0.00026131
172.5000,60.0000,62.0000,0.00024986
172.5000,60.0000,64.5000,0.00024219
172.5000,60.0000,67.0000,0.00023079
172.5000,60.0000,69.5000,0.00022333
172.5000,60.0000,72.0000,0.00021241
172.5000,60.0000,74.5000,0.00020534
172.5000,60.0000,77.0000,0.00019508
172.5000,60.0000,79.5000,0.00018846
172.5000,60.0000,82.0000,0.00017888
172.5000,60.0000,84.5000,0.00017270
172.5000,60.0000,87.0000,0.00016373
172.5000,60.0000,89.5000,0.00015793
172.5000,60.0000,92.0000,0.00014948
172.5000,60.0000,94.5000,0.00014399
172.5000,60.0000,97.0000,0.00013592
172.5000,60.0000,99.5000,0.00013065
172.5000,60.0000,102.0000,0.00012284
172.5000,62.5000,52.0000,0.00028597
172.5000,62.5000,54.5000,0.00027892
172.5000,62.5000,57.0000,0.00026760
172.5000,62.5000,59.5000,0.00025976
172.5000,62.5000,62.0000,0.00024784
172.5000,62.5000,64.5000,0.00023989
172.5000,62.5000,67.0000,0.00022814
172.5000,62.5000,69.5000,0.00022049
172.5000,62.5000,72.0000,0.00020936
172.5000,62.5000,74.5000,0.00020219
172.5000,62.5000,77.0000,0.00019183
172.5000,62.5000,79.5000,0.00018519
172.5000,62.5000,82.0000,0.00017562
172.5000,62.5000,84.5000,0.00016948
172.5000,62.5000,87.0000,0.00016061
172.5000,62.5000,89.5000,0.00015491
172.5000,62.5000,92.0000,0.00014663
172.5000,62.5000,94.5000,0.00014127
172.5000,62.5000,97.0000,0.00013344
172.5000,62.5000,99.5000,0.00012832
172.5000,62.5000,102.0000,0.00012077
172.5000,65.0000,52.0000,0.00028576
172.5000,65.0000,54.5000,0.00027815
172.5000,65.0000,57.0000,0.00026607
172.5000,65.0000,59.5000,0.00025778
172.5000,65.0000,62.0000,0.00024524
172.5000,65.0000,64.5000,0.00023695
172.5000,65.0000,67.0000,0.00022476
172.5000,65.0000,69.5000,0.00021688
172.5000,65.0000,72.0000,0.00020547
172.5000,65.0000,74.5000,0.00019817
172.5000,65.0000,77.0000,0.00018770
172.5000,65.0000,79.5000,0.00018103
